lat8,lng8
33.8902799,-92.42410182
33.0312609,-92.66910072
33.3990399,-92.7675419
33.3495159,-93.17779756
33.2519739,-93.22396156
33.2958299,-92.92906593
33.2969149,-92.64241974
33.3271269,-92.72904547
33.8902849,-92.79567982
33.4423399,-93.00616631
33.1068219,-92.34693771
33.7549899,-92.45301902
33.6307319,-92.3669341
33.2691449,-93.03120958
33.3473129,-93.27970695
33.6439409,-93.57504476
33.6660069,-94.11983784
33.8627639,-93.52073576
33.0942589,-93.61233187
33.3626189,-93.43178727
33.6036989,-93.24971688
33.7324039,-93.84060404
34.0315019,-94.3232294
34.1196159,-93.99989744
33.0927439,-93.93914314
33.6801919,-93.40797532
33.7048859,-94.37283694
33.2897719,-93.88575499
33.6171719,-93.7933065
33.3224569,-93.71642029
34.1442989,-94.30114696
33.9265169,-94.28063132
33.3608989,-93.58004758
33.9178489,-94.11227887
33.9103379,-93.61129722
33.8511479,-93.90353084
33.9449419,-93.855395
33.5730019,-94.01257831
33.8900709,-93.75613886
33.7913249,-93.35725754
33.5489889,-93.28864755
33.7471789,-93.86144441
33.3441729,-93.4860995
33.0952529,-93.4308547
33.7418919,-93.65825135
33.4720269,-93.2968901
33.7220899,-94.12047188
33.8456169,-94.37987783
34.4887709,-93.01061084
34.6459159,-92.99094368
34.4605999,-93.09376904
34.2466579,-93.40518232
34.0155919,-93.42184227
34.1025459,-93.05364654
34.2983289,-93.17185787
34.6912529,-93.04805823
34.3370469,-93.30402977
34.3848749,-93.57098199
34.4064549,-94.37694202
34.0110679,-93.50934009
34.2085169,-92.89402227
34.2285209,-92.96502763
34.3065029,-93.54050137
34.2243169,-94.31013539
34.4749989,-94.35598638
34.6810249,-93.18086914
34.2424489,-93.60134808
34.3013309,-93.83556332
34.5687309,-94.20555603
34.5644779,-93.14461382
34.5484899,-93.55947978
34.0890299,-93.69556299
34.2146429,-93.87512416
34.4469289,-93.65889856
34.5985879,-93.80566949
34.0424339,-93.27434742
34.4223879,-93.22661409
34.6272419,-93.72750816
34.5023449,-93.27431833
34.6334769,-93.658631
34.6559909,-93.52214281
34.2794249,-94.01600233
34.3668309,-94.3543973
34.2961019,-94.32487928
35.0342519,-92.88780966
34.6185619,-92.45723577
34.4018859,-91.41559486
34.2934639,-91.81353876
35.5488549,-91.06402171
35.2661019,-91.33709339
35.0156649,-91.94388619
35.2986269,-91.53463114
34.5328329,-92.34510969
35.0810389,-91.89192476
35.4106629,-92.39293553
35.4075629,-91.09078413
34.5673829,-92.57981328
34.9719549,-92.61533847
34.8210019,-91.47455293
35.4149509,-91.5033847
34.8654199,-91.17311258
34.5940819,-92.47658232
34.9330199,-92.01627483
34.7805869,-91.73046152
35.0194639,-93.03149246
34.4609209,-91.30938998
35.3853589,-92.54258442
35.5108239,-92.41080511
34.6474339,-91.2409834
35.3456239,-92.69724609
35.5918329,-92.46020233
35.0714949,-92.40805158
35.0051229,-91.21353318
34.4125679,-91.21667989
35.2783379,-92.41739004
34.9623659,-91.49584028
34.7319999,-91.48275962
34.2726079,-91.31825357
35.6103019,-92.18384472
35.1014719,-92.07454787
34.5447539,-91.93299848
35.1960009,-92.19678183
34.2308209,-91.12447321
35.7555039,-92.28861126
35.1176009,-91.7273528
34.1091339,-91.36470434
34.1181889,-92.2955987
35.2168429,-92.34224184
35.1016789,-91.60870584
35.3057829,-92.31597176
35.2780089,-92.7627551
34.7711289,-91.56123329
34.5784289,-92.19858923
34.9659379,-91.73534161
35.5371079,-92.16667199
35.1755499,-91.70273774
34.5865899,-91.16894472
35.0235049,-92.6758057
34.5291919,-91.74119536
34.3906829,-91.66356492
34.8692809,-92.11495085
34.3425809,-92.13318776
35.3670459,-92.79830695
35.3122499,-91.63351852
35.2172349,-91.65412176
34.5913679,-91.99241183
34.1729009,-92.58250976
34.7704579,-91.90590142
34.5434989,-92.81861071
35.2345879,-91.16377343
35.1005159,-91.80602306
34.6090519,-92.36918254
34.3430109,-92.81377568
34.4409199,-92.84657067
34.9541489,-92.38460184
35.1565229,-92.71989737
35.2479089,-92.12177788
35.5861189,-91.24144244
34.8363809,-92.39041404
34.7542699,-92.24991345
34.7949249,-92.22188883
34.7636009,-92.1791397
34.8088939,-92.29240221
34.8465879,-92.19868912
35.4088789,-91.78038387
34.7725849,-92.73271002
35.0300279,-92.77246146
34.9573919,-92.83167022
35.1447619,-92.60489862
34.3381239,-92.58365157
34.2951609,-92.49772745
35.6730289,-92.11895745
35.3922839,-92.11775008
34.4399429,-92.16038585
34.1305769,-91.53504745
34.6158879,-91.36162127
34.8701659,-92.50366768
35.2027579,-92.05430253
35.3087429,-92.04642019
34.3225919,-91.15269742
35.4952519,-92.57104813
34.6815109,-92.10021105
35.2408079,-91.74737624
34.3038229,-92.35033386
34.3454439,-91.97789823
35.5605549,-92.28189343
35.2573519,-92.65982907
35.2621749,-92.53011114
34.4726539,-91.53333181
35.5408519,-91.44621027
34.0766069,-91.22834624
34.4380869,-92.63933019
34.4287379,-91.90086292
34.5672339,-91.49800231
35.0591909,-92.16771492
34.3808479,-91.73955473
34.9404559,-91.88488542
35.4418429,-91.89165449
35.1846039,-92.43545401
34.4249519,-92.04767861
34.7356379,-92.26647993
34.7236179,-92.25861018
34.7141999,-92.32858594
34.7382669,-92.33005244
34.6708949,-92.26215903
34.7594169,-92.34101748
34.7688709,-92.57011571
34.6598049,-92.33747409
34.6949209,-92.45052954
34.7461149,-92.41602397
34.7743719,-92.40676568
35.1357379,-90.16238534
35.9301389,-89.74242875
34.6900229,-90.89588046
35.5011039,-90.17655
35.3968669,-90.65515519
35.9217779,-89.90680941
34.8421099,-90.52225896
35.8020649,-89.92664809
35.3864179,-90.74574621
35.0833579,-90.77167932
35.1991689,-90.31956022
34.2034629,-90.93417419
35.5470099,-89.94491207
35.5826899,-90.20009511
35.2671859,-90.43470118
35.0096049,-90.31316133
34.2959639,-90.8581073
34.9964249,-90.77306383
35.4657149,-90.04033486
35.3737039,-90.24908367
34.9464449,-90.96801929
34.8710479,-90.75113652
34.5197869,-90.6143651
35.0846309,-90.44302908
35.3867529,-90.96670015
34.9327119,-90.45864589
35.4925349,-90.13218666
35.6659219,-90.08053384
35.5942049,-90.32025987
34.6599899,-90.76987506
35.7480819,-89.90638672
34.7632249,-90.76305577
35.1949959,-90.18336202
35.5222289,-90.40377789
34.5358369,-90.92590013
34.2073279,-90.99322749
34.7902489,-90.9905567
34.3925629,-90.81064958
35.6891599,-89.96412229
34.9536419,-90.88942893
35.2458529,-90.54086127
34.5266929,-90.86585382
35.0706919,-90.23950373
34.0537619,-90.99174937
35.7939619,-89.77142969
35.2842319,-90.2474159
35.4737729,-90.3363443
34.5369309,-90.63910893
34.9079989,-91.09315355
35.0464629,-90.61379534
35.5532999,-90.02713384
35.2203319,-90.77747917
35.2241129,-90.99875244
35.8203119,-90.68085849
35.9296229,-91.06531386
35.7328859,-90.53500771
36.1704679,-90.60234678
36.3302739,-90.76869756
35.8231469,-90.33855893
36.1021699,-91.10190547
35.8958879,-90.76907054
35.9037659,-90.56054398
35.7462469,-90.32014408
35.8174409,-90.92534006
36.4028279,-90.57123585
36.3769809,-90.7073381
36.1867809,-90.7187415
35.8374139,-90.01977811
35.7020029,-90.20252777
35.5012519,-90.93939597
36.3220619,-90.20948922
35.5595179,-90.68813563
36.0198689,-90.95579691
36.1849259,-91.16970187
36.3049429,-90.58328369
36.2027659,-90.49122929
35.8044459,-90.42666262
35.9205119,-90.17980066
36.0039349,-91.23888408
36.3672049,-90.37831608
35.8621809,-90.16457622
36.1824129,-90.36794038
36.4258589,-90.85913217
35.9633919,-91.01800815
35.8874639,-90.32797721
36.1669679,-90.80833248
36.0473289,-90.50938043
36.2703409,-90.65445967
36.3742889,-90.17683164
36.2701719,-90.98102471
36.4190209,-90.25933556
36.0679949,-91.0522873
36.0673399,-91.13249744
36.1901589,-91.24359882
36.2976799,-91.19367015
36.2544729,-90.25444687
36.4420669,-90.12919887
35.9732609,-90.86440119
36.0781109,-91.25873728
35.9021899,-90.4385613
35.9599179,-91.35970284
36.4409109,-90.71233611
35.8146619,-91.1106916
35.6562099,-90.50310275
35.7179739,-91.18469964
36.0651099,-90.93709288
36.4548269,-91.02291227
35.6163479,-90.91330054
36.2326309,-91.36347628
35.7699099,-91.61953242
36.1897979,-91.7395929
36.2070279,-91.59500143
36.2933989,-91.97023602
35.9981359,-92.02860424
36.1230509,-91.93558029
36.1320669,-92.12976448
36.3898269,-91.71038449
35.9389799,-91.528741
35.8206889,-91.38054941
35.6286509,-91.81770914
35.8057359,-91.32179036
35.8569589,-91.76078025
35.7188199,-91.66263947
36.2101739,-92.1019148
36.2884359,-91.51231402
35.6489019,-91.92418418
36.3110719,-92.07760045
36.0728279,-91.58229634
35.9792539,-92.20247
35.5896329,-91.71847876
36.1163889,-91.79386562
36.4490899,-92.21265344
36.4237389,-92.0837186
36.2762579,-91.75372448
35.9474309,-91.91859432
36.3100419,-91.39526165
35.4975739,-92.02360668
36.3441249,-92.25348076
35.5816219,-91.91446032
35.7050009,-91.72579818
35.6973579,-91.46939768
36.3949439,-91.55992945
35.7369499,-91.92623991
36.0472539,-91.88948345
36.4561979,-91.842868
35.8530649,-92.09908802
35.9632049,-91.76931719
35.6991259,-91.42375134
35.6004429,-91.45468065
36.1987039,-91.9101061
36.1549999,-92.09156488
35.8296449,-91.91623565
35.5765969,-91.6164233
36.0588219,-91.43586014
35.6511119,-91.51836874
35.9052529,-91.28206869
36.0297719,-91.80885993
35.6907889,-91.58228197
36.3526969,-91.82054702
35.9788499,-91.61889408
36.4511649,-91.97412302
35.7417619,-91.49168096
35.5342809,-91.95474754
36.3797249,-91.97741854
36.1502619,-91.83133083
36.1860349,-91.98605565
36.2153179,-91.83375276
36.2290029,-93.09041301
35.8818069,-92.36507333
36.2870639,-93.2634393
35.8795209,-92.98415279
36.3392039,-93.54295375
35.9941199,-92.37597904
36.1119129,-92.74792552
36.3582539,-92.57798989
36.4306069,-92.3358002
36.0852369,-93.29418286
36.2676739,-92.51703021
35.8402779,-93.30171655
35.7125319,-92.5418097
36.4047609,-93.72213046
36.1406619,-92.89925776
36.2555149,-92.56224066
36.3048209,-92.45787271
36.3097039,-93.39010972
35.9614829,-92.48485453
36.0025249,-93.03026236
35.9910939,-93.18906964
36.3846039,-92.48863555
36.4181819,-92.91440673
35.8144559,-92.55062664
36.0824169,-93.12910242
35.9139929,-92.62451696
36.2777499,-92.41563918
36.3184489,-92.35956995
35.8219699,-93.06672316
35.8836339,-92.23685597
36.1938669,-92.25726908
36.4486429,-93.41633553
36.4315229,-92.56739702
36.4485259,-93.17295956
35.9276349,-92.33017025
35.9281319,-93.25208715
36.4316699,-92.76035299
36.0547749,-92.87069494
36.0535209,-93.3862712
35.9750029,-92.77712984
35.6848959,-92.82856813
35.8426139,-92.32225708
36.1341189,-92.96420707
35.9353579,-93.08512472
36.0702899,-92.95593185
35.7728099,-92.79985985
36.2126179,-92.70872631
36.0393409,-94.13768403
36.0864789,-94.15590961
36.3449989,-94.20664758
36.4523819,-94.23617477
36.3138499,-94.16571688
35.8982879,-94.37051707
36.2540669,-94.19208196
36.3542889,-94.2931357
35.8355929,-93.80954747
36.3220449,-94.43764323
36.0050149,-93.99161887
35.8066409,-94.46327119
36.0309309,-94.2381617
36.4161129,-93.93541015
36.4730469,-93.91921756
36.2524559,-94.45937728
36.0948189,-93.97153994
36.4028089,-94.46207785
36.1295019,-93.84761
36.4288849,-94.32320355
36.0916439,-93.71217158
36.0357459,-93.48864674
35.9442269,-94.41154796
36.2306139,-94.06697568
36.3883579,-94.56549679
35.8410259,-94.4101214
36.4411799,-94.10223405
35.8218579,-93.60241118
35.9791049,-94.30116203
36.3236119,-94.09901591
35.8368719,-93.71907222
36.1672649,-94.51229942
36.1708169,-94.16047871
36.1652139,-94.08894583
36.4667299,-94.43627185
36.0011229,-94.48432364
35.9445599,-93.89578589
35.8954489,-94.21469263
35.9228789,-93.60531219
35.2715039,-93.11591535
35.4180629,-93.7108271
35.3921689,-93.7959101
35.2322439,-92.93514288
35.0910579,-93.43629086
35.1176819,-93.70126579
34.8889309,-93.57645815
34.9033609,-93.50025743
35.4780589,-93.47545547
35.4244129,-93.65643987
35.0368369,-93.37741717
35.1828029,-93.17177235
35.2653009,-93.33059254
35.3946519,-93.11994162
34.8754189,-93.66476369
35.5105869,-93.32864915
35.4308789,-93.59860461
34.8552079,-93.7370565
35.0991409,-93.56119132
35.3930359,-92.94997493
35.3621929,-93.34621889
35.4221639,-93.3395673
35.3243129,-93.22333619
35.3062079,-93.42900268
35.6967499,-93.5428878
35.0182059,-93.1980477
35.6447739,-93.41547698
35.2814449,-93.71090644
35.6784539,-93.00044839
34.9540889,-93.29439685
35.2270809,-93.04083387
34.9348179,-93.38623149
35.3181119,-93.52379239
35.3007559,-93.62312373
35.3525679,-94.39545875
35.3299689,-94.3627891
35.3924179,-94.37164605
35.2846619,-94.32495782
35.2374709,-94.35475388
35.4873389,-94.19173467
35.3202589,-94.29265597
34.8965909,-94.3776657
34.7526589,-94.04740175
35.1236809,-93.91190064
35.2843509,-93.92980688
35.4214719,-93.92734244
35.5775269,-94.32899812
35.2987979,-94.0181141
35.6770719,-94.18638666
35.1827719,-94.23748336
35.1817719,-94.38278455
35.0095289,-94.36636535
35.0835629,-94.31575828
35.3248089,-94.1500661
35.1460259,-93.78479938
35.0304959,-94.20484537
35.5573229,-94.09347806
35.5045419,-93.97289933
35.6615549,-94.3967407
35.5119409,-93.82181589
34.7876289,-93.9354442
35.2633279,-93.82658992
35.5271009,-94.22176594
35.5621179,-94.41925312
35.4412849,-94.3121686
34.8899379,-94.06175496
35.8185019,-94.10298985
33.4199399,-93.99606024
33.9603889,-118.2325792
33.9369859,-118.2309004
33.9526309,-118.2574236
34.0634589,-118.2875276
34.0458039,-118.2858648
34.0366189,-118.2763565
34.0167379,-118.2717681
33.9989389,-118.3257993
34.0479289,-118.2873314
33.9951519,-118.242866
34.0486919,-118.2231463
34.0321369,-118.2280363
34.0315679,-118.2356074
34.0307349,-118.2562835
34.0171219,-118.33746
34.0431599,-118.2512503
34.0162679,-118.2998461
34.0354539,-118.3189297
34.0538309,-118.2868774
34.0205989,-118.2293704
34.0109339,-118.1399931
34.0117739,-118.182172
34.0509869,-118.4254629
34.0319579,-118.4333873
34.0639249,-118.2493055
34.0913269,-118.2771756
34.0878449,-118.3100232
34.0772779,-118.2790551
34.0656449,-118.1959432
34.0690809,-118.1599866
34.0359719,-118.1931116
34.0162729,-118.3851551
34.0403919,-118.3652838
34.0571839,-118.3338408
33.9902779,-118.2709618
34.0770649,-118.3061512
34.0993849,-118.2440861
33.9820059,-118.1360313
34.1212279,-118.1928591
34.1018229,-118.1775597
33.9743949,-118.3167907
33.9423849,-118.2748055
33.9503709,-118.378813
34.0847259,-118.3426398
33.9441919,-118.2919901
34.0609519,-118.3566341
34.0532959,-118.4586335
33.9726249,-118.355384
34.0494679,-118.2609291
33.9846399,-118.2200439
33.9166269,-118.2309711
33.9117889,-118.25633
33.9905359,-118.2919548
34.0313129,-118.1701024
34.0225749,-118.410583
34.0946029,-118.211296
33.9902519,-118.4144468
34.0424419,-118.3941474
34.1029209,-118.3151335
34.0778689,-118.363415
34.0393389,-118.241796
34.0985409,-118.4348133
33.9564729,-118.1567339
34.0774029,-118.3911391
34.0525129,-118.3676736
34.0491509,-118.3842112
33.8779499,-118.223742
33.8846199,-118.1884208
33.8988309,-118.2187283
33.9822229,-118.3837943
34.0041049,-118.3820073
33.9454309,-118.1020669
33.9289079,-118.1153089
33.9090849,-118.1241574
33.9115709,-118.396616
33.8797589,-118.2808197
33.8618019,-118.2740129
33.8870579,-118.3045504
33.9005099,-118.331672
33.8516049,-118.3802138
33.9641749,-118.2007355
33.8752039,-118.3357125
33.9113719,-118.185981
34.0274799,-118.7198201
33.8768899,-118.3842602
33.9762879,-118.1723654
34.0413929,-118.5215426
33.7573899,-118.3594826
33.8179519,-118.3679298
33.8579499,-118.3561606
33.9334659,-118.1860371
34.0948859,-118.5869269
33.9810679,-118.4481425
33.9651719,-118.4371574
33.9450409,-118.422
33.9423439,-118.3402615
33.9617919,-118.339488
33.9249869,-118.3167476
33.9258099,-118.3402514
33.9455999,-118.3105359
34.0049239,-118.4753832
34.0221709,-118.4876831
34.0159539,-118.4770832
34.0141239,-118.4579735
33.9973059,-118.4563846
33.8141129,-118.2965395
33.8158509,-118.2767482
33.8270049,-118.3389432
33.8581109,-118.3142186
33.7979309,-118.3354454
33.8726629,-118.314242
33.9884149,-118.0218172
33.9566059,-118.0183869
33.9304949,-117.9773736
33.9172269,-117.996766
33.9286339,-118.0202569
33.9643149,-118.0503215
33.8279029,-117.996066
33.8604319,-117.9789582
33.8363129,-118.0253235
33.8059089,-118.0234069
33.9194689,-117.9343936
33.8939769,-117.9947762
34.0006379,-118.097662
33.8929359,-118.0664623
33.9758659,-118.0729494
33.9337029,-118.068489
33.7903249,-117.9794227
33.8538639,-118.0527484
33.3192589,-118.3285028
33.8739719,-118.1112257
33.7843019,-118.2838288
33.8384969,-118.1304321
33.8345979,-118.0961698
33.8277489,-118.061414
33.8168759,-118.057673
33.7806349,-118.3016454
33.7825869,-118.0546061
33.8841629,-118.1478489
33.7211899,-118.276151
33.7322429,-118.2953211
33.7482669,-118.0690012
33.7727709,-118.2491678
33.8102639,-118.2530622
33.8457399,-118.2401528
33.7578489,-118.1667445
33.7492279,-118.118794
33.7702889,-118.1399043
33.8507529,-118.1648049
33.7866149,-118.1721574
33.8180079,-118.1656288
33.8114409,-118.0950089
33.7982809,-118.1997183
33.7693159,-118.1682055
33.7588719,-118.1327073
33.7812039,-118.1039643
33.7317109,-118.2239812
34.1784829,-118.1238337
34.1196849,-118.0110284
34.1115669,-118.0361389
34.1247409,-117.9516585
34.1965779,-118.1836484
34.1312549,-117.9860283
34.1987209,-118.2151691
34.1523969,-118.0365645
34.0982349,-118.1393543
34.2483209,-118.30599
34.2416849,-118.2694882
34.1340579,-118.1237708
34.1542019,-118.1397672
34.1550719,-118.110738
34.1227509,-118.1482309
34.1308229,-118.1112994
34.1382929,-118.0735561
34.1079939,-118.0964016
34.1589019,-118.2745393
34.1525309,-118.2502975
34.1390139,-118.2482649
34.1251669,-118.2446004
34.1250939,-118.2271034
34.1429009,-118.2168672
34.1521519,-118.2297345
34.1794159,-118.2196096
34.2189149,-118.2303234
34.1444589,-118.7418299
34.1291499,-118.6487557
34.1865529,-118.5829223
34.2069669,-118.5956976
34.1964959,-118.5595605
34.1836389,-118.6235348
34.2455489,-118.5759885
34.1527749,-118.5021904
34.1646889,-118.9204443
34.3668149,-118.5076143
34.2240389,-118.5312304
34.2226279,-118.5034757
34.2614869,-118.5258636
34.2253459,-118.5132692
34.2453769,-118.4053235
34.1879589,-118.523713
34.2748049,-118.4198682
34.2926759,-118.4168039
34.2239319,-118.4604555
34.2643639,-118.4838281
34.2491689,-118.4432899
34.4470379,-118.4735495
34.4134989,-118.4336117
34.2082029,-118.3544913
34.4339039,-118.522034
34.3857519,-118.5381258
34.1543759,-118.5260021
34.1964749,-118.8585485
34.1345289,-118.8229717
34.1791799,-118.8152446
34.1429479,-118.5846692
34.1639849,-118.6005374
34.3683629,-118.566743
34.4699909,-118.6099603
34.1674479,-118.4170208
34.2134539,-118.4316464
34.1387029,-118.444976
34.1873639,-118.4302781
34.1878639,-118.471463
34.1654289,-118.4420421
34.1398609,-118.4168588
34.1382759,-118.4728891
34.1735339,-118.2855426
34.1617829,-118.2905588
34.1873929,-118.3110431
34.1562939,-118.3288228
34.1590419,-118.3077953
34.1559659,-118.3559218
34.1383909,-118.352257
34.1303209,-118.3759635
34.1930429,-118.3847101
34.1744779,-118.3711825
34.1545129,-118.3835531
34.1212179,-117.5838032
34.1120559,-117.8877388
34.0715409,-117.9542022
33.9670309,-117.715473
33.9998279,-117.6690771
34.0964629,-117.7029516
33.8491349,-117.5166192
33.8642909,-117.5789885
34.0844579,-117.8912048
34.0732559,-117.8689478
34.0810479,-117.8406434
34.0943349,-117.578739
34.0664379,-118.0217721
34.0578289,-117.9995856
34.0429719,-118.0290493
34.1321789,-117.5639472
34.1071689,-117.5039857
34.1159589,-117.8398101
34.0167239,-117.9187711
33.9850369,-117.9498838
34.0382589,-117.9646952
33.9690729,-117.8816277
34.1032009,-117.7554274
33.9811409,-117.5082535
34.0407049,-118.1118127
34.2053779,-117.5648578
33.9152789,-117.5425573
34.0189429,-117.6033347
34.0457109,-117.6511378
34.0605939,-117.6833341
34.0636039,-117.6100666
33.9938809,-117.7944992
34.0305639,-117.7367566
34.0684829,-117.7208347
34.0534639,-117.7609784
34.0530629,-118.0699565
