lat7,lng7
37.3370281,-95.42758036
37.0688501,-95.36008069
37.3272751,-95.92949329
37.3872181,-96.21189105
37.3795281,-96.45555141
37.1043591,-95.95730115
37.4935941,-96.2723098
37.1703331,-95.61764105
37.4031591,-96.09737145
37.3775721,-96.32286199
37.2217821,-95.44066591
37.0640341,-96.03514068
37.1949581,-95.14940624
37.3515921,-95.28526946
37.0695271,-96.15629783
37.1423841,-96.18918515
38.8365061,-97.6250965
38.9498481,-97.22265555
39.1704811,-97.90377368
38.6803001,-97.63659385
39.4598921,-97.54686561
39.1942761,-98.08753623
39.4671641,-98.12817033
39.0350941,-97.61947624
38.9971201,-97.99813146
38.7984751,-97.8793028
38.5145401,-98.41786531
38.3985421,-97.44528222
38.6856041,-97.32378105
39.5242331,-98.44992784
38.9849291,-97.03330464
39.3970581,-97.14423278
39.2858261,-97.78810563
39.5154571,-98.56058476
38.5165401,-97.27176876
38.7439231,-98.22196634
38.9190251,-97.12855045
38.6774981,-97.77168421
38.3950811,-97.55212945
38.5163591,-98.20205472
39.3747961,-97.85826353
39.5084791,-98.33197411
39.4327601,-97.0158722
38.7174481,-97.4501223
38.7150101,-97.03177275
38.6026591,-98.43217222
38.6903041,-97.12240212
39.2556681,-98.41815157
38.7218151,-98.1737513
39.0413481,-98.15678269
38.5887621,-97.69014308
38.4205721,-98.02753217
39.1870281,-97.22505254
38.5778791,-98.30620462
38.3864361,-97.67119651
39.0997551,-97.32591723
38.5687321,-97.85432755
38.7448071,-97.58232254
39.3607821,-97.47434223
39.1421911,-97.68515809
39.5219231,-97.26568829
38.8304241,-97.12186211
38.9087121,-97.53933808
39.2603721,-97.34690867
39.4321061,-98.71252904
39.5582491,-98.70692391
38.5904301,-97.09212746
38.4870291,-97.44342011
39.3857781,-97.96532412
38.7771241,-97.72957292
38.9320631,-97.36813445
39.0451471,-98.38938857
39.0212981,-97.31371905
38.5661411,-97.19363596
39.0110221,-97.84472467
39.3563431,-98.48082119
39.2376201,-97.03925335
39.0719281,-97.57099977
38.8260771,-98.45952311
38.3972221,-97.91268593
38.8257681,-96.97824204
38.0676991,-97.94718864
38.1041871,-97.9366617
38.0200101,-97.92426614
37.9753011,-98.22321931
38.4884621,-98.99694443
38.2470071,-98.32737837
38.4697001,-99.55405421
37.8724991,-98.1751388
38.6218261,-100.0282636
38.4691611,-99.71783309
38.6627591,-98.66459686
38.4938341,-100.1871886
37.9473591,-99.10968018
38.5320361,-99.21487426
38.6365581,-99.74906991
38.1436071,-97.78524642
38.2230881,-99.54368605
38.3762191,-98.37183922
38.5535891,-98.55346512
38.3692021,-98.60107565
38.0776331,-99.25357184
38.3836411,-98.79930988
37.8812971,-97.79333972
38.5419501,-98.80728349
38.1611971,-98.65697232
38.2359161,-97.8112809
37.9374191,-99.427664
38.5438481,-99.32597592
37.8461511,-98.32359904
38.1923471,-99.12854622
37.9189271,-99.26408095
38.6592891,-99.29832007
38.3475851,-98.19929281
38.6084381,-99.57023953
37.9559801,-98.96416407
38.4499301,-99.43960176
38.4514581,-99.9190821
38.1538751,-98.08356369
38.5689841,-98.6430106
37.8955091,-99.56585583
38.5797491,-98.94524104
38.5219431,-99.08187298
37.9798331,-98.09592831
38.2908971,-98.99762215
37.9784661,-98.31492401
37.7909841,-98.00467902
38.6527071,-99.94291858
38.3003811,-98.42805527
38.2275271,-99.42101804
38.4660451,-99.32410638
38.0436431,-98.78078434
38.2192621,-98.7800802
37.9680761,-98.60896872
38.2253251,-98.22164555
38.6598281,-98.77784219
37.9683911,-98.42287979
38.4581931,-99.20637762
37.8222971,-98.43788084
38.6537611,-100.1542438
38.8907501,-99.33645595
39.8164051,-99.14208264
39.9017751,-99.72073723
39.4641261,-98.97033061
39.3909251,-99.69525833
38.8484081,-98.69459723
38.9730441,-99.2323329
39.6729461,-98.95342824
39.7125541,-100.0761377
39.2193561,-99.17558408
38.9779351,-100.085552
39.3368851,-99.59748162
39.6370781,-99.69092968
38.8474881,-98.58578302
39.6220611,-100.4277121
39.6740521,-99.80069051
38.9598321,-99.54484785
39.6726271,-98.81825616
39.6830771,-99.31613766
38.8849301,-99.02748061
39.6240491,-98.80628957
39.3692741,-99.85935423
39.6889461,-100.2999501
39.6844201,-99.13688598
39.6220681,-100.0180591
39.6738001,-99.58519945
39.9643871,-99.55570039
39.0708301,-98.55154952
39.1165601,-98.70145813
39.3356091,-100.0897053
39.2140451,-98.99925984
39.6374591,-100.1563258
39.8573651,-100.2172635
39.8534101,-99.90438055
38.9450111,-99.69745144
39.2658111,-99.57567395
39.0883211,-98.93709058
39.4043711,-99.9360445
38.7426191,-99.15745004
39.7750371,-99.3493697
39.2435271,-99.31723073
39.8496711,-99.58486165
38.8932671,-98.87577353
38.7607911,-99.40316419
39.4503141,-99.30355834
38.8716361,-99.15537456
39.0241191,-99.8981767
39.1004191,-98.79488638
39.4558221,-99.12019864
39.2308591,-99.46548077
39.3957421,-101.0606085
39.8053111,-101.048303
39.7706451,-101.5484036
39.3782241,-101.3894083
39.3705771,-101.5374325
39.4422911,-100.9112314
39.3618031,-101.7328275
38.8996731,-100.503031
39.1157201,-100.4844119
39.0978111,-100.6784218
39.9162641,-100.8304987
39.3448931,-100.4922575
39.3564571,-102.0179212
39.3967871,-101.2260267
39.8757411,-100.9769059
39.8050081,-101.3392339
39.3533831,-100.7687335
39.0916641,-101.0513204
39.1248061,-100.874424
39.8402111,-100.5479344
39.0915361,-100.3633083
39.0489561,-100.2500974
39.4748891,-100.7654402
38.8810781,-101.2922197
39.7863381,-101.8287924
39.5343401,-100.5421672
38.8983651,-101.7594417
39.2743221,-100.2978469
38.8873791,-101.5897952
38.8775711,-101.9674809
39.0737421,-101.2379332
37.7695861,-100.0401454
38.5008951,-100.3303042
37.1950491,-99.77498826
37.5172241,-99.93176187
37.5656781,-99.64857028
37.8254311,-100.3599085
37.5806981,-100.6308455
38.0194741,-101.159267
38.4872921,-100.4742532
37.0784551,-100.0037167
37.6540851,-100.2656013
37.6450161,-99.78026438
37.7192241,-99.96169144
37.3669051,-100.2141347
37.9896341,-100.8782075
38.1216681,-99.70892856
38.5790591,-100.6321919
38.0058091,-101.005446
37.8420431,-100.5303401
38.0865331,-99.9488088
37.5821281,-101.7353848
38.1155001,-100.4592422
37.9763611,-101.6129995
37.5340841,-99.76757349
37.1463051,-100.766583
37.9509011,-101.287408
38.5114301,-101.3750866
37.5577981,-101.9268946
38.4952271,-101.215463
37.2948411,-100.3523474
37.4372441,-99.97635773
38.4996101,-101.0129419
37.6143421,-100.4621648
37.9204431,-100.7278743
37.2828101,-100.5891408
37.4536201,-100.9850832
38.4926441,-100.9155624
38.6334981,-100.4339622
37.8361771,-99.75312687
37.5348521,-100.8367957
37.9952851,-101.7847747
38.5089231,-101.781819
37.5918781,-101.3648789
37.7803421,-99.93983971
37.0564931,-100.9444891
37.0281521,-101.9171572
37.1809301,-101.3505593
37.3298791,-101.2586758
37.2960681,-101.7163517
37.1215851,-101.6606158
38.2735151,-85.08132428
37.8210541,-85.47742557
38.5990671,-85.32958641
38.4151371,-85.08108795
37.9206831,-85.30231333
37.4789241,-85.15960765
38.3757121,-85.49026511
38.5357871,-85.1773351
37.9152451,-85.21757514
37.9090901,-85.5002608
38.3453411,-85.47723631
38.3823101,-85.19436658
38.1687681,-85.36373199
38.1778581,-85.44438301
38.4239981,-85.58703193
37.5790971,-85.57079917
38.4156011,-85.40903305
37.5785381,-85.28284105
38.4345781,-84.97485331
37.6548161,-85.4273435
37.7374071,-85.10126538
38.7051931,-85.38220951
38.0479421,-85.18024629
38.0579101,-85.57476549
38.4500721,-85.19178879
37.6790311,-85.57374573
38.4936221,-85.33325059
38.3166491,-85.4995689
38.3714221,-85.10340215
38.3686911,-85.62449053
37.5506631,-85.44605405
37.7118301,-85.28711884
37.6413481,-85.48025159
38.2289261,-85.24044335
38.2438901,-85.37097268
38.4060121,-85.2817909
37.7140561,-85.25653232
38.5047661,-85.2682551
38.0597581,-85.39899589
38.5630651,-85.14875927
38.1181491,-85.14497779
38.5047721,-85.46865411
37.8500371,-85.15227589
37.6975301,-86.46013974
38.0519991,-86.31523718
37.8114991,-86.20787149
37.7766951,-85.63599992
37.9789441,-86.12447611
38.0672801,-85.78748055
37.8348291,-86.61148657
37.6921161,-86.25614457
37.7552971,-86.28707427
37.9239941,-86.17031706
38.1213721,-85.7710725
37.5820571,-86.5267778
37.9055021,-85.96501001
37.8272121,-86.33295191
37.6634691,-86.53437237
37.9078141,-86.23161652
37.7852521,-86.43293078
37.7556291,-86.39385834
37.6633171,-86.31728634
37.8889431,-86.31263139
37.8637581,-85.74073289
37.6079551,-86.41331438
38.0428321,-86.42429516
37.8393561,-85.95649456
37.9812421,-86.32019661
37.7651941,-86.01146542
37.9237291,-86.513138
37.6887221,-86.41522983
38.0172191,-85.70489252
37.9174851,-86.54006463
37.9742931,-86.47763509
37.8716411,-86.02298161
37.9366401,-86.41931183
38.0081121,-85.97062552
37.6919001,-86.44334052
38.2634381,-85.76382603
38.2580361,-85.77877383
38.2496401,-85.74111496
38.2348741,-85.70471567
38.2691991,-85.71376231
38.2706121,-85.66587063
38.2326921,-85.78099619
38.2028291,-85.76807055
38.2432891,-85.80672354
38.2546621,-85.82882808
38.2778201,-85.82066223
38.1966331,-85.72680718
38.1720221,-85.79418672
38.2040231,-85.80087382
38.1988421,-85.84793667
38.2300641,-85.7565436
38.2037881,-85.67100076
38.1539951,-85.69670372
38.2276441,-85.64066106
38.2765291,-85.62736595
38.2663921,-85.57733169
38.1519041,-85.64712226
38.1033591,-85.68803352
38.3142131,-85.59861235
38.2895621,-85.60640985
38.2528191,-85.55355867
38.2809771,-85.50064494
38.1550731,-85.87866096
38.1097671,-85.87484693
38.1647541,-85.6106711
38.2011951,-85.58511319
38.3339371,-84.04409776
37.8732751,-83.95078697
38.1566961,-83.34344532
37.9317721,-83.52924276
37.9587351,-83.65851767
38.2244161,-84.57235035
38.4908081,-84.95911296
37.5885061,-85.09843519
37.7826931,-84.86282422
37.7177551,-84.01223212
37.9767081,-83.87189462
37.9537611,-84.66803558
37.3318701,-84.17833026
38.0315571,-84.94606668
37.9262311,-83.56979755
37.9410861,-83.7414518
38.1614451,-84.70900237
38.3053311,-83.90907837
38.2117511,-83.45981353
38.0675261,-83.95491061
38.6372601,-84.91732807
37.8934981,-84.58068839
38.0737931,-83.77459399
38.5113041,-84.82486758
38.1659001,-83.77259736
38.2209971,-84.26115759
37.8870561,-83.54241198
38.4035201,-84.55463534
38.1167351,-83.64776647
37.9277821,-84.90065189
38.2274461,-83.90937102
37.8016621,-83.70093035
38.3015061,-84.69801252
37.8554071,-83.84603706
38.0540051,-84.74481662
37.7795371,-84.13313453
37.9780571,-83.48916692
37.8748451,-84.67817331
37.9998651,-84.19501571
37.3196691,-83.97571167
37.5926461,-84.29095208
37.3942281,-84.44957055
37.7561321,-83.85612145
37.4926371,-84.32408359
37.4592271,-84.50991643
37.6592281,-84.79074345
37.6634001,-84.17054335
37.4722071,-84.86878221
37.5948611,-84.81881556
37.3944991,-84.7307546
37.6710951,-84.61296202
37.3200951,-84.24775076
37.4443821,-84.02496126
37.3493131,-84.37086297
37.3861091,-84.26878981
37.6219351,-84.4429084
37.5904721,-84.94416462
37.6501981,-84.9825535
37.6967721,-83.85864157
37.6994151,-83.95471315
37.7673091,-84.31159688
37.4998011,-84.07268913
37.5372331,-84.70719816
37.3557271,-83.88665634
37.3626361,-84.68146981
38.0300981,-84.50155136
38.0137061,-84.54433475
38.0533321,-84.55945848
38.0739051,-84.47447601
38.0590891,-84.51142375
38.0602441,-84.51257
38.0228701,-84.44354577
38.0829151,-84.607186
38.1059371,-84.51681609
38.0265841,-84.59764958
37.9959951,-84.59278786
37.9778061,-84.48686786
38.0670591,-84.3709385
37.9975681,-84.4977092
38.2055351,-84.89677715
36.9471331,-84.11797621
37.0835781,-83.99204178
37.2034831,-84.16162605
36.9594471,-83.99869778
37.0283081,-84.15951919
37.0149991,-84.0966204
37.1143091,-84.11342924
36.6764151,-84.1269531
36.8369201,-84.11992128
36.7330561,-83.98004378
36.7482391,-84.15944691
36.9314971,-84.09863595
36.8534381,-83.25117071
36.8876171,-83.32996581
36.9700811,-82.9253
37.0154991,-83.1723785
36.9250521,-83.36979261
36.7205221,-83.75299319
36.7588941,-83.28157612
36.8597571,-83.40377202
36.8060981,-83.25464889
36.8904221,-83.4254754
36.7729321,-83.21980802
36.9837891,-82.99295587
36.8773071,-83.41021067
36.8304011,-83.13353093
37.0744711,-82.78654287
36.8679981,-83.19752773
36.8238091,-83.33986856
36.7783261,-83.34208814
36.8626941,-83.33545163
36.8883561,-83.01018797
36.7841531,-83.57099434
36.8839451,-83.37725005
36.7903001,-83.17641361
36.9339031,-83.20637945
37.0105601,-82.93153847
37.0163701,-83.42940969
37.0666331,-82.83440522
37.0256361,-82.89308063
36.7647751,-83.47878333
36.9386111,-83.27668744
36.7313941,-83.33675743
37.1010541,-83.40667045
36.9836721,-83.21779484
36.8292361,-83.43483968
36.8410461,-83.65741113
36.8515411,-83.84876231
36.9422331,-83.93573419
36.8775111,-83.91519771
36.9568831,-83.57192925
37.1543841,-83.64903468
36.8994551,-83.84406528
36.7957911,-83.94659375
36.9615841,-83.85839723
36.9049741,-83.11565343
36.8865041,-83.74744358
36.8472351,-83.78727242
36.6572541,-83.91085816
36.9818001,-83.86978345
37.0116411,-83.9116777
36.9054001,-83.88239651
36.8880271,-83.7963249
36.8220481,-83.60505319
37.1550251,-83.78423082
36.7195011,-83.44025698
36.6298921,-83.73890953
36.9533631,-83.62120251
37.2804041,-83.67143333
36.7640061,-83.71436017
37.0371361,-83.52211604
36.9772391,-83.7129525
36.9301841,-83.74244668
37.2860441,-83.81434553
36.9018881,-83.55439078
36.7952681,-83.84730664
36.9038421,-83.67748719
37.0223611,-83.86311394
38.9533091,-84.41066535
38.7756951,-84.01164759
38.5286781,-84.3773575
38.6770911,-84.09492212
39.0451151,-84.75777756
38.8140321,-84.36088436
38.9133181,-84.32612114
38.6822691,-85.18931029
38.5429141,-84.60083871
39.0835431,-84.53757647
39.0792971,-84.52142648
39.0343901,-84.51521308
39.1016501,-84.56467467
39.0450821,-84.58596855
39.0209421,-84.61409697
38.7868111,-84.61450013
38.4091071,-84.31113359
38.7643541,-84.487095
38.7037201,-83.88807217
38.7175581,-84.64001833
38.4283551,-83.88953391
38.6770081,-84.3613971
38.4406871,-83.72418768
39.0067691,-84.65830969
38.7633441,-84.17288577
38.7202381,-83.97689894
38.7315271,-85.07194751
38.7356501,-84.82783845
39.0882341,-84.71711256
38.3056441,-83.68585944
38.9481111,-84.56424715
38.6609551,-84.77993945
38.5396241,-83.89111597
38.6324201,-83.77512097
39.0194031,-84.37010261
38.8521241,-84.52323108
38.5344551,-84.0642178
39.0955511,-84.50288025
39.1151351,-84.4951198
39.1241321,-84.48753089
39.0913381,-84.46870828
39.0388881,-84.45714812
39.0542651,-84.85346368
38.6737081,-84.98942335
39.0469661,-84.40720699
38.7382861,-84.89762105
38.9562151,-84.74369602
38.8517161,-84.70703499
38.3501531,-83.57873139
38.9001951,-84.64909412
38.7934081,-84.86588364
38.6418951,-84.59067512
38.6306521,-85.08258357
38.4557421,-82.71893207
38.4739591,-82.66094817
38.4449321,-82.82566264
38.0396781,-82.86747747
38.5207481,-83.30403071
38.3926501,-82.6482739
38.3079161,-82.84311395
38.3799291,-83.27799205
38.7004891,-83.05948144
38.5314801,-82.73746013
38.5996191,-83.21629154
38.3407411,-82.98128428
38.5606731,-82.88464272
38.2672891,-82.93644889
38.0589331,-83.06674171
38.0279321,-82.97188788
38.4538571,-82.97317264
38.3489791,-83.18518412
38.6397631,-83.12191164
38.3216341,-82.76379501
38.5352791,-82.73187299
38.6781491,-83.08420436
38.1420721,-83.14340308
38.7214101,-83.0325012
38.7219731,-82.96265633
38.1273291,-82.99983882
38.2804271,-83.28795982
38.5642151,-83.37169553
38.1760811,-82.80590362
38.5638061,-82.75580043
38.5850361,-83.57671023
38.0040791,-82.71855963
37.8343131,-82.68651546
37.8027231,-82.60280758
37.8092861,-82.87912801
37.7212821,-82.84486189
37.9512981,-82.89893604
37.9148681,-82.92752506
37.8162151,-82.83099152
37.8798531,-82.5365164
37.9614071,-82.55088426
37.9807531,-82.97222251
37.7746081,-82.84711746
38.1070361,-82.63374333
37.8048131,-82.37987303
37.8092021,-82.76025699
37.8654701,-82.72421826
37.8391131,-82.94416551
37.8319971,-82.82124696
37.7764561,-82.46482687
37.8877671,-82.68704113
37.9048911,-82.86065488
37.8511671,-82.87351914
37.8538241,-82.78387972
37.7561121,-82.92733744
37.8114491,-82.79161248
37.8919961,-82.61536706
37.8732311,-82.75119996
37.7056201,-82.71929349
37.9156311,-82.92732723
37.8707921,-82.44828542
37.9080511,-82.79142957
37.8268641,-82.72653884
37.8830011,-82.82608309
37.7629471,-83.53246493
37.3690501,-83.41173418
37.5945951,-83.7183705
37.4914211,-83.67663533
37.7001551,-83.28945231
37.4781961,-83.4766805
37.4787801,-83.29726262
37.5031641,-83.04496985
37.7098591,-83.36408441
37.3816421,-83.79668086
37.5049531,-83.39219023
37.7886931,-83.41499353
37.4026301,-83.73398334
37.5700821,-83.41293223
37.5921591,-83.11692098
37.7438671,-83.34153979
37.7116371,-83.7088648
37.4448621,-83.39837436
37.4968101,-83.34490149
37.3441321,-83.60405787
37.5826191,-83.28686192
37.6523821,-83.82182997
37.5030781,-83.75703483
37.7875761,-83.64813428
37.5456511,-83.38112097
37.4220091,-83.63105848
37.7522421,-83.6727376
37.6476141,-83.23076494
37.4257671,-83.22002728
37.4685031,-83.38927442
37.4008881,-83.51891097
37.4122091,-83.46417938
37.6603841,-83.3966007
37.4564371,-83.80063184
37.4229241,-83.39070367
37.3942971,-83.36245656
37.6876211,-83.69329759
37.6790751,-83.68482974
37.7840141,-83.20390351
37.8225511,-83.3077449
37.6629781,-83.08505726
37.9056791,-83.23617905
37.8125171,-83.19605371
37.9530621,-83.09322343
37.7815791,-83.15839498
37.9166891,-83.40493846
37.6673511,-83.13591821
37.7293301,-83.14497663
37.7177541,-83.11416812
37.9799281,-83.19771033
37.6648201,-83.00271766
37.7762031,-83.07151581
37.6811061,-83.19099318
37.9624501,-83.29603949
37.8624731,-83.22096061
37.5195371,-82.53619236
37.6796951,-82.30465988
37.2716131,-82.47723347
37.3264041,-82.4125121
37.6528141,-82.27334707
37.6505201,-82.36935557
37.3153531,-82.36931075
37.3737061,-82.27345217
37.6559421,-82.31519174
37.5638921,-82.15940489
37.7026471,-82.32401785
37.6153561,-82.27127398
37.5795231,-82.26607026
37.4986801,-82.10514189
37.1990321,-82.6459941
37.4822921,-82.33405037
37.3606731,-82.34143939
37.5576901,-82.27182556
37.6096481,-82.18340175
37.6061361,-82.56426399
37.5469531,-82.23882325
37.3466121,-82.3214044
37.4482661,-82.15094409
37.5114401,-82.17439362
37.4348561,-82.28278522
37.5778411,-82.2113959
37.5367761,-82.44227706
37.3723901,-82.38968289
37.3474121,-82.58365957
37.3881821,-82.47131026
37.2454471,-82.59110792
37.5929291,-82.35469914
37.2751771,-82.73246722
37.4156241,-82.22307411
37.5733431,-82.30501593
37.5430401,-82.08954441
37.6720511,-82.33627522
37.7112451,-82.36703471
37.3263731,-82.66542109
37.5788861,-82.65230212
37.7345511,-82.78379976
37.5897551,-82.71340146
37.3848831,-82.69628355
37.5442971,-82.71627168
37.3511921,-82.72844937
37.6608011,-82.84340879
37.4213771,-82.70775634
37.5593571,-82.68652692
37.6170911,-82.90878635
37.5450901,-82.84251885
37.6946401,-82.64366311
37.4747141,-82.83563675
37.4909531,-82.67787923
37.4988301,-82.86220492
37.4723031,-82.75558223
37.5593651,-82.95176592
37.3203331,-82.74658081
37.5168881,-82.63761179
37.4062031,-82.7484431
37.5261881,-82.88093779
37.5276811,-82.68355311
37.5189081,-82.85278123
37.5681471,-82.65870781
37.4769871,-82.81402024
37.5507831,-82.81367207
37.4379361,-82.76101788
37.5788851,-82.81469712
37.5759711,-82.76388149
37.6621661,-82.80418309
37.5181891,-82.72204407
37.5910901,-82.68520675
37.4346591,-82.65645518
37.4494131,-82.81703933
37.2653451,-83.21580814
37.3670681,-83.15523776
37.2235981,-83.5104033
37.3235161,-83.24455449
37.3137401,-83.50962141
37.3408781,-83.17446618
37.2758641,-83.31667037
37.3106991,-83.05752176
37.3682491,-83.34745101
37.1093741,-83.3188162
37.3040251,-83.21826535
37.2846081,-83.38706922
37.1330891,-83.05106219
37.1208131,-83.26323661
37.1286401,-83.11102926
37.0360211,-83.1114888
37.3952431,-83.22132576
37.3348001,-83.08442689
37.3690521,-83.12423618
37.3631251,-83.47159092
37.2077511,-83.09735895
37.1673081,-83.43161041
37.3310291,-83.32189008
37.0532071,-83.16717241
