lat4,lng4
40.4411,-75.33397465
40.216672,-74.98629906
40.472166,-75.30522993
40.362024,-75.30228024
40.312796,-75.3046784
40.190212,-74.98936355
40.320478,-75.33533851
40.541093,-75.10914076
40.206676,-75.07387852
40.246438,-75.11874775
40.291906,-74.86620356
40.128141,-75.11230275
40.166318,-75.19060941
40.001971,-75.28006549
40.01179,-75.21762311
40.129686,-75.04236337
40.109174,-74.84410738
39.974666,-75.34363612
40.023618,-75.31289723
40.060327,-75.0881753
39.849817,-75.35813931
39.864282,-75.41665882
39.865355,-75.37193156
39.923579,-75.2830265
40.110881,-74.92114197
40.093322,-74.88247025
39.868457,-75.32084482
39.916732,-75.24966215
40.143141,-75.14576008
39.949197,-75.2869073
39.866864,-75.2769692
40.174822,-74.83529633
40.106774,-75.19486997
39.890508,-75.26555949
39.890129,-75.31300958
40.138592,-75.1855572
40.045118,-75.265487
39.904848,-75.27799803
40.10959,-75.13835328
40.178547,-75.09055441
40.009739,-75.29552961
39.900284,-75.29211413
40.182057,-75.13130355
40.100477,-75.10066451
40.175055,-74.89847427
39.93779,-75.24830306
40.151188,-74.96713711
40.168142,-74.80651296
40.148329,-74.82051981
40.151861,-74.86601095
40.143359,-74.84474703
39.833934,-75.43176514
39.915562,-75.39066244
39.929599,-75.31721904
40.003043,-75.23371723
40.212064,-74.80551719
39.906292,-75.30722368
40.01768,-75.24281168
39.986292,-75.3904163
39.887026,-75.28069033
40.113197,-75.1702384
39.885737,-75.29160865
39.878411,-75.30496241
39.903511,-75.25296335
39.896724,-75.33086899
39.95785,-75.2515542
39.97736,-75.29403447
40.039875,-75.32927228
39.887054,-75.35557433
40.059554,-75.38756149
40.146725,-75.10467721
39.875993,-75.329755
40.086673,-75.13581188
40,-75.25939997
39.948908,-75.14953737
39.951285,-75.15756379
39.959732,-75.18587074
39.94742,-75.13069973
39.94867,-75.14276742
40.059635,-75.06519347
39.889252,-75.1616498
39.864998,-75.25864465
40.063356,-74.98243256
40.090286,-75.02443
40.116599,-75.00319057
40.075798,-75.11106653
40.081247,-75.1839962
40.054681,-75.16996667
40.034254,-75.10466365
39.981085,-75.15742556
39.978014,-75.12930331
39.965975,-75.13439223
40.017798,-75.07293765
39.978751,-75.10957713
40.056839,-75.12125615
40.027512,-75.20757629
40.040247,-75.20649019
40.011816,-75.1695621
39.967677,-75.15689082
39.98447,-75.21164574
39.995393,-75.15323709
39.992467,-75.1249228
39.99252,-75.09670179
40.024694,-75.03523697
40.042159,-75.00779372
40.000849,-75.05606977
40.05683,-75.14030015
39.961166,-75.2137264
40.011771,-75.12903911
40.036473,-75.12851611
39.922332,-75.2172308
39.944815,-75.21224836
40.033773,-75.15650676
39.922724,-75.1646287
39.937949,-75.16279502
39.936175,-75.13975545
39.92068,-75.1429732
40.036915,-75.049781
40.07262,-75.1540193
39.977199,-75.23791351
40.060571,-75.03048024
39.905512,-75.22786987
40.089738,-74.96144613
40.04259,-75.46610762
39.945782,-75.95377212
39.821904,-75.75215304
40.041184,-75.43086296
39.864769,-75.57196371
39.917496,-75.53217397
39.984313,-75.80871878
39.875686,-75.90482707
40.045181,-75.40609599
40.016078,-75.70167307
40.046817,-75.62660059
39.901515,-75.48831183
40.084602,-75.75449838
40.083227,-75.86771572
39.795501,-75.85929239
39.855033,-75.68347105
39.769558,-75.76417862
39.780905,-75.86525289
40.037123,-75.51642795
39.74411,-76.01902873
39.782704,-75.96499046
39.965388,-75.90946537
40.000127,-75.74627494
39.904127,-75.5147832
39.825117,-75.76599126
39.984458,-75.57965075
39.944081,-75.57162654
39.825314,-75.82083221
40.124464,-75.31383165
40.14335,-75.36805303
40.103042,-75.32362488
40.095581,-75.3570987
40.15939,-75.26303311
40.097781,-75.62316117
40.189277,-75.43213178
40.079848,-75.28472854
40.299924,-75.51531758
40.202089,-75.23411264
40.265922,-75.37168596
40.277826,-75.28085502
40.089597,-75.24344616
40.237776,-75.27886988
40.13642,-75.48331373
40.216593,-75.23984608
40.126704,-75.5105771
40.107735,-75.26294874
40.242989,-75.6226126
40.19286,-75.51391691
40.247087,-75.44351059
40.176477,-75.55306292
40.186954,-75.22087135
40.281673,-75.46880908
40.242992,-76.0398986
40.400557,-75.5708007
40.381501,-75.55821142
40.379454,-75.60902393
40.455061,-76.10803618
40.480834,-76.25750677
40.256304,-75.81772632
40.443492,-75.86698805
40.333905,-75.64370219
40.270876,-75.72302274
40.156781,-75.76994074
40.446766,-75.79770624
40.305941,-75.5786371
40.548799,-75.97064183
40.632794,-75.83452982
40.521354,-75.76068268
40.415216,-75.97773507
40.575284,-75.83327622
40.499183,-75.6704952
40.258442,-75.9666728
40.478307,-75.9957894
40.155248,-75.88318012
40.383312,-75.75389698
40.581787,-76.00992459
40.355281,-76.11991891
40.495495,-75.94360712
40.402504,-75.88789922
40.502941,-75.68482027
40.329289,-76.07347533
40.374333,-76.1818352
40.346621,-75.91846305
40.330604,-75.90256401
40.350721,-75.89759204
40.38859,-75.91608967
40.325109,-75.85151437
40.299696,-75.93644564
40.31449,-76.00742499
40.325778,-75.9786832
40.333478,-75.9597163
40.324989,-75.9275244
41.423054,-71.76680269
41.744334,-71.30047019
41.171546,-71.5579479
41.411448,-71.72951372
41.68247,-71.25054756
41.46941,-71.63332459
41.400749,-71.64451851
41.91549,-71.6624106
41.777762,-71.65355331
41.69143,-71.5597812
41.639977,-71.62654979
41.649777,-71.4570072
41.626721,-71.76377128
41.574031,-71.59064415
41.781455,-71.70171133
41.706151,-71.7185903
41.873409,-71.53986184
41.976379,-71.63631629
41.751603,-71.54419626
41.506974,-71.71789775
41.516405,-71.35914128
41.477694,-71.66703542
41.52204,-71.1442468
41.96888,-71.4570263
41.504502,-71.2865164
41.589426,-71.4455081
41.8439,-71.60713372
41.963637,-71.6258397
41.962728,-71.69278095
41.872873,-71.37365199
41.881384,-71.33893771
41.888263,-71.37746188
41.948352,-71.3983378
41.908906,-71.41770636
41.594397,-71.2350308
41.613606,-71.29483474
41.510528,-71.42572782
42.001478,-71.55110455
41.521237,-71.52020101
41.633839,-71.1638254
41.430195,-71.50819383
41.480295,-71.51228174
41.435313,-71.44469449
41.45157,-71.48310725
41.725618,-71.25314315
41.702601,-71.43057524
41.74936,-71.39133185
41.714069,-71.3731272
41.369128,-71.79571474
41.506716,-71.58211182
41.700433,-71.50133381
41.453771,-71.69256167
41.99948,-71.49658808
41.523362,-71.66700446
41.820002,-71.39875408
41.860461,-71.4210443
41.786568,-71.38610797
41.835104,-71.38001406
41.800842,-71.40699718
41.838294,-71.42063221
41.816777,-71.43111894
41.776572,-71.42129563
41.853412,-71.45700218
41.813777,-71.35173974
41.772313,-71.33720976
41.842472,-71.3388851
41.896382,-71.50359871
41.826431,-71.48059737
41.77157,-71.44885496
41.761357,-71.48907067
33.768402,-80.16349963
33.277915,-81.00254805
33.938595,-81.53367514
34.42012,-80.3508055
34.224101,-80.25962343
34.577876,-81.10942733
34.496668,-81.33053038
34.191112,-80.96039744
33.347466,-80.65565992
34.269636,-80.57562412
33.557789,-80.63135999
34.614332,-81.49366856
34.342414,-80.48460679
33.962567,-81.05176683
34.131158,-81.31647235
34.235834,-81.81988629
33.372555,-80.94789854
33.42753,-80.87049691
34.014412,-80.45120648
33.320925,-81.12551656
33.915274,-80.68433834
34.161963,-80.79593875
34.117149,-80.16009589
33.490608,-80.55260683
33.392189,-80.3047671
33.840989,-80.06608166
33.845461,-80.73790286
33.833712,-81.10210096
33.95805,-81.37604364
34.57053,-80.8978347
33.59664,-79.96496813
34.602422,-80.69487577
33.327586,-80.38718839
33.934868,-80.82959382
34.110254,-81.18120914
34.271693,-81.25577974
34.557809,-80.53920706
34.189044,-80.01477582
33.913169,-81.44444471
33.972383,-81.22054106
33.863206,-81.21980268
34.167569,-81.40302073
33.673574,-80.6297595
34.22961,-80.69934643
34.052603,-80.08348758
33.104436,-81.00697112
32.982263,-80.91949614
34.46056,-80.23902605
33.667716,-80.20681354
34.046463,-80.21959469
33.774729,-81.5210155
33.534282,-81.06819214
34.284661,-81.60036537
33.795736,-79.99946575
33.621121,-81.0448398
33.453402,-81.09451737
33.928545,-79.90003795
33.502545,-80.84404673
33.776628,-81.23487716
33.764216,-80.48247937
34.306281,-81.43459341
34.183243,-81.51699588
34.108467,-80.47920046
33.871403,-81.64064821
34.316651,-80.91343151
33.672155,-80.45740575
33.370257,-80.81790294
33.694212,-80.84101683
33.597233,-81.30316602
34.017451,-81.76007093
33.483533,-80.46526608
34.235553,-81.68831734
33.534265,-81.23461714
33.594578,-80.34531449
33.928199,-80.30569701
33.980262,-80.46577264
33.882067,-80.3874583
33.733917,-81.07803277
34.101241,-79.92250277
33.87857,-79.96987192
33.413882,-80.4464963
33.649417,-81.38425878
33.884856,-81.7130378
33.943002,-80.48340535
33.995024,-81.07351298
33.956751,-81.12515788
33.900022,-81.07570208
34.449177,-80.56414815
34.495485,-81.5905666
34.381008,-81.0935967
34.0004,-81.01809401
34.063452,-81.01112662
34.026037,-80.98931838
33.990309,-80.98440883
34.024655,-80.93782363
33.965863,-80.92020724
34.047863,-81.09472744
34.072613,-81.16427996
34.085267,-80.90133067
34.935211,-81.94988042
34.956283,-81.85812443
34.993728,-81.94205834
34.724703,-81.66711898
35.108003,-82.12481363
35.115398,-81.85229622
34.470692,-81.86176018
35.038979,-81.80650276
34.269274,-81.96890518
34.917645,-82.11032773
34.670952,-81.90828302
35.061508,-81.63354048
35.052795,-82.03849414
34.406795,-81.80367196
34.837368,-81.66873986
34.355219,-81.70436144
35.156486,-82.19593438
34.500714,-82.01135863
34.968443,-82.12797613
34.883453,-82.00240618
34.340791,-81.94304309
34.901708,-81.74321274
34.774808,-81.8423866
34.8688,-81.93706594
34.726855,-81.60477758
34.33673,-82.07258283
34.951394,-82.07720636
34.757864,-82.02919477
32.779506,-79.92195875
32.797575,-79.93416968
32.895816,-80.05255694
32.851206,-79.96131955
32.903035,-79.9859217
32.799322,-79.99083938
32.732319,-79.93962475
32.821538,-80.0416386
32.907135,-80.039994
32.933096,-80.07132656
32.749318,-80.35309187
32.951475,-79.67093542
33.297332,-79.90644067
33.262802,-80.79073768
33.162127,-79.90531615
32.961171,-80.46427276
33.336373,-80.17069486
33.124688,-80.38822862
32.548572,-80.29193874
33.430776,-79.30823634
32.988699,-80.00480203
32.662827,-80.5129445
33.220511,-80.43490803
32.722306,-80.24446545
33.018436,-79.79210293
32.794252,-79.75783624
33.228797,-79.70036359
32.709697,-80.07919558
32.993019,-80.11055429
33.10472,-79.46481607
33.163071,-80.02139998
32.816211,-79.83691451
33.419926,-80.07796024
33.224125,-80.0245744
32.788088,-80.20723429
33.187213,-80.6520698
33.108017,-80.2934445
32.940516,-80.55874429
33.010319,-80.79850332
33.184532,-80.55806627
33.405953,-79.92241669
33.096319,-80.79785652
32.763652,-79.82479744
33.028045,-80.15869928
32.975556,-80.16793829
32.652854,-80.16777819
32.897367,-80.66409467
32.962223,-79.85018858
34.18375,-79.75742879
34.256368,-79.76061254
34.245178,-79.77917859
33.452525,-79.54521152
33.982271,-79.16240928
34.625501,-79.67438748
34.502033,-79.64400639
33.812017,-79.80227684
34.686275,-79.90196416
34.58052,-79.52982484
33.873066,-79.04041091
33.77922,-79.0355517
33.990514,-79.7362008
34.300294,-79.85784251
34.414553,-79.36161553
34.094571,-79.77648098
34.28733,-79.23468688
34.123801,-79.09056868
34.205105,-79.0362519
33.906941,-79.34111883
34.484556,-79.36245862
34.375616,-80.06884469
33.741887,-79.43361735
33.829873,-79.46296265
33.687841,-79.76795297
33.865473,-79.72649427
34.34449,-79.17748241
33.50827,-79.85630872
34.339829,-79.42631826
33.876806,-78.63552724
34.404803,-79.31155032
33.906408,-78.77805193
34.055756,-78.90076201
34.670406,-79.54429412
34.156195,-79.3744698
33.758701,-78.78916736
34.204441,-79.23879402
33.625245,-78.97997107
33.550717,-79.03750624
33.699363,-78.89842692
33.591652,-79.53605001
34.242629,-79.14712505
33.822801,-78.66262791
33.992166,-79.5775945
34.559823,-80.04955768
33.450825,-79.11890182
33.561138,-79.8147784
33.92813,-79.75779003
34.269522,-79.42157514
34.451161,-79.87108778
34.730704,-79.78568386
34.847165,-82.39056901
34.800117,-82.37774685
34.828507,-82.33607352
34.892101,-82.38470655
34.85331,-82.43381486
34.866095,-82.30433145
34.18186,-82.36309513
34.526051,-82.61501594
34.474807,-82.66164142
34.527134,-82.69325974
34.508715,-82.49468915
34.099912,-82.56520202
34.74007,-82.77926711
34.683061,-82.80955376
35.06537,-82.59373475
34.399772,-82.35121925
34.334425,-82.38477925
34.829031,-82.56407542
34.960694,-82.5462146
34.577548,-82.98444439
34.653334,-82.2491493
34.580984,-82.14160476
34.175802,-82.14085523
34.222988,-82.14282464
34.8968,-82.25195267
34.94532,-82.2053585
34.288167,-82.19884873
34.441723,-82.41006652
34.319847,-82.64205493
34.787189,-82.68196028
34.754954,-83.16926532
34.26624,-82.55564874
35.029644,-82.49810753
34.780675,-82.2880395
34.854119,-83.09792071
34.165198,-82.01383116
34.765472,-82.74002735
34.646063,-82.45189166
34.63694,-82.72518235
34.902403,-82.69029361
34.724433,-82.45475903
34.872836,-82.94520218
34.682797,-82.92071281
34.751228,-82.23954702
34.828287,-82.81231856
34.396196,-82.67431391
34.970617,-82.79213572
34.898229,-82.9706484
34.924517,-82.30418544
35.094443,-82.34270921
34.522638,-82.88091057
35.003929,-82.41166941
34.768902,-83.02331271
34.402491,-82.25239275
34.658857,-83.09533727
34.751572,-83.02442495
34.620572,-82.4955684
35.115047,-81.49247329
34.850712,-80.91867335
34.714897,-81.20310481
34.727834,-80.08031239
35.110728,-81.17082811
34.797006,-80.97362444
34.70064,-80.89372248
35.026001,-80.94304522
34.970833,-81.41509568
34.654581,-80.34849007
34.749006,-80.74611443
34.867667,-81.22131915
34.743895,-80.22733039
34.772193,-80.38114909
34.682185,-80.97361192
34.915068,-80.99741122
34.968066,-81.0333782
34.737928,-80.17550651
34.908396,-81.35741548
35.030784,-81.37409132
34.994669,-81.20895417
33.553024,-81.70418483
33.531868,-81.57946157
33.417242,-81.67215571
33.007676,-81.30510478
33.233492,-81.33712177
33.364476,-81.25663295
34.032587,-82.1873932
33.65052,-82.13348859
33.805553,-81.95073099
32.951455,-81.24350042
33.563016,-81.79944007
33.338886,-81.78242142
33.823075,-81.78194986
33.914646,-82.25655345
33.109286,-81.48513728
33.724894,-82.18819438
33.970323,-82.42075143
33.517766,-81.91955605
33.18364,-81.14886242
33.832893,-82.23274711
33.693757,-81.83812291
33.955654,-82.27876108
33.057597,-81.20613419
33.519917,-81.81415867
33.392608,-81.40093003
33.467446,-81.4983969
32.418035,-80.69397659
32.251275,-80.85705729
32.941297,-81.16558116
32.628893,-81.01492623
32.737514,-81.20266487
32.380213,-80.51881989
32.600666,-81.22454898
32.87288,-81.08220685
32.229426,-80.7130699
32.263512,-81.05184126
32.158718,-80.74157056
32.950324,-80.87644961
32.86177,-81.20838175
32.602065,-81.16103575
32.384205,-80.67773622
32.491938,-80.93437324
32.526884,-80.72572538
32.492719,-81.0625051
32.834893,-81.01371933
32.642983,-80.79784485
43.004726,-96.615871
44.283786,-96.68652212
43.730908,-96.73869076
43.087409,-96.76386057
43.596413,-96.56065911
44.305619,-96.77365552
42.763798,-96.82926471
43.585639,-97.27136225
43.303819,-96.57633877
43.117635,-96.94623297
43.407962,-96.96520778
43.898077,-96.95825248
43.955761,-96.80123437
43.795102,-96.93960189
43.64509,-96.8007029
43.286365,-96.96175378
43.822759,-96.70470674
43.986592,-96.63159521
42.738219,-96.66965685
44.234984,-96.48336385
43.208965,-96.55683094
44.06578,-96.60450361
43.360501,-97.44259946
43.71617,-96.50204909
42.883516,-97.16561217
43.446021,-96.66889078
43.615472,-96.93250455
43.128357,-96.51322292
43.612026,-97.05216355
43.289256,-97.17291095
43.102683,-97.23839723
42.601341,-96.5611329
43.345066,-96.86459191
43.054976,-97.53089577
44.005434,-97.0971976
43.41878,-97.25957566
42.848994,-97.07492086
43.233968,-97.54754879
42.983611,-97.31751096
43.477883,-97.20065956
43.706262,-97.17091899
42.532706,-96.49036988
44.152459,-96.97650266
44.245722,-97.25184061
43.292811,-97.70090093
43.40204,-97.11581249
44.122887,-97.21719152
43.636625,-96.69437137
44.068282,-96.93417486
43.735583,-97.36211239
43.121208,-97.71219096
43.798677,-96.52679484
44.239745,-97.03659941
42.868694,-97.91149133
42.938262,-97.67492876
43.471114,-96.80022852
43.894159,-96.61494464
42.990043,-97.84591715
42.936629,-97.43774222
43.577306,-96.47810068
42.795109,-96.90847096
43.181497,-97.09662578
44.322354,-96.90739046
42.969617,-97.21086892
42.996001,-97.05200446
44.155883,-96.46361763
43.985242,-96.94379961
43.959511,-97.29161726
43.292531,-96.73548101
42.882086,-97.38128657
43.546131,-96.70939975
43.537386,-96.66889029
43.551355,-96.72000623
43.523972,-96.71662019
43.517912,-96.77485695
43.556628,-96.78528069
43.516936,-96.81664623
43.508535,-96.74868267
44.904295,-97.10604062
45.003209,-96.92877668
44.366769,-97.050963
44.573515,-96.52379994
44.491802,-97.20055895
45.28504,-96.54337764
45.075099,-97.62072209
44.67383,-96.6256801
45.308982,-97.72850901
44.467453,-96.89318238
44.598671,-97.43581722
44.731339,-97.00254934
45.875522,-97.08902674
44.878,-97.70860782
44.763703,-96.68264833
45.359483,-96.64681689
44.669557,-96.91870641
44.385169,-97.54565542
45.621074,-97.35592673
44.491484,-97.39248204
44.576998,-96.90584287
45.055388,-97.26865929
44.947413,-97.55007515
44.827022,-96.48644968
44.886232,-96.79343726
45.489673,-97.39733515
44.664737,-97.2126469
44.75717,-97.29039935
44.88576,-97.4262854
44.367519,-97.12325277
44.879264,-96.92908443
45.041458,-96.67122967
45.68991,-97.32994439
44.584351,-97.18302962
44.367298,-97.33851184
45.272651,-96.89190758
45.206127,-96.6074487
45.865868,-96.8967449
45.340633,-97.15891091
45.520647,-96.98307318
44.863651,-97.89885729
45.022142,-96.54439274
45.875315,-96.6991628
45.500564,-97.52197965
45.664413,-97.00504167
45.104919,-96.9678857
45.10309,-96.79259127
45.038872,-96.77215049
45.352128,-97.02457624
44.578622,-96.68990437
45.211519,-96.97756799
45.853508,-97.29395296
44.690019,-97.5276891
45.081542,-97.42775906
45.37837,-97.27690086
45.322573,-97.49724768
44.413237,-96.59717789
44.627225,-97.65689645
45.412487,-96.83790893
43.710921,-98.00945063
43.623847,-97.7645371
44.170907,-98.37847912
43.316045,-98.32391125
44.035362,-97.93628668
43.039725,-98.01087909
44.494419,-97.75892315
43.069536,-98.97056864
43.554306,-97.47838037
43.885517,-97.5165362
44.664768,-97.89896289
44.1496,-97.69392652
44.364951,-98.00302655
43.795295,-99.29421883
43.421319,-98.33886692
42.996661,-98.15726728
43.257261,-98.14216812
43.470476,-97.9812947
43.565647,-97.62995607
43.542653,-98.04154776
43.035103,-98.8133764
43.715415,-97.69677331
43.984125,-97.77134694
44.051695,-99.37962881
43.758767,-97.85362858
44.069303,-99.03665255
43.259677,-98.67511543
43.454923,-98.50583721
44.532604,-99.43652747
44.583444,-98.43307689
44.029296,-97.49834249
44.359022,-98.19852435
44.345517,-97.83640745
43.202393,-97.80266581
43.712881,-98.91672905
43.130288,-98.47894737
43.136123,-98.40900371
44.067383,-98.38881513
