lat3,lng3
33.0331839,-92.20930661
33.8902799,-92.45471018
33.0312609,-92.69940728
33.3990399,-92.7979761
33.3495159,-93.20821444
33.2519739,-93.25434444
33.2958299,-92.95946407
33.2969149,-92.67281826
33.3271269,-92.75945453
33.8902849,-92.82628818
33.4423399,-93.03661569
33.1068219,-92.37727029
33.7549899,-92.48357898
33.6307319,-92.3974499
33.2691449,-93.06159842
33.3473129,-93.31012305
33.6439409,-93.60556524
33.6660069,-94.15036616
33.8627639,-93.55133424
33.0942589,-93.64266013
33.3626189,-93.46220873
33.6036989,-93.28022312
33.7324039,-93.87115596
34.0315019,-94.3538886
34.1196159,-94.03058856
33.0927439,-93.96947086
33.6801919,-93.43850868
33.7048859,-94.40337906
33.2897719,-93.91615101
33.6171719,-93.8238175
33.3224569,-93.74682771
34.1442989,-94.33184704
33.9265169,-94.31125268
33.3608989,-93.61046842
33.9178489,-94.14289713
33.9103379,-93.64191278
33.8511479,-93.93412516
33.9449419,-93.886023
33.5730019,-94.04307369
33.8900709,-93.78674714
33.7913249,-93.38783046
33.5489889,-93.31913445
33.7471789,-93.89200159
33.3441729,-93.5165145
33.0952529,-93.4611833
33.7418919,-93.68880665
33.4720269,-93.3273499
33.7220899,-94.15102012
33.8456169,-94.41047017
34.4887709,-93.04143716
34.6459159,-93.02182832
34.4605999,-93.12458496
34.2466579,-93.43591968
34.0155919,-93.45249573
34.1025459,-93.08433146
34.2983289,-93.20261413
34.6912529,-93.07895977
34.3370469,-93.33480023
34.3848749,-93.60177001
34.4064549,-94.40773798
34.0110679,-93.53999191
34.2085169,-92.92474573
34.2285209,-92.99575837
34.3065029,-93.57126063
34.2243169,-94.34086461
34.4749989,-94.38680762
34.6810249,-93.21176686
34.2424489,-93.63208392
34.3013309,-93.86632068
34.5687309,-94.23641197
34.5644779,-93.17546818
34.5484899,-93.59032822
34.0890299,-93.72624301
34.2146429,-93.90584984
34.4469289,-93.68970944
34.5985879,-93.83653651
34.0424339,-93.30501058
34.4223879,-93.25741591
34.6272419,-93.75838584
34.5023449,-93.30514967
34.6334769,-93.689511
34.6559909,-93.55303119
34.2794249,-94.04675167
34.3668309,-94.3851787
34.2961019,-94.35563472
35.0342519,-92.91884034
34.6185619,-92.48811023
34.4018859,-91.44638914
34.2934639,-91.84429324
35.5488549,-91.09525029
35.2661019,-91.36821261
35.0156649,-91.97490981
35.2986269,-91.56576286
34.5328329,-92.37595231
35.0810389,-91.92297324
35.4106629,-92.42411047
35.4075629,-91.12195787
34.5673829,-92.61066872
34.9719549,-92.64634553
34.8210019,-91.50550307
35.4149509,-91.5345613
34.8654199,-91.20407942
34.5940819,-92.50744768
34.9330199,-92.04726717
34.7805869,-91.76139648
35.0194639,-93.06251754
34.4609209,-91.34020602
35.3853589,-92.57374958
35.5108239,-92.44201889
34.6474339,-91.2718686
35.3456239,-92.72839591
35.5918329,-92.49144767
35.0714949,-92.43909642
35.0051229,-91.24455282
34.4125679,-91.24747811
35.2783379,-92.44851396
34.9623659,-91.52684372
34.7319999,-91.51367638
34.2726079,-91.34900043
35.6103019,-92.21509728
35.1014719,-92.10560413
34.5447539,-91.96384552
35.1960009,-92.22787417
34.2308209,-91.15520479
35.7555039,-92.31992074
35.1176009,-91.7584152
34.1091339,-91.39539166
34.1181889,-92.3262893
35.2168429,-92.37334216
35.1016789,-91.63976216
35.3057829,-92.34710624
35.2780089,-92.7938789
34.7711289,-91.59216471
34.5784289,-92.22944877
34.9659379,-91.76634639
35.5371079,-92.19789601
35.1755499,-91.73382226
34.5865899,-91.19980728
35.0235049,-92.7068323
34.5291919,-91.77203664
34.3906829,-91.69435508
34.8692809,-92.14591915
34.3425809,-92.16396024
35.3670459,-92.82946505
35.3122499,-91.66465548
35.2172349,-91.68522224
34.5913679,-92.02327617
34.1729009,-92.61322024
34.7704579,-91.93683258
34.5434989,-92.84945729
35.2345879,-91.19488057
35.1005159,-91.83707894
34.6090519,-92.40005346
34.3430109,-92.84454832
34.4409199,-92.87737933
34.9541489,-92.41560216
35.1565229,-92.75097463
35.2479089,-92.15289012
35.5861189,-91.27268556
34.8363809,-92.42136996
34.7542699,-92.28083855
34.7949249,-92.25282917
34.7636009,-92.2100683
34.8088939,-92.32334779
34.8465879,-92.22964888
35.4088789,-91.81155813
34.7725849,-92.76364198
35.0300279,-92.80349054
34.9573919,-92.86267178
35.1447619,-92.63597138
34.3381239,-92.61442243
34.2951609,-92.52848255
35.6730289,-92.15023455
35.3922839,-92.14891792
34.4399429,-92.19119415
34.1305769,-91.56574255
34.6158879,-91.39249473
34.8701659,-92.53463632
35.2027579,-92.08539747
35.3087429,-92.07755581
34.3225919,-91.18346258
35.4952519,-92.60225587
34.6815109,-92.13110895
35.2408079,-91.77848576
34.3038229,-92.38109214
34.3454439,-92.00867177
35.5605549,-92.31312657
35.2573519,-92.69094493
35.2621749,-92.56122886
34.4726539,-91.56415219
35.5408519,-91.47743573
34.0766069,-91.25902176
34.4380869,-92.67013781
34.4287379,-91.93166708
34.5672339,-91.52885769
35.0591909,-92.19875508
34.3808479,-91.77034127
34.9404559,-91.91588058
35.4418429,-91.92284151
35.1846039,-92.46654199
34.4249519,-92.07848139
34.7356379,-92.29739807
34.7236179,-92.28952382
34.7141999,-92.35949606
34.7382669,-92.36097156
34.6708949,-92.29305297
34.7594169,-92.37194452
34.7688709,-92.60104629
34.6598049,-92.36836391
34.6949209,-92.48143246
34.7461149,-92.44694603
34.7743719,-92.43769832
35.1357379,-90.19345466
35.9301389,-89.77380725
34.6900229,-90.92678154
35.5011039,-90.20776
35.3968669,-90.68632481
35.9217779,-89.93818459
34.8421099,-90.55321704
35.8020649,-89.95797591
35.3864179,-90.77691179
35.0833579,-90.80272868
35.1991689,-90.35065378
34.2034629,-90.96489581
35.5470099,-89.97613993
35.5826899,-90.23133689
35.2671859,-90.46582082
35.0096049,-90.34418267
34.2959639,-90.8888627
34.9964249,-90.80408017
35.4657149,-90.07153114
35.3737039,-90.28024433
34.9464449,-90.99901671
34.8710479,-90.78210548
34.5197869,-90.6452029
35.0846309,-90.47407892
35.3867529,-90.99786585
34.9327119,-90.48963811
35.4925349,-90.16339334
35.6659219,-90.11180816
35.5942049,-90.35150613
34.6599899,-90.80076494
35.7480819,-89.93769328
34.7632249,-90.79398423
35.1949959,-90.21445398
35.5222289,-90.43499611
34.5358369,-90.95674387
34.2073279,-91.02395051
34.7902489,-91.0214953
34.3925629,-90.84144042
35.6891599,-89.99540571
34.9536419,-90.92042907
35.2458529,-90.57197273
34.5266929,-90.89669418
35.0706919,-90.27054827
34.0537619,-91.02241663
35.7939619,-89.80275431
35.2842319,-90.2785421
35.4737729,-90.3675437
34.5369309,-90.66995307
34.9079989,-91.12413645
35.0464629,-90.64483066
35.5532999,-90.05836416
35.2203319,-90.80858083
35.2241129,-91.02985556
35.8203119,-90.71219351
35.9296229,-91.09669214
35.7328859,-90.56630829
36.1704679,-90.63382122
36.3302739,-90.80023644
35.8231469,-90.36989507
36.1021699,-91.13335253
35.8958879,-90.80043546
35.9037659,-90.59191202
35.7462469,-90.35144992
35.8174409,-90.95667394
36.4028279,-90.60280415
36.3769809,-90.7388959
36.1867809,-90.7502225
35.8374139,-90.05111989
35.7020029,-90.23381623
35.5012519,-90.97060603
36.3220619,-90.24102478
35.5595179,-90.71936837
36.0198689,-90.98721109
36.1849259,-91.20118213
36.3049429,-90.61481231
36.2027659,-90.52271671
35.8044459,-90.45799138
35.9205119,-90.21117534
36.0039349,-91.27029192
36.3672049,-90.40986992
35.8621809,-90.19592778
36.1824129,-90.39941962
36.4258589,-90.89070983
35.9633919,-91.04939985
35.8874639,-90.35933879
36.1669679,-90.83980552
36.0473289,-90.54080557
36.2703409,-90.68597433
36.3742889,-90.20838836
36.2701719,-91.01253929
36.4190209,-90.29091044
36.0679949,-91.0837207
36.0673399,-91.16393056
36.1901589,-91.27508118
36.2976799,-91.22519585
36.2544729,-90.28595513
36.4420669,-90.16078313
35.9732609,-90.89579681
36.0781109,-91.29017472
35.9021899,-90.4699287
35.9599179,-91.39109316
36.4409109,-90.74391989
35.8146619,-91.1420244
35.6562099,-90.53437325
35.7179739,-91.21599436
36.0651099,-90.96852512
36.4548269,-91.05450173
35.6163479,-90.94455546
36.2326309,-91.39497572
35.7699099,-91.65084758
36.1897979,-91.7710751
36.2070279,-91.62649057
36.2933989,-92.00175998
35.9981359,-92.06000976
36.1230509,-91.96703571
36.1320669,-92.16122352
36.3898269,-91.74194751
35.9389799,-91.560123
35.8206889,-91.41188459
35.6286509,-91.84896886
35.8057359,-91.35311964
35.8569589,-91.79212975
35.7188199,-91.69393453
36.2101739,-92.1334052
36.2884359,-91.54383598
35.6489019,-91.95545182
36.3110719,-92.10913155
36.0728279,-91.61373166
35.9792539,-92.233868
35.5896329,-91.74972324
36.1163889,-91.82531838
36.4490899,-92.24424056
36.4237389,-92.1152954
36.2762579,-91.78524152
35.9474309,-91.94997968
36.3100419,-91.42679235
35.4975739,-92.05481532
36.3441249,-92.28502524
35.5816219,-91.94570168
35.7050009,-91.75708782
35.6973579,-91.50068432
36.3949439,-91.59149455
35.7369499,-91.95754209
36.0472539,-91.92090855
36.4561979,-91.874458
35.8530649,-92.13043598
35.9632049,-91.80070881
35.6991259,-91.45503866
35.6004429,-91.48592935
36.1987039,-91.9415919
36.1549999,-92.12303312
35.8296449,-91.94757435
35.5765969,-91.6476627
36.0588219,-91.46728986
35.6511119,-91.54963726
35.9052529,-91.31343731
36.0297719,-91.84027807
35.6907889,-91.61356603
36.3526969,-91.85209498
35.9788499,-91.65029192
36.4511649,-92.00571098
35.7417619,-91.52298504
35.5342809,-91.98597046
36.3797249,-92.00897746
36.1502619,-91.86279717
36.1860349,-92.01753635
36.2153179,-91.86524524
36.2290029,-93.12191099
35.8818069,-92.39643267
36.2870639,-93.2949607
35.8795209,-93.01551121
36.3392039,-93.57449625
35.9941199,-92.40738296
36.1119129,-92.77937648
36.3582539,-92.60954011
36.4306069,-92.3673798
36.0852369,-93.32562314
36.2676739,-92.54854379
35.8402779,-93.33305945
35.7125319,-92.5731023
36.4047609,-93.75369954
36.1406619,-92.93072024
36.2555149,-92.59374934
36.3048209,-92.48940129
36.3097039,-93.42164028
35.9614829,-92.51624547
36.0025249,-93.06166964
35.9910939,-93.22047236
36.3846039,-92.52019645
36.4181819,-92.94598127
35.8144559,-92.58195936
36.0824169,-93.16054158
35.9139929,-92.65588904
36.2777499,-92.44715682
36.3184489,-92.39110405
35.8219699,-93.09805884
35.8836339,-92.26821603
36.1938669,-92.28875292
36.4486429,-93.44792247
36.4315229,-92.59897698
36.4485259,-93.20454644
35.9276349,-92.36154775
35.9281319,-93.28346485
36.4316699,-92.79193301
36.0547749,-92.90212306
36.0535209,-93.4176988
35.9750029,-92.80852616
35.6848959,-92.85984987
35.8426139,-92.35360092
36.1341189,-92.99566693
35.9353579,-93.11650528
36.0702899,-92.98736615
35.7728099,-92.83117615
36.2126179,-92.74021769
36.0393409,-94.16910597
36.0864789,-94.18735039
36.3449989,-94.23819242
36.4523819,-94.26776323
36.3138499,-94.19724912
35.8982879,-94.40188293
36.2540669,-94.22359004
36.3542889,-94.3246843
35.8355929,-93.84088853
36.3220449,-94.46917877
36.0050149,-94.02302713
35.8066409,-94.49460081
36.0309309,-94.2695803
36.4161129,-93.96698385
36.4730469,-93.95081444
36.2524559,-94.49088472
36.0948189,-94.00298406
36.4028089,-94.49364615
36.1295019,-93.879068
36.4288849,-94.35478245
36.0916439,-93.74361442
36.0357459,-93.52006726
35.9442269,-94.44293204
36.2306139,-94.09847432
36.3883579,-94.59705921
35.8410259,-94.4414646
36.4411799,-94.13381795
35.8218579,-93.63374682
35.9791049,-94.33255997
36.3236119,-94.13055209
35.8368719,-93.75041378
36.1672649,-94.54377258
36.1708169,-94.19195329
36.1652139,-94.12041817
36.4667299,-94.46786615
36.0011229,-94.51573036
35.9445599,-93.92717011
35.8954489,-94.24605737
35.9228789,-93.63668781
35.2715039,-93.14703665
35.4180629,-93.7420049
35.3921689,-93.8270779
35.2322439,-92.96624912
35.0910579,-93.46734314
35.1176819,-93.73232821
34.8889309,-93.60743385
34.9033609,-93.53123857
35.4780589,-93.50665653
35.4244129,-93.68762013
35.0368369,-93.40844883
35.1828029,-93.20285965
35.2653009,-93.36171146
35.3946519,-93.15111038
34.8754189,-93.69573431
35.5105869,-93.35986285
35.4308789,-93.62978739
34.8552079,-93.7680195
35.0991409,-93.59224668
35.3930359,-92.98114307
35.3621929,-93.37737511
35.4221639,-93.3707467
35.3243129,-93.25447781
35.3062079,-93.46013732
35.6967499,-93.5741742
35.0182059,-93.2290723
35.6447739,-93.44674302
35.2814449,-93.74203156
35.6784539,-93.03172761
34.9540889,-93.32539715
35.2270809,-93.07193813
34.9348179,-93.41722451
35.3181119,-93.55493161
35.3007559,-93.65425627
35.3525679,-94.42661125
35.3299689,-94.3939329
35.3924179,-94.40281395
35.2846619,-94.35608418
35.2374709,-94.38586212
35.4873389,-94.22293933
35.3202589,-94.32379603
34.8965909,-94.4086443
34.7526589,-94.07832625
35.1236809,-93.94296536
35.2843509,-93.96093312
35.4214719,-93.95852156
35.5775269,-94.36023788
35.2987979,-94.0492459
35.6770719,-94.21766534
35.1827719,-94.26857064
35.1817719,-94.41387145
35.0095289,-94.39738665
35.0835629,-94.34680772
35.3248089,-94.1812079
35.1460259,-93.81587262
35.0304959,-94.23587463
35.5573229,-94.12470994
35.5045419,-94.00411067
35.6615549,-94.4280133
35.5119409,-93.85303011
34.7876289,-93.9663818
35.2633279,-93.85770808
35.5271009,-94.25298606
35.5621179,-94.45048688
35.4412849,-94.3433554
34.8899379,-94.09273104
35.8185019,-94.13432415
33.4199399,-94.02650176
33.9603889,-118.2632128
33.9369859,-118.2615256
33.9526309,-118.2880544
34.0634589,-118.3181984
34.0458039,-118.3165292
34.0366189,-118.3070175
34.0167379,-118.3024219
33.9989389,-118.3564467
34.0479289,-118.3179966
33.9951519,-118.273512
34.0486919,-118.2538117
34.0321369,-118.2586957
34.0315679,-118.2662666
34.0307349,-118.2869425
34.0171219,-118.368114
34.0431599,-118.2819137
34.0162679,-118.3304999
34.0354539,-118.3495903
34.0538309,-118.3175446
34.0205989,-118.2600256
34.0109339,-118.1706449
34.0117739,-118.212824
34.0509869,-118.4561291
34.0319579,-118.4640467
34.0639249,-118.2799765
34.0913269,-118.3078564
34.0878449,-118.3407028
34.0772779,-118.3097309
34.0656449,-118.2266148
34.0690809,-118.1906594
34.0359719,-118.2237724
34.0162729,-118.4158089
34.0403919,-118.3959462
34.0571839,-118.3645092
33.9902779,-118.3016062
34.0770649,-118.3368268
34.0993849,-118.2747699
33.9820059,-118.1666727
34.1212279,-118.2235509
34.1018229,-118.2082443
33.9743949,-118.3474293
33.9423849,-118.3054325
33.9503709,-118.409443
34.0847259,-118.3733182
33.9441919,-118.3226179
34.0609519,-118.3873039
34.0532959,-118.4893005
33.9726249,-118.386022
34.0494679,-118.2915949
33.9846399,-118.2506861
33.9166269,-118.2615889
33.9117889,-118.286946
33.9905359,-118.3225992
34.0313129,-118.2007616
34.0225749,-118.441239
34.0946029,-118.241978
33.9902519,-118.4450912
34.0424419,-118.4248106
34.1029209,-118.3458185
34.0778689,-118.394091
34.0393389,-118.272458
34.0985409,-118.4654967
33.9564729,-118.1873661
34.0774029,-118.4218149
34.0525129,-118.3983404
34.0491509,-118.4148768
33.8779499,-118.254346
33.8846199,-118.2190272
33.8988309,-118.2493397
33.9822229,-118.4144357
34.0041049,-118.4126567
33.9454309,-118.1326951
33.9289079,-118.1459311
33.9090849,-118.1547726
33.9115709,-118.427232
33.8797589,-118.3114243
33.8618019,-118.3046111
33.8870579,-118.3351576
33.9005099,-118.362284
33.8516049,-118.4108082
33.9641749,-118.2313705
33.8752039,-118.3663155
33.9113719,-118.216597
34.0274799,-118.7504779
33.8768899,-118.4148638
33.9762879,-118.2030046
34.0413929,-118.5522054
33.7573899,-118.3900434
33.8179519,-118.3985122
33.8579499,-118.3867574
33.9334659,-118.2166609
34.0948859,-118.6176091
33.9810679,-118.4787835
33.9651719,-118.4677926
33.9450409,-118.452628
33.9423439,-118.3708885
33.9617919,-118.370122
33.9249869,-118.3473684
33.9258099,-118.3708726
33.9455999,-118.3411641
34.0049239,-118.5060328
34.0221709,-118.5183389
34.0159539,-118.5077368
34.0141239,-118.4886265
33.9973059,-118.4870314
33.8141129,-118.3271205
33.8158509,-118.3073298
33.8270049,-118.3695288
33.8581109,-118.3448154
33.7979309,-118.3660206
33.8726629,-118.344844
33.9884149,-118.0524608
33.9566059,-118.0490191
33.9304949,-118.0079964
33.9172269,-118.027384
33.9286339,-118.0508791
33.9643149,-118.0809565
33.8279029,-118.026652
33.8604319,-118.0095558
33.8363129,-118.0559125
33.8059089,-118.0539851
33.9194689,-117.9650124
33.8939769,-118.0253858
34.0006379,-118.12831
33.8929359,-118.0970717
33.9758659,-118.1035886
33.9337029,-118.099113
33.7903249,-118.0099953
33.8538639,-118.0833436
33.3192589,-118.3589092
33.8739719,-118.1418283
33.7843019,-118.3143992
33.8384969,-118.1610219
33.8345979,-118.1267582
33.8277489,-118.092
33.8168759,-118.088255
33.7806349,-118.3322146
33.7825869,-118.0851759
33.8841629,-118.1784551
33.7211899,-118.306699
33.7322429,-118.3258729
33.7482669,-118.0995588
33.7727709,-118.2797342
33.8102639,-118.2836418
33.8457399,-118.2707452
33.7578489,-118.1973055
33.7492279,-118.149352
33.7702889,-118.1704697
33.8507529,-118.1953991
33.7866149,-118.2027286
33.8180079,-118.1962112
33.8114409,-118.1255891
33.7982809,-118.2302937
33.7693159,-118.1987705
33.7588719,-118.1632687
33.7812039,-118.1345337
33.7317109,-118.2545328
34.1784829,-118.1545463
34.1196849,-118.0417196
34.1115669,-118.0668271
34.1247409,-117.9823515
34.1965779,-118.2143676
34.1312549,-118.0167237
34.1987209,-118.2458889
34.1523969,-118.0672675
34.0982349,-118.1700377
34.2483209,-118.336728
34.2416849,-118.3002238
34.1340579,-118.1544672
34.1542019,-118.1704708
34.1550719,-118.141442
34.1227509,-118.1789231
34.1308229,-118.1419946
34.1382929,-118.1042539
34.1079939,-118.1270884
34.1589019,-118.3052447
34.1525309,-118.2810005
34.1390139,-118.2789631
34.1251669,-118.2752936
34.1250939,-118.2577966
34.1429009,-118.2475668
34.1521519,-118.2604375
34.1794159,-118.2503224
34.2189149,-118.2610506
34.1444589,-118.7725301
34.1291499,-118.6794503
34.1865529,-118.6136377
34.2069669,-118.6264204
34.1964959,-118.5902795
34.1836389,-118.6542492
34.2455489,-118.6067255
34.1527749,-118.5328936
34.1646889,-118.9511517
34.3668149,-118.5383957
34.2240389,-118.5619596
34.2226279,-118.5342043
34.2614869,-118.5566064
34.2253459,-118.5439988
34.2453769,-118.4360605
34.1879589,-118.554429
34.2748049,-118.4506158
34.2926759,-118.4475581
34.2239319,-118.4911845
34.2643639,-118.5145719
34.2491689,-118.4740281
34.4470379,-118.5043605
34.4134989,-118.4644103
34.2082029,-118.3852147
34.4339039,-118.55284
34.3857519,-118.5689142
34.1543759,-118.5567059
34.1964749,-118.8892675
34.1345289,-118.8536683
34.1791799,-118.8459574
34.1429479,-118.6153688
34.1639849,-118.6312446
34.3683629,-118.597525
34.4699909,-118.6407797
34.1674479,-118.4477292
34.2134539,-118.4623716
34.1387029,-118.475674
34.1873639,-118.4609939
34.1878639,-118.502179
34.1654289,-118.4727499
34.1398609,-118.4475572
34.1382759,-118.5035869
34.1735339,-118.3162534
34.1617829,-118.3212652
34.1873929,-118.3417589
34.1562939,-118.3595272
34.1590419,-118.3385007
34.1559659,-118.3866262
34.1383909,-118.382955
34.1303209,-118.4066585
34.1930429,-118.4154279
34.1744779,-118.4018935
34.1545129,-118.4142569
34.1212179,-117.6144948
34.1120559,-117.9184272
34.0715409,-117.9848758
33.9670309,-117.746109
33.9998279,-117.6997249
34.0964629,-117.7336344
33.8491349,-117.5472128
33.8642909,-117.6095875
34.0844579,-117.9218832
34.0732559,-117.8996222
34.0810479,-117.8713206
34.0943349,-117.609421
34.0664379,-118.0524439
34.0578289,-118.0302544
34.0429719,-118.0597127
34.1321789,-117.5946428
34.1071689,-117.5346723
34.1159589,-117.8704999
34.0167239,-117.9494249
33.9850369,-117.9805262
34.0382589,-117.9953568
33.9690729,-117.9122643
34.1032009,-117.7861126
33.9811409,-117.5388945
34.0407049,-118.1424753
34.2053779,-117.5955802
33.9152789,-117.5731747
34.0189429,-117.6339893
34.0457109,-117.6818022
34.0605939,-117.7140039
34.0636039,-117.6407374
33.9938809,-117.8251448
34.0305639,-117.7674154
34.0684829,-117.7515073
34.0534639,-117.7916456
34.0530629,-118.1006235
