lat6,lng6
39.2089161,-84.27326336
39.4169371,-83.94296254
39.1989181,-83.93369369
38.8389521,-84.08227094
38.8844121,-83.8928325
39.2336351,-84.10236258
39.3604671,-83.37337384
38.9326661,-83.97673041
39.1805811,-83.59001697
39.3584711,-83.53171531
39.2571881,-84.24239507
39.2246351,-83.78572468
38.7108711,-83.6017832
39.3254091,-83.78412208
39.3043941,-83.87671301
39.1926911,-84.22742214
39.3603231,-84.10165387
38.8709591,-84.17950659
39.0580721,-83.93166644
38.9663671,-84.22156364
39.3447621,-83.67174353
39.3010861,-84.08031879
38.7677991,-83.80638321
38.8638321,-83.74614323
39.5027261,-83.63378726
38.9959361,-83.78030281
39.1728591,-84.29337477
39.0880491,-84.02679949
39.4614921,-83.82519802
39.1199291,-84.48558108
39.1202441,-84.50930901
39.1152021,-84.55042018
39.1231431,-84.55929634
39.1396201,-84.46887851
39.1524511,-84.45423852
39.1487861,-84.41909237
39.1642821,-84.41144776
39.1252831,-84.49715884
39.1651051,-84.58032857
39.1752091,-84.43637722
39.1956091,-84.40230846
39.1333461,-84.52506396
39.2427671,-84.44076445
39.2118871,-84.46283566
39.1744191,-84.4810364
39.2792771,-84.5031959
39.1397311,-84.49674748
39.1558871,-84.50535472
39.1823231,-84.53141756
39.2157831,-84.52243275
39.1573581,-84.53688338
39.1300601,-84.41481673
39.1670141,-84.37082513
39.0791521,-84.40717355
39.1617201,-84.47279936
39.0935651,-84.36235821
39.2545311,-84.52729569
39.1986301,-84.49770776
39.1319841,-84.65303328
39.2200061,-84.37834777
39.2006741,-84.44160328
39.1243711,-84.59242905
39.2206991,-84.5628266
39.2991281,-84.50988225
39.2894491,-84.37474652
39.2525851,-84.34351315
39.2005511,-84.34295531
39.1197951,-84.33139012
39.1039971,-84.26101179
39.3002141,-84.45593599
39.2203081,-84.61520969
39.1717601,-84.63514802
39.2886501,-84.3102587
39.2657091,-84.57157808
39.2795071,-84.61190785
39.0833461,-84.31440758
40.4178091,-84.19365743
40.2277681,-84.62400234
40.0010711,-84.52043571
39.6528911,-84.06594955
40.4786011,-84.16129233
40.1412621,-84.41266954
39.8540971,-84.39991528
39.6260951,-84.59351394
40.0842821,-84.09219446
39.7611281,-83.78472664
39.8678281,-84.32333797
40.1583981,-84.01167435
40.1302641,-84.33303023
39.7552761,-84.63432405
39.9009131,-84.66203198
39.8866801,-84.29295842
39.8789861,-83.92190928
39.8180151,-84.00324897
39.6993881,-84.40399544
40.1653261,-84.11641565
39.6371041,-84.35988732
40.1114301,-84.61757783
40.0025661,-84.77349535
40.2661821,-84.33545989
40.4485061,-84.02898281
39.6555521,-83.73391591
39.9911961,-84.38281811
39.8661081,-84.52029838
39.9997951,-84.31680702
40.3564471,-84.05998562
39.8924781,-84.01025002
39.6447991,-84.25097848
39.9427291,-84.00513386
39.7525021,-84.37906671
39.9814151,-84.70563148
39.8744221,-84.76278338
40.3476271,-84.6141228
40.1613251,-84.23642963
40.0658401,-84.32703396
40.3073541,-84.60975975
40.2467691,-84.39561067
40.3000611,-84.14556555
39.8596431,-83.64423694
39.9600241,-83.59912967
39.6154651,-84.08509147
39.9562811,-84.15492758
40.0500981,-84.18655479
39.9009771,-84.18570596
40.2399881,-84.47905433
39.7386021,-84.51869305
39.9152681,-84.60281951
39.9657811,-84.30766128
39.6969081,-83.92036703
39.8122731,-83.87252735
40.3410321,-84.46691943
40.2144771,-84.7665726
39.7690091,-84.17297975
39.7744321,-84.13327245
39.7988941,-84.14562157
39.8026341,-84.19700967
39.7948521,-84.22076254
39.7754031,-84.20770222
39.7522301,-84.21243878
39.7412001,-84.16597342
39.7601341,-84.14348388
39.8412321,-84.18589838
39.8481921,-84.2447807
39.8182451,-84.24328392
39.7655161,-84.23043359
39.7289551,-84.25117736
39.7281901,-84.14713754
39.7339901,-84.11737215
39.8580431,-84.10673733
39.8232521,-84.28174171
39.7672311,-84.26535618
39.6990961,-84.13956551
39.7220851,-84.067079
39.7781001,-84.08327157
39.7534781,-84.07763248
39.8264621,-84.04250594
39.7292561,-84.02386629
39.7023211,-84.19974774
39.6875581,-84.09706427
39.6748021,-84.22138132
39.6284591,-84.14620238
39.6586611,-84.14992017
39.9431901,-83.82476775
39.9655041,-83.76385434
39.9534971,-83.81772925
39.9232921,-83.76902757
39.9231221,-83.81094661
39.3507011,-82.97306114
39.2258201,-83.25986841
39.0365511,-82.83111342
38.9403511,-82.25375864
38.7691551,-83.3363859
38.4677931,-82.43422222
38.9713821,-82.10719648
39.3624041,-82.47740338
38.6262521,-82.24945543
39.4037191,-83.18691465
38.6409201,-82.7982121
38.8274851,-82.21271256
39.1812011,-82.49358682
38.5421331,-82.64910846
39.0555251,-82.63084903
39.4541361,-82.83235475
38.5776491,-82.53264644
39.0931401,-83.31192531
39.2849871,-82.76687456
38.9065361,-82.97768342
39.2680301,-82.47428953
38.8489071,-83.05257965
38.8877911,-82.83921673
39.4011251,-82.37273127
38.9042631,-82.57201794
38.8647341,-83.20585602
38.7897241,-82.4111922
38.6630271,-82.63145208
38.9995891,-83.35235097
39.0529001,-83.06038264
38.7699561,-82.93234572
38.7619261,-83.03136456
38.4761651,-82.33606634
39.1179091,-82.33786855
38.9560921,-83.22100001
39.2203821,-82.67440268
39.2166261,-82.79851555
38.5348491,-82.54759111
38.6067381,-82.38042785
38.9747761,-83.5772837
38.4465601,-82.536662
39.3148411,-83.25553256
38.8326711,-82.70384237
38.6672921,-83.19271311
38.9114901,-82.38866928
38.9910421,-82.34066894
38.7308561,-82.50111364
39.1391491,-82.98849461
39.1316011,-82.53209637
38.8144061,-83.51704456
38.7544971,-82.80414325
38.6066801,-82.43674286
38.9479871,-83.64980188
39.3305281,-82.08558688
39.2223681,-82.20132821
39.4213451,-81.9485305
39.2994761,-81.58037817
39.5841391,-81.61810393
39.2268351,-81.81646717
39.4168761,-81.74928555
39.6652891,-81.45064759
39.4055101,-81.64000223
39.5105411,-82.07066141
39.6720881,-81.17264696
39.3070721,-81.91042238
39.0690291,-82.2148229
39.2927501,-81.69069174
39.0928541,-81.87237937
39.5511741,-81.50320277
39.6065991,-81.33803059
39.6330601,-81.43059228
39.4408451,-81.44798789
39.0120161,-82.0436621
39.4204151,-82.09488272
39.4683391,-82.2144264
39.3509991,-82.20608407
39.5415231,-81.07752406
39.4098141,-81.22373222
39.0734331,-82.01678088
39.0126231,-81.79719796
38.9912551,-81.9094139
39.1617061,-81.77604836
39.3911121,-81.36399163
39.5725491,-81.16552369
39.0583571,-82.10555337
39.2255661,-82.00535547
39.3340341,-81.87645905
39.3788811,-82.11771251
39.3501501,-81.65783627
39.5286081,-81.63944612
39.4936791,-81.3471764
39.5555171,-81.26752173
40.7767701,-84.08051959
40.7401801,-84.07225582
40.7526151,-84.12913969
40.6886301,-84.1272948
40.8043031,-84.14718263
40.7836351,-83.79862386
40.7186711,-83.80824924
41.2014401,-84.72791119
40.8888131,-83.65173122
40.8916821,-83.87459149
41.2300591,-84.6127538
40.5587781,-84.55334534
41.0506381,-84.27697395
40.4972611,-84.63494668
40.9264241,-84.05365266
41.1274731,-84.21891224
40.9397021,-84.70695428
40.8463231,-84.307884
40.8003491,-83.67258863
40.7950791,-83.61713097
41.0576071,-83.62880817
40.9130921,-83.70881705
40.8122541,-83.49298562
40.9610971,-84.22055783
40.3433361,-84.35746286
40.4145331,-84.74456424
41.0372011,-84.47875839
40.7303611,-83.9268843
41.0456151,-84.59705524
41.1219011,-83.97885867
41.1252021,-83.78455782
40.4189291,-84.49089215
40.6904411,-84.49839534
40.8858511,-84.40069097
40.4036871,-84.35621193
40.9056331,-83.53847694
40.9564211,-83.79246302
40.4516211,-84.36540503
40.5165641,-84.29508587
41.1994071,-83.66369672
41.1034921,-84.3800634
40.7981321,-84.65628119
41.0424511,-84.03044905
40.9499221,-84.33057167
40.9635741,-83.93524919
41.1537201,-84.55535449
41.0933941,-84.71726999
41.0128391,-83.79011462
40.6897811,-84.64741951
40.4218421,-84.61665043
40.5566921,-84.37767786
41.0019421,-84.5676214
40.7164711,-84.3244888
41.1453951,-83.63043163
40.9710181,-83.4802363
40.8816311,-84.57356104
40.7811581,-84.44526248
40.5816821,-84.16065062
40.6198891,-83.94173805
40.7473221,-84.76096102
34.9739061,-97.7415861
35.1503951,-97.74902854
35.0855121,-98.22738491
34.9160801,-98.35399003
35.6670041,-97.30865163
35.5170191,-97.6242479
35.3232971,-98.29922639
35.1319191,-97.62459707
34.8868281,-97.69635355
35.6342381,-97.45763704
35.6075231,-98.17436527
35.1361881,-98.55991926
35.8127001,-97.66385699
34.9447961,-98.1310616
35.0394551,-97.93633067
35.4844621,-97.25696223
35.3575481,-98.65509679
35.4125461,-98.79063816
35.9112001,-97.24499751
35.9547041,-97.58122788
34.9085581,-98.19277745
34.5080051,-97.09301328
35.6791871,-97.46419524
34.6212201,-97.37459228
35.5461721,-97.94347723
35.1288011,-98.41476267
34.6404931,-97.51795369
35.6344131,-98.37489801
35.0885951,-98.86045133
35.2002021,-98.26796602
35.7459731,-98.36842013
35.8456591,-97.42032248
35.4959621,-97.15782599
34.4985971,-97.40605202
35.4802041,-98.31574705
35.4647141,-98.54485006
35.5880201,-97.27351807
35.0503651,-97.2454266
34.8338201,-97.58431052
35.3806501,-98.37425133
35.6441951,-97.1666591
34.6513851,-97.92551166
36.1611591,-97.60131665
34.8240201,-97.39766736
35.8578041,-97.23055508
35.3194271,-97.95081013
36.3029181,-97.00701309
35.0780541,-98.71517033
36.0663821,-97.39409263
35.4012021,-97.71530236
35.2579731,-97.60601495
34.9270541,-97.91778196
35.1544461,-97.32539077
35.2330931,-97.44218972
35.2369581,-97.36360498
35.2234371,-97.45743257
36.1546771,-97.38025795
34.8411961,-97.24532814
34.7512101,-97.20403902
36.3001721,-97.26841165
35.6821641,-97.72746866
35.1671411,-97.96349935
35.0229971,-97.40997979
34.4334231,-97.49902105
34.7835081,-97.92763297
35.5309801,-97.33316419
34.5242891,-96.96427527
34.5048631,-97.52096286
35.2801101,-97.7290587
35.4040371,-97.92420381
35.0962641,-98.06367887
35.1450541,-97.47143256
34.9280571,-97.31351877
35.5477501,-98.68398892
34.6511741,-97.1615087
35.5104241,-97.71670018
35.4853051,-97.50432406
35.5036611,-97.5039855
35.4920921,-97.48611075
35.5235151,-97.48468164
35.4980321,-97.52162359
35.5000641,-97.5583692
35.4571891,-97.54633152
35.4386481,-97.51053811
35.4746821,-97.38206113
35.5169421,-97.46499892
35.5311391,-97.55902816
35.5830611,-97.51011504
35.4527971,-97.42604937
35.5551881,-97.54832447
35.4923711,-97.45659169
35.5263491,-97.51629809
35.4337371,-97.54599206
35.5961821,-97.54813248
35.5189391,-97.42957453
35.5329431,-97.5976938
35.4960751,-97.61432297
35.4570621,-97.60076554
35.4438941,-97.47571509
35.4735671,-97.33588934
35.5923971,-97.45350422
35.5654871,-97.62071547
35.6301011,-97.54271185
35.4237411,-97.423172
35.3918971,-97.52062115
35.5045521,-97.35100033
35.6116981,-97.60944045
35.4284101,-97.38811609
35.4077021,-97.4815881
35.4250141,-97.31748975
35.5812121,-97.3749494
35.4049441,-97.54115363
35.3551691,-97.47177525
35.5933511,-97.62631103
35.3497901,-97.33421628
35.4009371,-97.64309741
35.3542581,-97.52042342
35.3551591,-97.61613325
35.4368611,-97.63913646
34.1893851,-97.11879876
33.9642201,-97.30961153
34.2752021,-96.4434441
34.3500831,-97.48004738
34.2417211,-97.47353622
33.9643681,-96.69665951
33.9737401,-96.84917582
33.9369821,-97.43174543
34.3341201,-97.65041831
34.1900771,-97.25316463
34.0839641,-96.77191891
34.2026061,-96.86244035
33.9558031,-97.09948505
34.0071461,-96.51456079
34.2078761,-96.52749839
34.0666101,-97.11701705
34.1805691,-97.58751036
34.3165361,-97.10688453
33.8008711,-97.12106083
34.2769901,-96.65212777
34.3993381,-96.43782633
34.1769101,-97.40951403
34.6041711,-98.35434845
34.6722291,-98.38496278
34.6306431,-98.43979453
34.6372991,-98.37401229
34.6611101,-99.30503785
34.7915171,-99.31793447
34.6257761,-98.59991243
34.4388971,-98.63596104
34.3892271,-97.96389119
34.2641271,-99.04865912
34.2082931,-98.56162931
34.6794731,-99.53272343
34.5199811,-97.92490306
34.4854481,-99.63054345
34.7847221,-98.39185374
34.5263721,-99.30132388
34.4772251,-98.54229897
34.7973611,-98.18477537
34.4139031,-98.99647765
34.4932031,-98.37211102
34.6776681,-99.76888876
34.2409511,-98.67128636
34.9838881,-99.37263321
34.2377681,-98.09217194
34.7345941,-99.22358113
34.7079851,-99.9022571
34.3651771,-98.86601361
34.6369301,-98.71942336
34.4037221,-98.70813252
34.8881771,-99.49028129
34.7158621,-98.94368063
34.5623381,-99.41325722
33.9859411,-97.74603762
34.1867491,-98.44461624
34.8596871,-98.96811666
34.0364911,-97.9308105
34.6674831,-98.93530566
34.2733731,-98.22170043
33.9098661,-97.91973731
34.5224971,-99.1160626
34.9188831,-99.8184355
34.3732301,-98.29859113
34.1871701,-97.98198816
35.5242471,-98.9639235
35.5915681,-98.94388538
35.3981541,-98.97405295
35.6463421,-99.22711568
35.4163821,-99.26598642
35.2334831,-99.46668565
35.6358851,-99.66105672
35.2915071,-98.93549151
35.8494701,-99.79077273
35.7020751,-98.89636876
35.2914081,-99.13817352
35.8490951,-99.8931008
35.4230631,-99.40549613
35.2412901,-99.84790815
35.8331211,-98.64300796
35.3863491,-99.13700723
35.6588351,-99.38704723
35.0382251,-99.0789169
35.8824761,-99.3334662
34.9932881,-99.23465343
35.9341331,-98.69236796
35.8665551,-98.94808835
35.6702911,-99.90092899
35.1653401,-99.03249669
35.3174261,-99.62735852
36.1405271,-98.87172879
35.1744451,-99.15506895
35.4615391,-99.88502167
36.0099461,-98.96676789
35.2376811,-99.96662584
35.7508691,-98.72318817
35.0829491,-99.5265664
36.4155461,-97.84647027
36.4102131,-97.89991135
36.5183251,-98.44157932
36.8142681,-98.65629342
36.2549971,-98.16623477
36.9539251,-98.22992337
36.2089261,-97.86473905
36.9163171,-98.40556521
36.8925611,-98.22861716
36.0498981,-98.56210492
36.9095161,-98.61400263
36.5969101,-98.44196924
36.5315961,-97.98387761
36.7690801,-98.34351578
36.4216931,-98.42648702
36.3226481,-97.5593951
36.6733081,-98.57836254
36.2608421,-97.67387059
35.9974651,-97.89097437
36.2968461,-98.02008332
36.4043181,-97.69570855
36.2786851,-98.49051199
36.4518881,-97.56310487
36.5440681,-98.13816506
36.5564541,-98.26200353
36.0995521,-97.87687199
35.9839131,-98.31583507
36.2467741,-98.32169343
36.7056211,-98.15627488
35.8763171,-97.93161442
36.5334391,-97.83837523
36.3977091,-98.05695489
36.1339371,-98.53423611
35.9832331,-98.0998162
36.2880311,-97.4368131
36.9871041,-98.02235544
36.8268991,-97.7043438
36.3942011,-98.1477186
36.7088501,-98.00991722
35.7628621,-97.91433381
36.1291641,-98.30969306
35.8633571,-98.17066798
36.6769851,-97.78606278
36.3879971,-98.25485786
36.0874101,-98.43073542
36.8880371,-97.9268031
35.8664661,-98.40181037
36.2907611,-97.88381655
36.4394881,-99.3862244
36.1332281,-99.71693025
36.8486051,-99.5889403
36.0339391,-99.2623911
36.2655451,-98.86832164
36.4179541,-99.63481478
36.5772601,-99.51097727
36.8217401,-99.11605187
36.3307001,-99.74423348
36.8883831,-100.057502
36.8520201,-100.2019906
36.7189541,-99.87591713
36.6482581,-100.1520997
36.6394341,-99.70885751
36.4555321,-99.16741513
36.2266581,-99.09874348
36.8916191,-99.88436835
36.2825761,-99.3429762
36.3016261,-99.86353936
36.1498721,-99.25127091
36.5984921,-98.83292191
36.6123111,-100.6945021
36.8082661,-100.5170707
36.7410321,-102.5196656
36.5792731,-102.7816019
36.9212921,-100.5249842
36.6870861,-101.6978477
36.7087561,-101.4619332
36.6144581,-101.1381166
36.8606851,-101.1748048
36.8683431,-102.8965412
36.8130201,-102.2201947
36.5379941,-101.8235393
36.9217161,-100.8531371
36.9684741,-101.0435073
36.5555701,-96.11597371
36.7566601,-95.97623435
36.7493501,-95.90927486
35.9299951,-95.85720578
35.8336081,-96.36016786
36.0035161,-95.79862817
36.0573641,-95.79214843
36.0671391,-95.70655248
36.1847841,-95.7115809
36.5482901,-95.4330572
36.3369121,-95.58276822
36.2680381,-96.40725214
36.3827731,-95.83109992
36.9188851,-95.89709668
35.9948781,-96.73692589
36.7930861,-95.60223181
35.7688451,-96.47400763
36.8139541,-95.91867149
36.0058401,-96.5040847
36.2285191,-96.8980961
35.9718101,-95.98401148
36.4237721,-96.37205959
36.1630191,-95.50472027
36.0275381,-95.96400238
36.1990061,-96.55748404
35.9297791,-96.20231982
36.8927591,-95.60743112
36.1053921,-96.34182783
36.2301691,-96.66866077
35.9256231,-96.05282465
36.7072691,-95.62457454
36.6073591,-95.95331709
36.4564271,-95.71321495
36.2958601,-96.36164852
36.2989621,-95.80638789
36.7031281,-96.2962444
36.3489011,-96.77649679
35.9895441,-97.02835795
36.2628291,-96.25431819
36.5879491,-95.88039807
36.0111951,-96.88096464
36.1468441,-96.12686852
36.0156741,-96.09490374
36.3851991,-95.99654443
36.9963881,-95.5906025
36.3081741,-95.96460303
36.1170531,-97.04514149
36.1522881,-97.04730143
35.7950931,-96.66871446
36.5556191,-95.6983877
36.2015601,-96.47182553
36.9529151,-95.76085458
36.5211741,-96.35308274
36.1227691,-96.68648135
36.1665621,-95.97968956
36.1591501,-95.93683105
36.1075121,-95.9498194
36.2010001,-95.97021264
36.1169031,-96.00872152
36.1625971,-95.77657536
36.1930001,-95.93675025
36.1597431,-95.89130093
36.1388561,-95.92506512
36.1881121,-95.89544223
36.1876981,-95.83195432
36.2921941,-95.89500626
36.1533921,-95.97446021
36.1569321,-95.9576385
36.2509921,-95.97735958
36.1703401,-96.0153328
36.1586311,-95.83564216
36.1386321,-95.84962317
36.2521851,-95.94389534
36.0683641,-96.04451223
36.0766751,-96.00938557
36.0594211,-95.86834702
36.1289271,-95.80674311
36.1103071,-95.90707984
36.0732521,-95.92946025
36.0411301,-95.91488567
36.1061371,-95.86985168
36.1219971,-95.8348825
36.6460571,-95.12233015
36.4241571,-95.25741052
36.6427761,-94.89165782
36.6206351,-95.25890737
36.8101571,-95.08597627
36.1796281,-95.32583494
36.2460531,-94.63892257
36.9457671,-94.85708707
36.4114131,-94.90721711
36.7544841,-94.8120778
36.6055731,-94.74071046
36.4490471,-94.76051545
36.2288181,-94.79566704
36.1946061,-95.15311193
36.8890811,-94.85597588
36.1813671,-94.83446659
36.9926651,-94.80139528
36.3048161,-95.29717771
36.9409521,-94.72708808
36.2239671,-94.97761402
36.3243011,-95.10000377
36.4282521,-95.01267568
36.4765651,-95.05496885
36.2043201,-94.83869998
36.9147261,-95.11356554
36.7923201,-94.68437497
35.7433651,-95.35983865
35.7537611,-95.3292526
35.8022991,-96.01073404
35.6703561,-95.64439798
35.6700991,-95.18768803
35.1719621,-95.63750042
35.4484901,-95.5194432
35.7243261,-94.89755639
35.5448791,-95.69571248
35.9705391,-95.63689973
35.3038441,-95.63166013
35.8069891,-95.21406912
35.5544761,-95.09385861
35.8234561,-95.66831287
35.4671801,-95.96058858
35.2811701,-95.28381949
35.9381191,-95.14940417
35.1064281,-95.76894993
35.6745811,-95.81622115
35.6415091,-95.95403762
35.6377181,-95.46995936
35.8103901,-94.96650745
36.0717651,-94.97621055
35.8694441,-95.49251578
35.3757631,-95.24508027
35.9798151,-94.72845988
35.3940931,-95.68999073
35.2812651,-95.09150747
35.7707631,-95.53370226
35.9220891,-94.96304235
35.9675681,-95.33825932
35.5072501,-95.2908278
35.5264911,-95.15027106
35.8946211,-94.8496438
35.2638441,-95.22193382
34.9389371,-95.74367071
34.2476271,-95.61004314
34.3572141,-96.12643807
34.7748551,-95.77660259
34.8906911,-96.25548382
34.2348161,-96.24299748
34.6193461,-96.32314763
34.6032951,-95.36454661
34.5471121,-96.20130204
34.5510611,-95.69334831
34.2685371,-95.82599532
34.3533581,-95.52313078
34.8578741,-95.55849
34.9638061,-95.95165201
34.6053081,-94.97612224
35.2097691,-95.30199619
34.7404591,-95.91737603
34.2818261,-95.95313989
34.3513521,-95.64849315
34.5199081,-95.19204808
34.7101841,-95.82845069
35.1673701,-95.4515443
34.2581211,-95.32886422
34.9548781,-95.0749317
34.3906671,-95.41243792
34.4803011,-95.9848334
34.8952851,-96.12261595
34.7508241,-94.98235109
34.5725131,-96.41193633
34.7474821,-95.20533672
34.5814951,-96.00552766
34.6970151,-94.85452515
34.9255091,-95.32340125
36.7158081,-97.06256078
36.7426201,-97.02958925
36.5373131,-97.40307744
36.8132781,-97.27082663
36.9457581,-97.29233507
36.7092871,-96.77102613
36.8175241,-97.49771175
36.5703911,-96.68387267
36.5730461,-97.62668813
36.7993671,-96.88299651
36.7065881,-97.54424668
36.5717711,-97.08177339
36.8282211,-97.41658653
36.9001291,-97.03544358
36.5119321,-96.75967463
36.4874581,-97.14821962
36.8276191,-96.65909065
36.6933241,-97.29049642
34.0187941,-96.36937769
33.9897891,-96.00345193
34.3711471,-94.86273451
33.9986171,-96.14677333
34.0371791,-95.82498237
34.0396951,-94.74696492
34.1283921,-96.24466985
33.9415761,-96.39489161
33.8972561,-96.53660357
33.8702201,-96.48004442
34.0490621,-94.54422422
34.0646721,-95.2376794
33.9332161,-94.91699611
33.9429431,-95.47401036
33.8002111,-94.56648695
33.8142861,-96.34284343
34.0240431,-95.49854774
33.8978241,-94.78670647
34.1440811,-96.373313
34.1925961,-95.05502817
34.1743881,-95.12065549
34.0404301,-95.34050178
34.0492941,-95.67623318
34.1453341,-95.36811777
34.0217601,-95.05329716
34.0926261,-94.97754834
35.3617741,-96.91574297
34.7927481,-96.67689024
35.8952521,-96.86225767
34.8628801,-96.54297906
34.9975661,-96.86081762
34.9318981,-96.34220704
35.5040321,-96.45478043
34.9031011,-97.08423248
35.8180851,-97.00027493
35.4859391,-96.36353094
35.7169571,-96.84261884
35.4052891,-96.15581757
35.2646411,-96.04171167
35.2754961,-96.78853158
34.6428381,-96.63401626
34.6742491,-96.7590394
35.2212301,-95.880244
35.0966391,-96.3614408
34.9835281,-96.71877328
35.0962611,-96.09869887
35.4317741,-97.08958644
35.1332241,-97.01842982
35.1419281,-96.74715016
35.5338151,-96.98244064
34.3224581,-96.77303645
35.3861191,-97.18154027
35.4602201,-96.29119093
35.5308751,-96.55631021
35.5231861,-96.6852697
34.6279981,-96.82687402
34.9636861,-96.52320403
35.2647991,-96.65274764
35.6264841,-96.80063956
34.6788981,-96.52744153
34.7841161,-96.96080885
35.2629341,-96.951154
35.8758551,-96.98272151
35.0110171,-97.02638907
35.3542861,-96.09803242
35.6884421,-97.04404343
35.6234311,-96.41199116
35.2522561,-96.22652505
35.1955971,-96.4882469
35.3560561,-94.42473407
35.2563071,-94.46047127
35.1736291,-94.70661611
35.7483951,-94.71850066
35.1620591,-94.49047532
34.8479711,-94.60300986
34.7664611,-94.62361516
34.9426401,-94.64157401
35.2772451,-94.88726025
35.1531071,-94.99719903
35.4146891,-94.61762775
34.6768281,-94.70355892
35.0732651,-94.59408024
35.4665151,-94.51348671
35.4978951,-94.76339362
35.1420371,-94.65099814
34.4917601,-94.60370328
35.2619231,-94.61098719
35.8234071,-94.61565388
35.5530871,-94.97314088
34.4319561,-94.54081432
36.1279201,-94.61874331
36.0039301,-94.57692308
34.9682971,-94.76770216
44.9019001,-120.7734484
45.2411361,-122.7858386
45.2724271,-122.4570696
45.4877391,-122.7872738
45.5303791,-122.841074
45.4856891,-122.8413524
45.4424081,-122.3626063
45.5706081,-122.1584391
45.3779221,-121.985535
45.2641291,-122.6651703
45.6841511,-121.8642263
45.4276961,-122.5019481
46.1124841,-123.1940744
45.1699951,-122.4067331
45.9051781,-122.793917
45.5348201,-122.2236096
45.4418031,-121.1286905
45.3709091,-122.3199692
45.2998811,-122.3077969
45.1213491,-122.8781805
45.4025861,-122.5721031
45.3310701,-121.767355
45.3140371,-120.7297294
45.5281011,-122.4021238
45.6837621,-121.5209194
45.1731261,-122.7360942
45.0964931,-120.6468984
45.4219671,-122.6666209
45.4273701,-122.7046072
45.0869511,-121.2101704
45.1349601,-122.5575652
45.4980361,-120.6775415
45.6743741,-121.3063504
45.5342881,-121.5703488
45.2256771,-122.5170305
45.6359491,-121.4219619
45.3504221,-122.5519138
46.0772561,-122.9487531
45.3679051,-121.9356082
45.6978541,-120.7085878
45.8735291,-122.8099304
45.8387471,-122.8452098
45.9482571,-122.8801868
45.3916581,-122.2049586
45.7781551,-122.8745556
45.0599351,-120.7889679
45.6122081,-121.1723316
45.5381021,-122.3557285
45.3853921,-122.7450436
45.2444931,-121.2784735
45.8700021,-123.1784165
45.6101511,-120.7121953
45.3525661,-121.9417481
45.3795781,-122.6298655
45.3113501,-122.7518213
45.1573211,-122.8403262
45.4944031,-122.3975216
45.1284081,-123.1563953
46.1685061,-123.7796358
45.6661801,-123.1028031
45.5323621,-123.8579394
45.2894501,-123.8053592
45.7496871,-123.1963489
45.2986341,-123.1342853
45.2985251,-123.8175673
45.5417381,-123.0233974
45.2104261,-123.0572993
45.2903141,-122.997172
45.5455391,-123.0970121
45.6084511,-123.2158068
45.4554421,-123.1484592
46.2107321,-123.9343677
45.2247201,-123.8533958
45.5111051,-122.9388693
45.5513841,-122.9454663
45.6651721,-123.1679344
45.2593421,-123.0933138
45.2223811,-123.1863055
45.7342941,-123.8867419
45.3226051,-122.9504347
45.6212151,-123.8896697
45.2087001,-122.9493379
45.9822101,-123.8605546
45.3641231,-122.8386424
45.4618891,-123.8007381
45.7397371,-123.2936492
45.8988761,-123.9406151
46.1577211,-123.9070254
45.3477531,-123.1855626
45.1908691,-123.9083175
45.5115231,-122.6721291
45.4967111,-122.6184099
45.6015761,-122.716541
45.5307741,-122.6563629
45.5334241,-122.6707101
45.4966991,-122.5791459
45.5396661,-122.667309
45.5430221,-122.685209
45.5779631,-122.6266647
45.5568311,-122.6241755
45.5499961,-122.5805287
45.5269111,-122.6182632
45.5269861,-122.5808671
45.5264501,-122.5387463
45.5869441,-122.6660428
45.5727361,-122.5819824
45.4706601,-122.6892643
45.5538131,-122.5384435
45.5045331,-122.7085964
45.4556231,-122.5969811
45.4560471,-122.757863
45.4199961,-122.7702795
45.5131531,-122.7502146
45.5622681,-122.6561117
45.5537911,-122.8117815
45.5484571,-122.4822022
45.6528281,-122.8198574
45.5414161,-122.6181715
45.5269101,-122.4803592
45.5014521,-122.4909654
45.4889111,-122.5414854
45.4201981,-122.5925315
44.9387431,-122.9617449
44.9166031,-123.0265738
44.9984981,-123.0010492
44.9715501,-123.0573656
44.9952061,-122.9489272
44.8812041,-123.0258598
44.6404261,-123.0765544
44.3817721,-123.5911444
44.8305211,-122.8606616
44.6408451,-123.5888603
44.3896781,-122.930713
44.4049431,-122.4464314
44.6031151,-123.2543279
44.5764871,-123.260054
44.5519851,-123.2620805
44.9352381,-123.302045
44.8641491,-124.0144161
44.7893231,-122.1665694
44.6498431,-123.7352385
44.8833011,-123.4282192
44.3962601,-122.527118
44.7654201,-122.3816048
45.0876771,-123.6155241
44.3988551,-123.1073223
44.7141881,-122.0296966
44.8608021,-123.1699902
44.7621561,-122.9880678
44.5442621,-122.8642389
44.7602181,-123.7557534
44.7894961,-122.8021823
44.7642701,-122.4589322
44.8504101,-123.2333134
45.0864311,-122.7676175
45.0115051,-123.9663671
44.6613571,-124.0330419
44.5839241,-124.0421307
44.9808431,-123.9775997
45.0264591,-123.9152694
44.5615211,-123.3744406
45.0327361,-123.1884474
44.7294961,-122.7504739
45.0347041,-122.6474408
44.4904531,-124.0428994
44.4656551,-123.0886609
45.1024071,-123.3823365
44.7440371,-123.8883524
45.0037451,-122.7447565
44.8148141,-122.7445015
44.8552271,-122.7827969
44.4108151,-122.7107766
44.5624341,-123.0929843
