lat2,lng2
40.7400619,-77.231801
40.7646739,-77.169112
41.2104379,-76.340632
40.9988239,-76.438379
40.9053269,-76.441586
40.9671909,-76.622897
40.7443879,-76.7626
40.8511669,-76.556924
40.7547939,-76.942963
40.7384369,-76.528149
40.6790849,-76.800761
40.7918719,-76.465137
40.7805739,-76.474384
40.8999759,-77.205211
40.6974309,-76.627108
40.9575009,-76.909878
40.6863799,-77.375791
40.7849519,-77.046798
40.7982129,-76.970366
40.9091219,-77.050515
40.8676199,-77.194142
41.1133469,-76.520767
41.0041059,-76.839817
40.9632319,-76.851024
40.7828309,-76.419466
40.6874809,-77.005241
40.8675079,-76.986124
41.0414039,-76.901851
40.8916509,-76.790794
41.0888559,-76.38097
40.8321049,-76.635041
40.6868889,-76.908215
40.7903349,-76.498242
40.6998399,-76.740605
40.9385649,-76.637458
40.8096679,-76.86825
40.7776319,-76.561118
40.8613929,-76.674945
41.1388129,-76.369624
40.7691629,-76.670234
40.7993829,-76.392922
40.8781009,-76.871833
40.6712739,-76.212318
40.7605269,-76.342972
40.5834529,-76.13439
40.6516239,-76.332788
40.7504579,-76.049874
40.8010459,-76.357325
40.6156569,-76.195028
40.7698329,-76.231137
40.7794579,-76.28581
40.6541939,-76.473168
40.6548669,-76.650709
40.7995979,-76.139601
40.6779329,-76.261533
40.6009099,-76.468205
40.7100239,-76.11348
40.7021469,-75.948409
40.6303669,-76.083999
40.5543889,-76.326913
40.6921639,-76.523297
40.6850269,-76.166046
40.8431499,-76.23493
40.6225339,-76.612833
40.7065689,-76.192381
40.6178669,-76.169973
40.8040399,-76.203502
40.6207429,-76.635018
40.5717709,-76.550022
40.6141379,-76.398796
40.6317629,-76.544843
40.9244479,-76.231032
40.4734969,-75.62113
40.8422029,-75.195644
40.7424399,-75.40856
40.5874629,-75.380507
40.6389759,-75.35823
40.6151449,-75.392827
40.5399169,-75.655269
40.6429919,-75.46927
40.5268899,-75.424208
40.7257719,-75.552133
40.4948489,-75.388778
40.6721609,-75.518825
40.7739319,-75.518604
40.3991719,-75.505618
40.6739959,-75.23582
40.5165909,-75.500991
40.5803359,-75.656794
40.6347749,-75.495383
40.6991219,-75.714687
40.3406729,-75.435148
40.5690109,-75.325513
40.4359549,-75.579983
40.8871869,-75.475974
40.5158389,-75.566618
40.7322579,-75.319932
40.6418399,-75.741739
40.6870609,-75.48742
40.6121219,-75.597395
40.4189659,-75.533124
40.8042719,-75.601119
40.8391159,-75.270115
40.3784339,-75.486608
40.3029559,-75.50218
40.3631029,-75.484613
40.5655359,-75.219064
40.6692449,-75.623924
40.7279909,-75.621612
40.5417139,-75.602293
40.7487659,-75.565749
40.8042179,-75.326378
40.4607209,-75.526146
40.5900249,-75.470955
40.5941139,-75.478139
40.5764409,-75.464521
40.5891449,-75.522499
40.5487469,-75.566424
40.9494029,-75.978193
40.9620819,-75.584206
40.7337529,-75.834247
40.8011069,-76.06109
40.9099679,-75.940648
40.8092379,-75.910385
40.8283439,-76.069462
41.0128209,-75.97676
41.0068529,-75.888001
40.8572979,-75.739665
40.8187399,-75.882834
40.8173199,-75.706088
40.8852059,-75.997117
40.8499039,-75.82389
40.8366329,-75.982477
40.9519239,-76.163761
40.8753689,-76.137952
40.9844219,-76.071655
40.8128199,-75.869275
40.7856149,-75.97353
40.9283809,-75.830635
41.0240099,-75.173463
40.9953029,-75.296726
40.9181579,-75.410415
41.1157719,-75.013207
41.2210869,-75.257288
41.1479009,-75.268228
40.9701589,-75.149987
41.2272619,-74.938018
40.9542419,-75.452286
40.8961619,-75.431373
41.0762079,-75.279753
40.8854519,-75.507437
41.0550279,-75.448245
41.3547329,-74.715358
41.3101119,-74.88236
41.3455609,-74.773876
40.8881349,-75.111545
41.1088539,-75.352868
41.0912849,-75.413554
41.1059569,-75.555863
41.0926829,-75.476038
40.9768289,-75.278113
40.9044749,-75.374761
40.9155779,-75.293779
41.0624429,-75.32646
40.9749929,-75.24852
41.0752319,-75.348278
41.1554079,-74.952614
41.0354979,-75.309984
41.6299749,-75.36749
41.4829289,-75.555232
41.5906989,-75.11649
41.5707769,-75.507363
41.4750909,-75.705713
41.5267919,-75.703737
41.7239189,-75.131151
41.7990079,-75.189081
41.5634639,-75.765182
41.6418829,-75.48725
41.2320959,-75.503653
41.4245339,-75.012491
41.3194409,-75.281911
41.3887729,-75.354232
41.4659809,-75.197822
41.7516359,-75.504387
41.5665229,-75.25279
41.5200189,-75.542948
41.4597389,-75.568891
41.4915679,-75.074859
41.4267719,-75.431257
41.8538489,-75.32308
41.4095739,-75.260717
41.8044339,-75.383824
41.6550089,-75.631934
41.6365039,-75.08818
41.3304899,-75.530137
41.2914209,-75.338405
41.6284939,-75.764073
41.4550049,-75.601502
41.3684929,-75.23032
41.4694199,-75.589884
41.7194999,-75.398944
41.8545599,-75.383147
41.5693269,-75.320749
41.4054889,-74.917962
41.2585179,-75.381443
41.9123829,-75.321238
41.8780349,-75.449001
41.3292079,-75.394467
41.3567409,-75.101598
41.8212459,-75.534215
41.1709339,-75.391781
41.6581689,-75.154246
41.6952369,-75.546476
41.5575719,-75.406478
41.3968129,-75.664205
41.4000729,-75.686081
41.3787459,-75.665738
41.3487879,-75.717093
41.4262129,-75.662529
41.4146489,-75.646454
41.3953349,-75.648397
41.4134799,-75.62294
41.3777379,-75.715848
41.3573719,-75.739075
41.4496019,-75.624343
41.0537729,-76.244269
41.0357979,-75.534309
41.3510579,-75.958911
41.5105089,-76.402145
41.4539729,-75.856004
41.5142209,-76.60079
41.1619309,-76.074578
41.3464769,-76.04506
41.4354549,-76.697914
41.2332189,-76.087915
41.1882009,-76.197342
41.6535059,-76.142566
41.0415359,-75.633129
41.4052979,-76.300206
41.5459909,-76.103462
41.6264589,-76.015464
41.0107689,-76.292396
41.4665319,-76.38313
41.1836359,-76.004419
41.0341829,-76.19809
41.4054269,-76.045952
41.3047969,-75.788492
41.3181529,-75.744655
41.3358529,-75.761104
41.3252599,-75.816651
41.3070089,-75.854071
41.2330939,-75.948064
41.1639699,-76.167096
41.2939259,-76.133907
41.5379829,-75.941043
41.0552659,-76.085729
41.0663449,-75.771492
41.2321879,-75.884063
41.2238079,-75.882557
41.2615189,-75.890338
41.2562169,-75.845309
41.1940049,-75.918157
41.1222709,-75.937642
41.2870979,-75.97108
41.2715529,-75.893475
41.8268799,-75.882055
41.9362979,-76.488855
41.9539099,-75.937527
41.8504109,-76.617207
41.9037409,-76.02569
41.9648089,-75.732742
41.9470939,-75.782595
41.7671869,-75.678632
41.6804919,-75.789656
41.8521769,-75.609136
41.7531519,-75.783101
41.7445899,-76.091214
41.8307109,-76.179604
41.9638889,-76.118472
41.8838509,-76.532777
41.6866829,-76.500995
41.5859659,-76.43983
41.8537049,-75.717113
41.8506989,-76.301498
41.7641889,-76.050955
41.9715179,-76.521757
41.7416689,-75.606723
41.7019799,-75.902472
41.7590779,-76.171696
41.5913529,-76.259785
41.9359649,-75.586249
41.7510539,-76.464527
41.8281049,-76.487574
41.9266849,-76.196445
41.6887949,-76.275433
41.7699169,-76.383397
40.3076869,-75.129987
40.3780859,-75.063127
40.2764709,-75.214938
40.2591099,-75.266861
40.3592919,-75.204453
40.4959849,-75.080372
40.3241109,-75.153627
40.2818139,-75.064946
40.3349159,-75.27118
40.2438949,-75.096093
40.5183049,-75.211708
40.2760769,-75.255535
40.3943989,-75.055166
40.3311169,-75.062962
40.2386489,-75.234643
40.3429089,-74.983889
40.2331129,-74.94313
40.4465349,-75.157009
40.3638219,-75.264803
40.4134959,-75.107398
40.4283959,-75.350667
40.2039679,-75.002936
40.4594619,-75.32193
40.3493199,-75.318953
40.3000919,-75.321339
40.1775079,-75.005994
40.3077739,-75.352001
40.5283889,-75.125858
40.1939719,-75.090513
40.2337339,-75.135392
40.2792019,-74.882859
40.1154369,-75.128918
40.1536139,-75.207234
39.9892669,-75.29665
39.9990859,-75.23421
40.1169819,-75.058979
40.0964699,-74.860718
39.9619619,-75.360214
40.0109139,-75.329487
40.0476229,-75.104774
39.8371129,-75.374687
39.8515779,-75.43321
39.8526509,-75.388483
39.9108749,-75.299592
40.0981769,-74.937753
40.0806179,-74.899077
39.8557529,-75.337397
39.9040279,-75.266226
40.1304369,-75.162379
39.9364929,-75.303479
39.8541599,-75.293521
40.1621179,-74.851923
40.0940699,-75.21148
39.8778039,-75.282117
39.8774249,-75.329567
40.1258879,-75.202175
40.0324139,-75.282082
39.8921439,-75.294559
40.0968859,-75.154964
40.1658429,-75.107182
39.9970349,-75.312116
39.8875799,-75.308674
40.1693529,-75.147932
40.0877729,-75.117273
40.1623509,-74.915101
39.9250859,-75.264872
40.1384839,-74.983758
40.1554379,-74.823138
40.1356249,-74.83714
40.1391569,-74.882632
40.1306549,-74.861366
39.8212299,-75.448309
39.9028579,-75.407226
39.9168949,-75.333786
39.9903389,-75.250302
40.1993599,-74.822153
39.8935879,-75.323785
40.0049759,-75.2594
39.9735879,-75.406997
39.8743219,-75.297247
40.1004929,-75.18685
39.8730329,-75.308165
39.8657069,-75.321517
39.8908069,-75.269524
39.8840199,-75.347428
39.9451459,-75.268128
39.9646559,-75.310613
40.0271709,-75.345866
39.8743499,-75.372131
40.0468499,-75.40416
40.1340209,-75.121297
39.8632889,-75.346309
40.0739689,-75.152417
39.9872959,-75.275984
39.9362039,-75.166109
39.9385809,-75.174136
39.9470279,-75.202445
39.9347159,-75.147271
39.9359659,-75.159339
40.0469309,-75.081792
39.8765479,-75.178207
39.8522939,-75.275196
40.0506519,-74.999032
40.0775819,-75.041036
40.1038949,-75.019803
40.0630939,-75.127669
40.0685429,-75.2006
40.0419769,-75.186564
40.0215499,-75.121256
39.9683809,-75.174005
39.9653099,-75.145882
39.9532709,-75.150968
40.0050939,-75.089526
39.9660469,-75.126156
40.0441349,-75.137854
40.0148079,-75.224167
40.0275429,-75.223084
39.9991119,-75.186149
39.9549729,-75.173467
39.9717659,-75.228226
39.9826889,-75.16982
39.9797629,-75.141505
39.9798159,-75.113284
40.0119899,-75.051827
40.0294549,-75.024388
39.9881449,-75.072654
40.0441259,-75.156898
39.9484619,-75.230301
39.9990669,-75.145626
40.0237689,-75.145109
39.9096279,-75.233796
39.9321109,-75.228819
40.0210689,-75.173099
39.9100199,-75.181194
39.9252449,-75.179364
39.9234709,-75.156324
39.9079759,-75.159538
40.0242109,-75.066374
40.0599159,-75.170621
39.9644949,-75.254492
40.0478669,-75.047079
39.8928079,-75.244431
40.0770339,-74.978052
40.0298859,-75.482702
39.9330779,-75.970343
39.8091999,-75.768694
40.0284799,-75.447457
39.8520649,-75.588515
39.9047919,-75.548738
39.9716089,-75.825299
39.8629819,-75.921381
40.0324769,-75.422691
40.0033739,-75.718261
40.0341129,-75.643196
39.8888109,-75.504872
40.0718979,-75.771103
40.0705229,-75.88432
39.7827969,-75.875827
39.8423289,-75.70002
39.7568539,-75.780707
39.7682009,-75.881784
40.0244189,-75.533021
39.7314059,-76.035551
39.7699999,-75.981522
39.9526839,-75.926041
39.9874229,-75.762859
39.8914229,-75.531344
39.8124129,-75.782533
39.9717539,-75.596231
39.9313769,-75.588197
39.8126099,-75.837374
40.1117599,-75.330446
40.1306459,-75.384672
40.0903379,-75.340234
40.0828769,-75.373706
40.1466859,-75.279656
40.0850769,-75.639769
40.1765729,-75.448762
40.0671439,-75.301332
40.2872199,-75.531975
40.1893849,-75.250746
40.2532179,-75.388335
40.2651219,-75.297507
40.0768929,-75.260052
40.2250719,-75.295512
40.1237159,-75.499931
40.2038889,-75.256483
40.1139999,-75.527192
40.0950309,-75.279559
40.2302849,-75.639256
40.1801559,-75.530548
40.2343829,-75.460155
40.1637729,-75.56969
40.1742499,-75.237501
40.2689689,-75.485462
40.2302879,-76.056542
40.3878529,-75.587483
40.3687969,-75.574889
40.3667499,-75.625701
40.4423569,-76.124732
40.4681299,-76.274209
40.2435999,-75.834373
40.4307879,-75.883681
40.3212009,-75.660368
40.2581719,-75.739673
40.1440769,-75.786563
40.4340619,-75.8144
40.2932369,-75.595296
40.5360949,-75.987361
40.6200899,-75.85127
40.5086499,-75.777395
40.4025119,-75.994421
40.5625799,-75.850002
40.4864789,-75.687202
40.2457379,-75.98332
40.4656029,-76.012491
40.1425439,-75.899802
40.3706079,-75.770575
40.5690829,-76.026652
40.3425769,-76.13659
40.4827909,-75.960313
40.3897999,-75.904582
40.4902369,-75.701528
40.3165849,-76.09014
40.3616289,-76.198511
40.3339169,-75.935132
40.3178999,-75.919229
40.3380169,-75.914262
40.3758859,-75.932769
40.3124049,-75.868178
40.2869919,-75.953103
40.3017859,-76.024086
40.3130739,-75.995347
40.3207739,-75.976382
40.3122849,-75.944188
41.4103499,-71.783745
41.7316299,-71.317497
41.1588419,-71.574825
41.3987439,-71.746453
41.6697659,-71.267558
41.4567059,-71.650279
41.3880449,-71.661455
41.9027859,-71.679483
41.7650579,-71.670589
41.6787259,-71.576794
41.6272729,-71.643549
41.6370729,-71.474009
41.6140169,-71.780767
41.5613269,-71.607626
41.7687509,-71.718748
41.6934469,-71.735607
41.8607049,-71.556923
41.9636749,-71.653405
41.7388989,-71.561225
41.4942699,-71.734862
41.5037009,-71.376108
41.4649899,-71.683992
41.5093359,-71.161215
41.9561759,-71.474113
41.4917979,-71.30348
41.5767219,-71.462494
41.8311959,-71.624187
41.9509329,-71.642925
41.9500239,-71.709866
41.8601689,-71.390713
41.8686799,-71.356001
41.8755589,-71.394527
41.9356479,-71.415419
41.8962019,-71.434777
41.5816929,-71.252018
41.6009019,-71.311827
41.4978239,-71.442693
41.9887739,-71.5682
41.5085329,-71.537169
41.6211349,-71.180823
41.4174909,-71.525138
41.4675909,-71.529239
41.4226089,-71.46164
41.4388659,-71.500057
41.7129139,-71.270165
41.6898969,-71.447591
41.7366559,-71.40836
41.7013649,-71.390146
41.3564239,-71.812643
41.4940119,-71.599076
41.6877289,-71.518349
41.4410669,-71.709512
41.9867759,-71.513683
41.5106579,-71.683973
41.8072979,-71.415801
41.8477569,-71.438102
41.7738639,-71.403146
41.8223999,-71.397065
41.7881379,-71.424039
41.8255899,-71.437684
41.8040729,-71.448165
41.7638679,-71.438331
41.8407079,-71.474058
41.8010729,-71.368785
41.7596089,-71.354244
41.8297679,-71.355938
41.8836779,-71.520666
41.8137269,-71.497646
41.7588659,-71.465889
41.7486529,-71.506102
33.7556979,-80.178782
33.2652109,-81.017744
33.9258909,-81.548988
34.4074159,-80.366206
34.2113969,-80.274988
34.5651719,-81.124857
34.4839639,-81.345945
34.1784079,-80.975756
33.3347619,-80.670868
34.2569319,-80.590997
33.5450849,-80.646605
34.6016279,-81.509105
34.3297099,-80.499993
33.9498629,-81.067084
34.1184539,-81.33182
34.2231299,-81.835253
33.3598509,-80.963111
33.4148259,-80.885719
34.0017079,-80.466533
33.3082209,-81.14072
33.9025699,-80.699647
34.1492589,-80.811292
34.1044449,-80.175441
33.4779039,-80.56784
33.3794849,-80.319983
33.8282849,-80.081377
33.8327569,-80.753199
33.8210079,-81.117395
33.9453459,-81.39136
34.5578259,-80.913263
33.5839359,-79.98022
34.5897179,-80.71031
33.3148819,-80.402393
33.9221639,-80.844906
34.0975499,-81.196553
34.2589889,-81.271153
34.5451049,-80.554633
34.1763399,-80.030134
33.9004649,-81.459753
33.9596789,-81.23586
33.8505019,-81.235102
34.1548649,-81.418375
33.6608699,-80.645025
34.2169059,-80.714712
34.0398989,-80.098821
33.0917319,-81.022137
32.9695589,-80.934641
34.4478559,-80.254434
33.6550119,-80.222078
34.0337589,-80.234927
33.7620249,-81.536299
33.5215779,-81.083433
34.2719569,-81.615741
33.7830319,-80.014753
33.6084169,-81.060096
33.4406979,-81.109744
33.9158409,-79.915349
33.4898409,-80.859282
33.7639239,-81.250161
33.7515119,-80.497761
34.2935769,-81.449973
34.1705389,-81.532353
34.0957629,-80.494544
33.8586989,-81.655949
34.3039469,-80.928813
33.6594509,-80.472671
33.3575529,-80.833115
33.6815079,-80.856286
33.5845289,-81.318418
34.0047469,-81.775398
33.4708289,-80.480498
34.2228489,-81.703684
33.5215609,-81.249858
33.5818739,-80.360566
33.9154949,-80.321008
33.9675579,-80.481093
33.8693629,-80.402761
33.7212129,-81.093309
34.0885369,-79.937845
33.8658659,-79.985174
33.4011779,-80.461716
33.6367129,-81.39952
33.8721519,-81.728341
33.9302979,-80.498719
33.9823199,-81.088836
33.9440469,-81.140474
33.8873179,-81.091008
34.4364729,-80.579554
34.4827809,-81.605981
34.3683039,-81.10899
33.9876959,-81.033418
34.0507479,-81.026462
34.0133329,-81.004647
33.9776049,-80.999731
34.0119509,-80.953152
33.9531589,-80.935525
34.0351589,-81.11006
34.0599089,-81.179617
34.0725629,-80.91667
34.9225069,-81.965377
34.9435789,-81.873625
34.9810239,-81.957566
34.7119989,-81.682576
35.0952989,-82.140343
35.1026939,-81.867827
34.4579879,-81.87717
35.0262749,-81.822019
34.2565699,-81.984278
34.9049409,-82.125821
34.6582479,-81.92373
35.0488039,-81.649061
35.0400909,-82.054013
34.3940909,-81.81907
34.8246639,-81.684218
34.3425149,-81.71975
35.1437819,-82.211473
34.4880099,-82.026774
34.9557389,-82.143479
34.8707489,-82.017893
34.3280869,-81.958429
34.8890039,-81.758703
34.7621039,-81.857853
34.8560959,-81.95255
34.7141509,-81.620235
34.3240259,-82.087968
34.9386899,-82.092706
34.7451599,-82.044658
32.7668019,-79.937069
32.7848709,-79.949283
32.8831119,-80.067687
32.8385019,-79.976442
32.8903309,-80.001053
32.7866179,-80.005953
32.7196149,-79.954727
32.8088339,-80.056756
32.8944309,-80.055126
32.9203919,-80.086463
32.7366139,-80.368197
32.9387709,-79.686075
33.2846279,-79.92164
33.2500979,-80.805931
33.1494229,-79.920492
32.9484669,-80.479414
33.3236689,-80.185901
33.1119839,-80.403398
32.5358679,-80.30701
33.4180719,-79.323459
32.9759949,-80.019948
32.6501229,-80.528035
33.2078069,-80.450094
32.7096019,-80.259566
33.0057319,-79.807254
32.7815479,-79.772949
33.2160929,-79.715551
32.6969929,-80.094294
32.9803149,-80.125701
33.0920159,-79.479982
33.1503669,-80.036576
32.8035069,-79.852031
33.4072219,-80.093181
33.2114209,-80.039761
32.7753839,-80.222346
33.1745089,-80.66725
33.0953129,-80.308611
32.9278119,-80.573882
32.9976149,-80.813653
33.1718279,-80.573246
33.3932489,-79.937635
33.0836149,-80.813021
32.7509479,-79.839905
33.0153409,-80.173852
32.9628519,-80.183082
32.6401499,-80.182867
32.8846629,-80.679225
32.9495189,-79.86533
34.1710459,-79.772786
34.2436639,-79.775983
34.2324739,-79.794547
33.4398209,-79.560438
33.9695669,-79.17773
34.6127969,-79.689826
34.4893289,-79.659422
33.7993129,-79.817567
34.6735709,-79.917414
34.5678159,-79.545255
33.8603619,-79.055712
33.7665159,-79.050836
33.9778099,-79.751523
34.2875899,-79.873221
34.4018489,-79.377015
34.0818669,-79.791822
34.2746259,-79.250063
34.1110969,-79.105915
34.1924009,-79.051613
33.8942369,-79.356426
34.4718519,-79.377871
34.3629119,-80.084237
33.7291829,-79.448895
33.8171689,-79.478256
33.6751369,-79.783221
33.8527689,-79.741794
34.3317859,-79.192869
33.4955659,-79.871545
34.3271249,-79.441704
33.8641019,-78.650829
34.3920989,-79.326948
33.8937039,-78.793359
34.0430519,-78.916096
34.6577019,-79.559741
34.1434909,-79.389822
33.7459969,-78.804448
34.1917369,-79.254155
33.6125409,-78.995228
33.5380129,-79.05275
33.6866589,-78.913697
33.5789479,-79.551301
34.2299249,-79.162493
33.8100969,-78.67792
33.9794619,-79.592917
34.5471189,-80.064984
33.4381209,-79.134128
33.5484339,-79.830024
33.9154259,-79.773101
34.2568179,-79.436948
34.4384569,-79.886494
34.7179999,-79.801142
34.8344609,-82.406049
34.7874129,-82.393218
34.8158029,-82.35155
34.8793969,-82.400195
34.8406059,-82.449296
34.8533909,-82.319815
34.1691559,-82.378452
34.5133469,-82.630436
34.4621029,-82.677052
34.5144299,-82.70868
34.4960109,-82.510106
34.0872079,-82.580544
34.7273659,-82.794727
34.6703569,-82.825003
35.0526659,-82.609256
34.3870679,-82.366616
34.3217209,-82.400164
34.8163269,-82.579552
34.9479899,-82.561716
34.5648439,-82.999874
34.6406299,-82.264593
34.5682799,-82.157035
34.1630979,-82.156211
34.2102839,-82.158189
34.8840959,-82.267442
34.9326159,-82.220857
34.2754629,-82.214225
34.4290189,-82.425471
34.3071429,-82.657437
34.7744849,-82.697429
34.7422499,-83.184728
34.2535359,-82.571021
35.0169399,-82.513622
34.7679709,-82.303507
34.8414149,-83.113402
34.1524939,-82.029185
34.7527679,-82.755492
34.6333589,-82.467334
34.6242359,-82.740623
34.8896989,-82.705784
34.7117289,-82.470216
34.8601319,-82.960687
34.6700929,-82.936162
34.7385239,-82.255009
34.8155829,-82.827795
34.3834919,-82.68971
34.9579129,-82.807639
34.8855249,-82.986138
34.9118129,-82.31968
35.0817389,-82.358236
34.5099339,-82.89633
34.9912249,-82.427179
34.7561979,-83.038778
34.3897869,-82.26779
34.6461529,-83.110782
34.7388679,-83.039887
34.6078679,-82.511006
35.1023429,-81.508004
34.8380079,-80.934154
34.7021929,-81.21856
34.7151299,-80.09577
35.0980239,-81.186358
34.7843019,-80.989095
34.6879359,-80.909175
35.0132969,-80.958559
34.9581289,-81.430599
34.6418769,-80.363934
34.7363019,-80.761576
34.8549629,-81.236803
34.7311909,-80.242791
34.7594889,-80.396615
34.6694809,-80.989061
34.9023639,-81.012904
34.9553619,-81.048881
34.7252239,-80.190966
34.8956919,-81.372907
35.0180799,-81.389606
34.9819649,-81.224462
33.5403199,-81.719429
33.5191639,-81.594702
33.4045379,-81.687376
32.9949719,-81.320254
33.2207879,-81.35231
33.3517719,-81.271844
34.0198829,-82.202723
33.6378159,-82.14875
33.7928489,-81.96602
32.9387509,-81.25864
33.5503119,-81.814686
33.3261819,-81.797628
33.8103709,-81.797242
33.9019419,-82.271862
33.0965819,-81.500304
33.7121899,-82.203469
33.9576189,-82.43607
33.5050619,-81.934794
33.1709359,-81.164042
33.8201889,-82.248041
33.6810529,-81.853392
33.9429499,-82.294077
33.0448929,-81.221292
33.5072129,-81.829397
33.3799039,-81.416146
33.4547419,-81.513626
32.4053309,-80.709026
32.2385709,-80.872079
32.9285929,-81.180719
32.6161889,-81.030011
32.7248099,-81.217768
32.3675089,-80.533863
32.5879619,-81.239629
32.8601759,-81.097333
32.2167219,-80.728088
32.2508079,-81.066865
32.1460139,-80.756577
32.9376199,-80.891589
32.8490659,-81.223506
32.5893609,-81.176116
32.3715009,-80.69278
32.4792339,-80.949435
32.5141799,-80.740793
32.4800149,-81.077567
32.8221889,-81.028839
32.6302789,-80.812932
42.9920219,-96.633243
44.2710819,-96.704268
43.7182039,-96.756272
43.0747049,-96.781256
43.5837089,-96.578201
44.2929149,-96.791408
42.7510939,-96.846569
43.5729349,-97.288901
43.2911149,-96.593796
43.1049309,-96.963637
43.3952579,-96.982695
43.8853729,-96.975883
43.9430569,-96.818882
43.7823979,-96.957202
43.6323859,-96.818259
43.2736609,-96.979206
43.8100549,-96.722315
43.9738879,-96.649252
42.7255149,-96.686954
44.2222799,-96.501095
43.1962609,-96.574261
44.0530759,-96.622184
43.3477969,-97.460073
43.7034659,-96.519626
42.8708119,-97.18295
43.4333169,-96.686389
43.6027679,-96.950052
43.1156529,-96.53063
43.5993219,-97.06971
43.2765519,-97.190364
43.0899789,-97.255797
42.5886369,-96.578392
43.3323619,-96.882061
43.0422719,-97.548282
43.9927299,-97.11486
43.4060759,-97.277066
42.8362899,-97.092249
43.2212639,-97.564986
42.9709069,-97.334877
43.4651789,-97.218167
43.6935579,-97.188493
42.5200019,-96.50761
44.1397549,-96.994209
44.2330179,-97.269575
43.2801069,-97.718355
43.3893359,-97.133298
44.1101829,-97.234889
43.6239209,-96.711925
44.0555779,-96.951856
43.7228789,-97.379695
43.1085039,-97.729596
43.7859729,-96.544396
44.2270409,-97.054332
42.8559899,-97.928825
42.9255579,-97.692282
43.4584099,-96.817734
43.8814549,-96.632574
42.9773389,-97.863285
42.9239249,-97.455095
43.5646019,-96.495637
42.7824049,-96.925784
43.1687929,-97.114048
44.3096499,-96.925148
42.9569129,-97.228231
42.9832969,-97.069374
44.1431789,-96.481325
43.9725379,-96.961456
43.9468069,-97.309266
43.2798269,-96.752935
42.8693819,-97.398624
43.5334269,-96.726927
43.5246819,-96.686415
43.5386509,-96.737535
43.5112679,-96.734141
43.5052079,-96.792376
43.5439239,-96.802811
43.5042319,-96.834165
43.4958309,-96.766199
44.8915909,-97.123977
44.9905049,-96.946744
44.3540649,-97.068734
44.5608109,-96.541634
44.4790979,-97.218368
45.2723359,-96.561434
45.0623949,-97.638712
44.6611259,-96.643545
45.2962779,-97.746573
44.4547489,-96.910984
44.5859669,-97.453659
44.7186349,-97.020432
45.8628179,-97.107274
44.8652959,-97.726536
44.7509989,-96.700541
45.3467789,-96.664897
44.6568529,-96.93657
44.3724649,-97.563432
45.6083699,-97.374091
44.4787799,-97.410291
44.5642939,-96.923678
45.0426839,-97.286643
44.9347089,-97.568025
44.8143179,-96.504362
44.8735279,-96.811368
45.4769689,-97.415457
44.6520329,-97.230509
44.7444659,-97.30829
44.8730559,-97.444216
44.3548149,-97.141024
44.8665599,-96.947013
45.0287539,-96.689209
45.6772059,-97.348131
44.5716469,-97.200867
44.3545939,-97.356283
45.2599469,-96.90996
45.1934229,-96.62548
45.8531639,-96.914989
45.3279289,-97.176985
45.5079429,-97.001205
44.8509469,-97.916781
45.0094379,-96.562366
45.8626109,-96.71741
45.4878599,-97.540105
45.6517089,-97.02322
45.0922149,-96.985885
45.0903859,-96.81059
45.0261679,-96.790129
45.3394239,-97.042654
44.5659179,-96.70774
45.1988149,-96.995601
45.8408039,-97.312193
44.6773149,-97.545559
45.0688379,-97.445751
45.3656659,-97.294987
45.3098689,-97.515316
44.4005329,-96.614963
44.6145209,-97.674747
45.3997829,-96.856006
43.6982169,-98.027026
43.6111429,-97.782087
44.1582029,-98.396191
43.3033409,-98.341372
44.0226579,-97.953958
43.0270209,-98.028261
44.4817149,-97.776733
43.0568319,-98.987959
43.5416019,-97.49591
43.8728129,-97.534163
44.6520639,-97.916825
44.1368959,-97.711632
44.3522469,-98.020797
43.7825909,-99.311819
43.4086149,-98.356358
42.9839569,-98.174637
43.2445569,-98.159612
43.4577719,-97.9988
43.5529429,-97.647489
43.5299489,-98.059074
43.0223989,-98.830757
43.7027109,-97.71435
43.9714209,-97.789003
44.0389909,-99.397305
43.7460629,-97.871218
44.0565989,-99.054334
43.2469729,-98.69256
43.4422189,-98.523338
44.5198999,-99.454349
44.5707399,-98.450914
44.0165919,-97.516012
44.3463179,-98.216293
44.3328129,-97.854172
43.1896889,-97.820094
43.7001769,-98.934305
43.1175839,-98.496355
43.1234189,-98.426413
44.0546789,-98.406496
43.8796199,-98.174279
42.9636859,-98.422429
44.4839399,-98.989395
43.7076959,-98.263288
43.4183379,-98.628697
43.3850919,-97.967824
43.7245829,-98.469395
43.3897159,-98.889656
43.7656219,-99.177884
44.5475709,-99.22864
44.5088189,-98.875427
43.7429799,-97.59361
43.5715159,-98.508843
43.2276729,-97.971285
44.3128779,-98.392146
43.0692269,-98.281876
44.4001459,-98.691982
44.0572309,-98.611625
43.7437369,-98.707613
44.3863679,-98.474251
44.0444819,-98.243017
44.4828869,-97.993249
45.4534049,-98.485642
45.3197429,-100.118614
45.6947219,-97.930078
45.4094669,-97.917497
45.0001289,-98.442549
45.0100749,-98.630074
45.7077649,-98.553379
45.4436479,-98.355209
45.4201769,-99.635978
45.1403589,-98.319281
45.7895999,-97.741835
45.6534449,-98.040367
45.6590169,-98.295152
45.1424209,-98.034323
45.1564209,-98.941124
44.8031659,-98.094709
45.7570639,-99.615926
45.0557459,-99.134054
