lat5,lng5
34.4272941,-91.430992
34.3188721,-91.828916
35.5742631,-91.079636
35.2915101,-91.352653
35.0410731,-91.959398
35.3240351,-91.550197
34.5582411,-92.360531
35.1064471,-91.907449
35.4360711,-92.408523
35.4329711,-91.106371
34.5927911,-92.595241
34.9973631,-92.630842
34.8464101,-91.490028
35.4403591,-91.518973
34.8908281,-91.188596
34.6194901,-92.492015
34.9584281,-92.031771
34.8059951,-91.745929
35.0448721,-93.047005
34.4863291,-91.324798
35.4107671,-92.558167
35.5362321,-92.426412
34.6728421,-91.256426
35.3710321,-92.712821
35.6172411,-92.475825
35.0969031,-92.423574
35.0305311,-91.229043
34.4379761,-91.232079
35.3037461,-92.432952
34.9877741,-91.511342
34.7574081,-91.498218
34.2980161,-91.333627
35.6357101,-92.199471
35.1268801,-92.090076
34.5701621,-91.948422
35.2214091,-92.212328
34.2562291,-91.139839
35.7809121,-92.304266
35.1430091,-91.742884
34.1345421,-91.380048
34.1435971,-92.310944
35.2422511,-92.357792
35.1270871,-91.624234
35.3311911,-92.331539
35.3034171,-92.778317
34.7965371,-91.576699
34.6038371,-92.214019
34.9913461,-91.750844
35.5625161,-92.182284
35.2009581,-91.71828
34.6119981,-91.184376
35.0489131,-92.691319
34.5546001,-91.756616
34.4160911,-91.67896
34.8946891,-92.130435
34.3679891,-92.148574
35.3924541,-92.813886
35.3376581,-91.649087
35.2426431,-91.669672
34.6167761,-92.007844
34.1983091,-92.597865
34.7958661,-91.921367
34.5689071,-92.834034
35.2599961,-91.179327
35.1259241,-91.821551
34.6344601,-92.384618
34.3684191,-92.829162
34.4663281,-92.861975
34.9795571,-92.400102
35.1819311,-92.735436
35.2733171,-92.137334
35.6115271,-91.257064
34.8617891,-92.405892
34.7796781,-92.265376
34.8203331,-92.237359
34.7890091,-92.194604
34.8343021,-92.307875
34.8719961,-92.214169
35.4342871,-91.795971
34.7979931,-92.748176
35.0554361,-92.787976
34.9828001,-92.847171
35.1701701,-92.620435
34.3635321,-92.599037
34.3205691,-92.513105
35.6984371,-92.134596
35.4176921,-92.133334
34.4653511,-92.17579
34.1559851,-91.550395
34.6412961,-91.377058
34.8955741,-92.519152
35.2281661,-92.06985
35.3341511,-92.061988
34.3480001,-91.16808
35.5206601,-92.586652
34.7069191,-92.11566
35.2662161,-91.762931
34.3292311,-92.365713
34.3708521,-91.993285
35.5859631,-92.29751
35.2827601,-92.675387
35.2875831,-92.54567
34.4980621,-91.548742
35.5662601,-91.461823
34.1020151,-91.243684
34.4634951,-92.654734
34.4541461,-91.916265
34.5926421,-91.51343
35.0845991,-92.183235
34.4062561,-91.754948
34.9658641,-91.900383
35.4672511,-91.907248
35.2100121,-92.450998
34.4503601,-92.06308
34.7610461,-92.281939
34.7490261,-92.274067
34.7396081,-92.344041
34.7636751,-92.345512
34.6963031,-92.277606
34.7848251,-92.356481
34.7942791,-92.585581
34.6852131,-92.352919
34.7203291,-92.465981
34.7715231,-92.431485
34.7997801,-92.422232
35.1611461,-90.17792
35.9555471,-89.758118
34.7154311,-90.911331
35.5265121,-90.192155
35.4222751,-90.67074
35.9471861,-89.922497
34.8675181,-90.537738
35.8274731,-89.942312
35.4118261,-90.761329
35.1087661,-90.787204
35.2245771,-90.335107
34.2288711,-90.949535
35.5724181,-89.960526
35.6080981,-90.215716
35.2925941,-90.450261
35.0350131,-90.328672
34.3213721,-90.873485
35.0218331,-90.788572
35.4911231,-90.055933
35.3991121,-90.264664
34.9718531,-90.983518
34.8964561,-90.766621
34.5451951,-90.629784
35.1100391,-90.458554
35.4121611,-90.982283
34.9581201,-90.474142
35.5179431,-90.14779
35.6913301,-90.096171
35.6196131,-90.335883
34.6853981,-90.78532
35.7734901,-89.92204
34.7886331,-90.77852
35.2204041,-90.198908
35.5476371,-90.419387
34.5612451,-90.941322
34.2327361,-91.008589
34.8156571,-91.006026
34.4179711,-90.826045
35.7145681,-89.979764
34.9790501,-90.904929
35.2712611,-90.556417
34.5521011,-90.881274
35.0961001,-90.255026
34.0791701,-91.007083
35.8193701,-89.787092
35.3096401,-90.262979
35.4991811,-90.351944
34.5623391,-90.654531
34.9334071,-91.108645
35.0718711,-90.629313
35.5787081,-90.042749
35.2457401,-90.79303
35.2495211,-91.014304
35.8457201,-90.696526
35.9550311,-91.081003
35.7582941,-90.550658
36.1958761,-90.618084
36.3556821,-90.784467
35.8485551,-90.354227
36.1275781,-91.117629
35.9212961,-90.784753
35.9291741,-90.576228
35.7716551,-90.335797
35.8428491,-90.941007
36.4282361,-90.58702
36.4023891,-90.723117
36.2121891,-90.734482
35.8628221,-90.035449
35.7274111,-90.218172
35.5266601,-90.955001
36.3474701,-90.225257
35.5849261,-90.703752
36.0452771,-90.971504
36.2103341,-91.185442
36.3303511,-90.599048
36.2281741,-90.506973
35.8298541,-90.442327
35.9459201,-90.195488
36.0293431,-91.254588
36.3926131,-90.394093
35.8875891,-90.180252
36.2078211,-90.38368
36.4512671,-90.874921
35.9888001,-91.033704
35.9128721,-90.343658
36.1923761,-90.824069
36.0727371,-90.525093
36.2957491,-90.670217
36.3996971,-90.19261
36.2955801,-90.996782
36.4444291,-90.275123
36.0934031,-91.068004
36.0927481,-91.148214
36.2155671,-91.25934
36.3230881,-91.209433
36.2798811,-90.270201
36.4674751,-90.144991
35.9986691,-90.880099
36.1035191,-91.274456
35.9275981,-90.454245
35.9853261,-91.375398
36.4663191,-90.728128
35.8400701,-91.126358
35.6816181,-90.518738
35.7433821,-91.200347
36.0905181,-90.952809
36.4802351,-91.038707
35.6417561,-90.928928
36.2580391,-91.379226
35.7953181,-91.63519
36.2152061,-91.755334
36.2324361,-91.610746
36.3188071,-91.985998
36.0235441,-92.044307
36.1484591,-91.951308
36.1574751,-92.145494
36.4152351,-91.726166
35.9643881,-91.544432
35.8460971,-91.396217
35.6540591,-91.833339
35.8311441,-91.337455
35.8823671,-91.776455
35.7442281,-91.678287
36.2355821,-92.11766
36.3138441,-91.528075
35.6743101,-91.939818
36.3364801,-92.093366
36.0982361,-91.598014
36.0046621,-92.218169
35.6150411,-91.734101
36.1417971,-91.809592
36.4744981,-92.228447
36.4491471,-92.099507
36.3016661,-91.769483
35.9728391,-91.934287
36.3354501,-91.411027
35.5229821,-92.039211
36.3695331,-92.269253
35.6070301,-91.930081
35.7304091,-91.741443
35.7227661,-91.485041
36.4203521,-91.575712
35.7623581,-91.941891
36.0726621,-91.905196
36.4816061,-91.858663
35.8784731,-92.114762
35.9886131,-91.785013
35.7245341,-91.439395
35.6258511,-91.470305
36.2241121,-91.925849
36.1804081,-92.107299
35.8550531,-91.931905
35.6020051,-91.632043
36.0842301,-91.451575
35.6765201,-91.534003
35.9306611,-91.297753
36.0551801,-91.824569
35.7161971,-91.597924
36.3781051,-91.836321
36.0042581,-91.634593
36.4765731,-91.989917
35.7671701,-91.507333
35.5596891,-91.970359
36.4051331,-91.993198
36.1756701,-91.847064
36.2114431,-92.001796
36.2407261,-91.849499
36.2544111,-93.106162
35.9072151,-92.380753
36.3124721,-93.2792
35.9049291,-92.999832
36.3646121,-93.558725
36.0195281,-92.391681
36.1373211,-92.763651
36.3836621,-92.593765
36.4560151,-92.35159
36.1106451,-93.309903
36.2930821,-92.532787
35.8656861,-93.317388
35.7379401,-92.557456
36.4301691,-93.737915
36.1660701,-92.914989
36.2809231,-92.577995
36.3302291,-92.473637
36.3351121,-93.405875
35.9868911,-92.50055
36.0279331,-93.045966
36.0165021,-93.204771
36.4100121,-92.504416
36.4435901,-92.930194
35.8398641,-92.566293
36.1078251,-93.144822
35.9394011,-92.640203
36.3031581,-92.431398
36.3438571,-92.375337
35.8473781,-93.082391
35.9090421,-92.252536
36.2192751,-92.273011
36.4740511,-93.432129
36.4569311,-92.583187
36.4739341,-93.188753
35.9530431,-92.345859
35.9535401,-93.267776
36.4570781,-92.776143
36.0801831,-92.886409
36.0789291,-93.401985
36.0004111,-92.792828
35.7103041,-92.844209
35.8680221,-92.337929
36.1595271,-92.979937
35.9607661,-93.100815
36.0956981,-92.971649
35.7982181,-92.815518
36.2380261,-92.724472
36.0647491,-94.153395
36.1118871,-94.17163
36.3704071,-94.22242
36.4777901,-94.251969
36.3392581,-94.181483
35.9236961,-94.3862
36.2794751,-94.207836
36.3796971,-94.30891
35.8610011,-93.825218
36.3474531,-94.453411
36.0304231,-94.007323
35.8320491,-94.478936
36.0563391,-94.253871
36.4415211,-93.951197
36.4984551,-93.935016
36.2778641,-94.475131
36.1202271,-93.987262
36.4282171,-94.477862
36.1549101,-93.863339
36.4542931,-94.338993
36.1170521,-93.727893
36.0611541,-93.504357
35.9696351,-94.42724
36.2560221,-94.082725
36.4137661,-94.581278
35.8664341,-94.425793
36.4665881,-94.118026
35.8472661,-93.618079
36.0045131,-94.316861
36.3490201,-94.114784
35.8622801,-93.734743
36.1926731,-94.528036
36.1962251,-94.176216
36.1906221,-94.104682
36.4921381,-94.452069
36.0265311,-94.500027
35.9699681,-93.911478
35.9208571,-94.230375
35.9482871,-93.621
35.2969121,-93.131476
35.4434711,-93.726416
35.4175771,-93.811494
35.2576521,-92.950696
35.1164661,-93.451817
35.1430901,-93.716797
34.9143391,-93.591946
34.9287691,-93.515748
35.5034671,-93.491056
35.4498211,-93.67203
35.0622451,-93.392933
35.2082111,-93.187316
35.2907091,-93.346152
35.4200601,-93.135526
34.9008271,-93.680249
35.5359951,-93.344256
35.4562871,-93.614196
34.8806161,-93.752538
35.1245491,-93.576719
35.4184441,-92.965559
35.3876011,-93.361797
35.4475721,-93.355157
35.3497211,-93.238907
35.3316161,-93.44457
35.7221581,-93.558531
35.0436141,-93.21356
35.6701821,-93.43111
35.3068531,-93.726469
35.7038621,-93.016088
34.9794971,-93.309897
35.2524891,-93.056386
34.9602261,-93.401728
35.3435201,-93.539362
35.3261641,-93.63869
35.3779761,-94.411035
35.3553771,-94.378361
35.4178261,-94.38723
35.3100701,-94.340521
35.2628791,-94.370308
35.5127471,-94.207337
35.3456671,-94.308226
34.9219991,-94.393155
34.7780671,-94.062864
35.1490891,-93.927433
35.3097591,-93.94537
35.4468801,-93.942932
35.6029351,-94.344618
35.3242061,-94.03368
35.7024801,-94.202026
35.2081801,-94.253027
35.2071801,-94.398328
35.0349371,-94.381876
35.1089711,-94.331283
35.3502171,-94.165637
35.1714341,-93.800336
35.0559041,-94.22036
35.5827311,-94.109094
35.5299501,-93.988505
35.6869631,-94.412377
35.5373491,-93.837423
34.8130371,-93.950913
35.2887361,-93.842149
35.5525091,-94.237376
35.5875261,-94.43487
35.4666931,-94.327762
34.9153461,-94.077243
35.8439101,-94.118657
33.4453481,-94.011281
33.9857971,-118.247896
33.9623941,-118.246213
33.9780391,-118.272739
34.0888671,-118.302863
34.0712121,-118.301197
34.0620271,-118.291687
34.0421461,-118.287095
34.0243471,-118.341123
34.0733371,-118.302664
34.0205601,-118.258189
34.0741001,-118.238479
34.0575451,-118.243366
34.0569761,-118.250937
34.0561431,-118.271613
34.0425301,-118.352787
34.0685681,-118.266582
34.0416761,-118.315173
34.0608621,-118.33426
34.0792391,-118.302211
34.0460071,-118.244698
34.0363421,-118.155319
34.0371821,-118.197498
34.0763951,-118.440796
34.0573661,-118.448717
34.0893331,-118.264641
34.1167351,-118.292516
34.1132531,-118.325363
34.1026861,-118.294393
34.0910531,-118.211279
34.0944891,-118.175323
34.0613801,-118.208442
34.0416811,-118.400482
34.0658001,-118.380615
34.0825921,-118.349175
34.0156861,-118.286284
34.1024731,-118.321489
34.1247931,-118.259428
34.0074141,-118.151352
34.1466361,-118.208205
34.1272311,-118.192902
33.9998031,-118.33211
33.9677931,-118.290119
33.9757791,-118.394128
34.1101341,-118.357979
33.9696001,-118.307304
34.0863601,-118.371969
34.0787041,-118.473967
33.9980331,-118.370703
34.0748761,-118.276262
34.0100481,-118.235365
33.9420351,-118.24628
33.9371971,-118.271638
34.0159441,-118.307277
34.0567211,-118.185432
34.0479831,-118.425911
34.1200111,-118.226637
34.0156601,-118.429769
34.0678501,-118.409479
34.1283291,-118.330476
34.1032771,-118.378753
34.0647471,-118.257127
34.1239491,-118.450155
33.9818811,-118.17205
34.1028111,-118.406477
34.0779211,-118.383007
34.0745591,-118.399544
33.9033581,-118.239044
33.9100281,-118.203724
33.9242391,-118.234034
34.0076311,-118.399115
34.0295131,-118.397332
33.9708391,-118.117381
33.9543161,-118.13062
33.9344931,-118.139465
33.9369791,-118.411924
33.9051671,-118.296122
33.8872101,-118.289312
33.9124661,-118.319854
33.9259181,-118.346978
33.8770131,-118.395511
33.9895831,-118.216053
33.9006121,-118.351014
33.9367801,-118.201289
34.0528881,-118.735149
33.9022981,-118.399562
34.0016961,-118.187685
34.0668011,-118.536874
33.7827981,-118.374763
33.8433601,-118.383221
33.8833581,-118.371459
33.9588741,-118.201349
34.1202941,-118.602268
34.0064761,-118.463463
33.9905801,-118.452475
33.9704491,-118.437314
33.9677521,-118.355575
33.9872001,-118.354805
33.9503951,-118.332058
33.9512181,-118.355562
33.9710081,-118.32585
34.0303321,-118.490708
34.0475791,-118.503011
34.0413621,-118.49241
34.0395321,-118.4733
34.0227141,-118.471708
33.8395211,-118.31183
33.8412591,-118.292039
33.8524131,-118.354236
33.8835191,-118.329517
33.8233391,-118.350733
33.8980711,-118.329543
34.0138231,-118.037139
33.9820141,-118.033703
33.9559031,-117.992685
33.9426351,-118.012075
33.9540421,-118.035568
33.9897231,-118.065639
33.8533111,-118.011359
33.8858401,-117.994257
33.8617211,-118.040618
33.8313171,-118.038696
33.9448771,-117.949703
33.9193851,-118.010081
34.0260461,-118.112986
33.9183441,-118.081767
34.0012741,-118.088269
33.9591111,-118.083801
33.8157331,-117.994709
33.8792721,-118.068046
33.3446671,-118.343706
33.8993801,-118.126527
33.8097101,-118.299114
33.8639051,-118.145727
33.8600061,-118.111464
33.8531571,-118.076707
33.8422841,-118.072964
33.8060431,-118.31693
33.8079951,-118.069891
33.9095711,-118.163152
33.7465981,-118.291425
33.7576511,-118.310597
33.7736751,-118.08428
33.7981791,-118.264451
33.8356721,-118.268352
33.8711481,-118.255449
33.7832571,-118.182025
33.7746361,-118.134073
33.7956971,-118.155187
33.8761611,-118.180102
33.8120231,-118.187443
33.8434161,-118.18092
33.8368491,-118.110299
33.8236891,-118.215006
33.7947241,-118.183488
33.7842801,-118.147988
33.8066121,-118.119249
33.7571191,-118.239257
34.2038911,-118.13919
34.1450931,-118.026374
34.1369751,-118.051483
34.1501491,-117.967005
34.2219861,-118.199008
34.1566631,-118.001376
34.2241291,-118.230529
34.1778051,-118.051916
34.1236431,-118.154696
34.2737291,-118.321359
34.2670931,-118.284856
34.1594661,-118.139119
34.1796101,-118.155119
34.1804801,-118.12609
34.1481591,-118.163577
34.1562311,-118.126647
34.1637011,-118.088905
34.1334021,-118.111745
34.1843101,-118.289892
34.1779391,-118.265649
34.1644221,-118.263614
34.1505751,-118.259947
34.1505021,-118.24245
34.1683091,-118.232217
34.1775601,-118.245086
34.2048241,-118.234966
34.2443231,-118.245687
34.1698671,-118.75718
34.1545581,-118.664103
34.2119611,-118.59828
34.2323751,-118.611059
34.2219041,-118.57492
34.2090471,-118.638892
34.2709571,-118.591357
34.1781831,-118.517542
34.1900971,-118.935798
34.3922231,-118.523005
34.2494471,-118.546595
34.2480361,-118.51884
34.2868951,-118.541235
34.2507541,-118.528634
34.2707851,-118.420692
34.2133671,-118.539071
34.3002131,-118.435242
34.3180841,-118.432181
34.2493401,-118.47582
34.2897721,-118.4992
34.2745771,-118.458659
34.4724461,-118.488955
34.4389071,-118.449011
34.2336111,-118.369853
34.4593121,-118.537437
34.4111601,-118.55352
34.1797841,-118.541354
34.2218831,-118.873908
34.1599371,-118.83832
34.2045881,-118.830601
34.1683561,-118.600019
34.1893931,-118.615891
34.3937711,-118.582134
34.4953991,-118.62537
34.1928561,-118.432375
34.2388621,-118.447009
34.1641111,-118.460325
34.2127721,-118.445636
34.2132721,-118.486821
34.1908371,-118.457396
34.1652691,-118.432208
34.1636841,-118.488238
34.1989421,-118.300898
34.1871911,-118.305912
34.2128011,-118.326401
34.1817021,-118.344175
34.1844501,-118.323148
34.1813741,-118.371274
34.1637991,-118.367606
34.1557291,-118.391311
34.2184511,-118.400069
34.1998861,-118.386538
34.1799211,-118.398905
34.1466261,-117.599149
34.1374641,-117.903083
34.0969491,-117.969539
33.9924391,-117.730791
34.0252361,-117.684401
34.1218711,-117.718293
33.8745431,-117.531916
33.8896991,-117.594288
34.1098661,-117.906544
34.0986641,-117.884285
34.1064561,-117.855982
34.1197431,-117.59408
34.0918461,-118.037108
34.0832371,-118.01492
34.0683801,-118.044381
34.1575871,-117.579295
34.1325771,-117.519329
34.1413671,-117.855155
34.0421321,-117.934098
34.0104451,-117.965205
34.0636671,-117.980026
33.9944811,-117.896946
34.1286091,-117.77077
34.0065491,-117.523574
34.0661131,-118.127144
34.2307861,-117.580219
33.9406871,-117.557866
34.0443511,-117.618662
34.0711191,-117.66647
34.0860021,-117.698669
34.0890121,-117.625402
34.0192891,-117.809822
34.0559721,-117.752086
34.0938911,-117.736171
34.0788721,-117.776312
34.0784711,-118.08529
34.1149671,-117.81694
34.1281901,-118.085658
34.1017311,-118.095471
34.1142901,-118.053652
34.1271361,-117.658336
34.0293291,-117.857828
34.0800401,-117.936643
34.0779711,-117.897767
34.0355561,-117.897459
34.1041401,-118.129288
34.0872181,-118.143354
32.8408651,-116.754328
32.6798471,-117.022065
32.6846381,-116.319982
32.6731951,-116.490459
32.6498431,-117.06756
32.6211321,-117.056459
32.6640001,-116.985237
32.6714541,-116.96517
32.6442171,-116.940807
32.8856751,-116.602732
32.6278761,-116.728523
32.5909931,-117.11478
32.6376381,-116.195184
32.7289931,-116.832332
32.7731351,-117.011541
32.7962101,-117.018879
32.7459341,-117.032646
32.6876201,-117.089747
32.8477511,-116.512733
32.6331811,-116.603748
32.7367181,-116.997644
32.7455961,-116.959551
32.6049091,-116.606397
33.3067371,-117.18969
33.2513531,-116.351394
33.0379691,-117.274371
33.1729451,-117.324998
33.1081111,-117.261888
32.9841781,-117.237314
32.7904301,-116.919055
32.8054691,-116.966504
32.8305511,-116.922336
33.0661731,-117.26891
33.1228211,-117.069987
33.1732171,-117.097808
33.1515281,-117.051966
33.3817191,-117.228952
33.1022011,-117.112793
33.0660591,-116.565812
32.8581921,-117.25208
32.8688851,-116.920089
33.2199341,-117.357294
33.3406331,-117.409452
33.2094881,-117.283089
33.2533581,-117.302484
33.3903661,-117.071725
33.3189891,-116.959552
32.9883231,-117.040223
33.0420531,-116.853548
33.2532541,-116.539121
33.3070711,-117.306403
33.1570901,-117.169716
33.1602831,-116.69635
32.8613401,-116.986154
33.0064431,-117.2598
33.2617501,-117.012232
33.2000001,-117.245854
33.2258221,-117.224285
33.3163701,-116.721385
32.7312241,-117.159316
32.7265971,-117.121858
32.7593421,-117.163552
32.7581291,-117.127189
32.7550041,-117.094681
32.7399541,-117.226829
32.7552351,-117.243307
32.7910311,-117.133525
32.8096271,-117.240534
32.7761801,-117.202847
32.8098891,-117.17081
32.7097511,-117.115257
32.7186271,-117.05235
32.7734461,-117.072056
32.7751501,-117.124166
32.8366521,-117.196536
32.6933941,-117.169823
32.8162911,-117.026065
32.8085141,-117.070708
32.9045981,-117.203503
32.8704401,-117.211507
32.8100011,-117.139248
32.8328171,-117.098613
32.9288401,-117.140227
33.0405581,-117.085596
33.0193641,-117.068982
32.9778891,-117.121308
32.9682371,-117.225201
32.9250471,-117.089758
32.7151861,-117.19202
32.6942891,-117.124678
32.6933161,-117.047375
32.8830691,-117.116518
32.5879801,-117.070725
32.6888481,-117.160335
32.5752711,-117.042976
33.7346031,-116.235729
33.7290381,-116.338129
33.9408641,-116.889928
33.9631331,-116.970079
33.6184191,-114.597131
32.9918851,-115.529613
33.9212871,-116.773948
32.6959311,-115.502815
33.1796601,-115.511402
33.8225431,-116.466497
33.6876691,-116.177231
33.6176451,-115.052603
33.9176771,-116.366222
34.1618461,-114.33928
32.8020361,-115.566508
32.7116221,-115.428281
32.8230911,-115.377456
32.8596581,-115.572984
34.1628671,-116.303763
33.6811781,-116.308081
34.0733501,-116.565641
33.3910771,-115.696455
33.7435461,-116.366442
33.8541101,-116.53466
33.8145321,-116.516958
34.3106811,-114.155969
