lat1,lng1
35.311331,-91.56576531
34.545537,-92.37595467
35.093743,-91.92297565
35.423367,-92.42411293
35.420267,-91.12196033
34.580087,-92.61067108
34.984659,-92.64634794
34.833706,-91.50550546
35.427655,-91.53456376
34.878124,-91.20408181
34.606786,-92.50745004
34.945724,-92.04726957
34.793291,-91.76139887
35.032168,-93.06251995
34.473625,-91.34020836
35.398063,-92.57375204
35.523528,-92.44202136
34.660138,-91.27187097
35.358328,-92.72839836
35.604537,-92.49145015
35.084199,-92.43909884
35.017827,-91.24455523
34.425272,-91.24748045
35.291042,-92.4485164
34.97507,-91.52684612
34.744704,-91.51367876
34.285312,-91.34900275
35.623006,-92.21509976
35.114176,-92.10560655
34.557458,-91.96384788
35.208705,-92.22787661
34.243525,-91.15520711
35.768208,-92.31992324
35.130305,-91.75841762
34.121838,-91.39539396
34.130893,-92.32629161
35.229547,-92.3733446
35.114383,-91.63976459
35.318487,-92.34710869
35.290713,-92.79388134
34.783833,-91.59216709
34.591133,-92.22945113
34.978642,-91.7663488
35.549812,-92.19789848
35.188254,-91.73382469
34.599294,-91.19980964
35.036209,-92.70683471
34.541896,-91.77203899
34.403387,-91.69435742
34.881985,-92.14592154
34.355285,-92.16396257
35.37975,-92.8294675
35.324954,-91.66465793
35.229939,-91.68522467
34.604072,-92.02327853
34.185605,-92.61322255
34.783162,-91.93683497
34.556203,-92.84945965
35.247292,-91.194883
35.11322,-91.83708136
34.621756,-92.40005582
34.355715,-92.84455065
34.453624,-92.87738167
34.966853,-92.41560457
35.169227,-92.75097705
35.260613,-92.15289256
35.598823,-91.27268804
34.849085,-92.42137235
34.766974,-92.28084093
34.807629,-92.25283156
34.776305,-92.21007068
34.821598,-92.32335018
34.859292,-92.22965127
35.421583,-91.81156059
34.785289,-92.76364436
35.042732,-92.80349295
34.970096,-92.86267418
35.157466,-92.63597381
34.350828,-92.61442476
34.307865,-92.52848488
35.685733,-92.15023704
35.404988,-92.14892038
34.452647,-92.19119649
34.143281,-91.56574486
34.628592,-91.39249709
34.88287,-92.53463871
35.215462,-92.0853999
35.321447,-92.07755826
34.335296,-91.18346491
35.507956,-92.60225834
34.694215,-92.13111132
35.253512,-91.7784882
34.316527,-92.38109447
34.358148,-92.0086741
35.573259,-92.31312905
35.270056,-92.69094737
35.274879,-92.5612313
34.485358,-91.56415453
35.553556,-91.47743821
34.089311,-91.25902406
34.450791,-92.67014015
34.441442,-91.93166943
34.579938,-91.52886005
35.071895,-92.1987575
34.393552,-91.77034361
34.95316,-91.91588298
35.454547,-91.92284397
35.197308,-92.46654442
34.437656,-92.07848373
34.748342,-92.29740044
34.736322,-92.28952619
34.726904,-92.35949843
34.750971,-92.36097393
34.683599,-92.29305534
34.772121,-92.3719469
34.781575,-92.60104867
34.672509,-92.36836627
34.707625,-92.48143483
34.758819,-92.4469484
34.787076,-92.4377007
35.148442,-90.19345708
35.942843,-89.77380977
34.702727,-90.92678391
35.513808,-90.20776247
35.409571,-90.68632726
35.934482,-89.93818711
34.854814,-90.55321943
35.814769,-89.95797842
35.399122,-90.77691424
35.096062,-90.80273109
35.211873,-90.35065621
34.216167,-90.96489812
35.559714,-89.97614241
35.595394,-90.23133937
35.27989,-90.46582326
35.022309,-90.34418508
34.308668,-90.88886503
35.009129,-90.80408258
35.478419,-90.0715336
35.386408,-90.28024678
34.959149,-90.99901911
34.883752,-90.78210788
34.532491,-90.64520525
35.097335,-90.47408134
35.399457,-90.99786831
34.945416,-90.48964051
35.505239,-90.16339581
35.678626,-90.11181065
35.606909,-90.35150861
34.672694,-90.80076731
35.760786,-89.93769578
34.775929,-90.79398661
35.2077,-90.21445641
35.534933,-90.43499858
34.548541,-90.95674623
34.220032,-91.02395283
34.802953,-91.02149768
34.405267,-90.84144276
35.701864,-89.9954082
34.966346,-90.92043147
35.258557,-90.57197516
34.539397,-90.89669653
35.083396,-90.27055068
34.066466,-91.02241893
35.806666,-89.80275682
35.296936,-90.27854454
35.486477,-90.36754616
34.549635,-90.66995543
34.920703,-91.12413884
35.059167,-90.64483308
35.566004,-90.05836663
35.233036,-90.80858327
35.236817,-91.02985799
35.833016,-90.71219602
35.942327,-91.09669467
35.74559,-90.56631079
36.183172,-90.63382377
36.342978,-90.80023901
35.835851,-90.36989758
36.114874,-91.13335507
35.908592,-90.80043797
35.91647,-90.59191453
35.758951,-90.35145242
35.830145,-90.95667645
36.415532,-90.60280673
36.389685,-90.73889848
36.199485,-90.75022505
35.850118,-90.0511224
35.714707,-90.23381872
35.513956,-90.9706085
36.334766,-90.24102735
35.572222,-90.71937085
36.032573,-90.98721362
36.19763,-91.20118468
36.317647,-90.61481488
36.21547,-90.52271927
35.81715,-90.45799389
35.933216,-90.21117786
36.016639,-91.27029445
36.379909,-90.4098725
35.874885,-90.1959303
36.195117,-90.39942217
36.438563,-90.89071241
35.976096,-91.04940238
35.900168,-90.3593413
36.179672,-90.83980807
36.060033,-90.54080811
36.283045,-90.68597689
36.386993,-90.20839093
36.282876,-91.01254186
36.431725,-90.29091302
36.080699,-91.08372323
36.080044,-91.1639331
36.202863,-91.27508373
36.310384,-91.22519841
36.267177,-90.28595769
36.454771,-90.16078571
35.985965,-90.89579934
36.090815,-91.29017726
35.914894,-90.46993122
35.972622,-91.39109569
36.453615,-90.74392248
35.827366,-91.1420269
35.668914,-90.53437574
35.730678,-91.21599686
36.077814,-90.96852766
36.467531,-91.05450431
35.629052,-90.94455794
36.245335,-91.39497828
35.782614,-91.65085008
36.202502,-91.77107766
36.219732,-91.62649313
36.306103,-92.00176255
36.01084,-92.06001229
36.135755,-91.96703826
36.144771,-92.16122606
36.402531,-91.74195009
35.951684,-91.56012552
35.833393,-91.41188709
35.641355,-91.84897135
35.81844,-91.35312214
35.869663,-91.79213226
35.731524,-91.69393703
36.222878,-92.13340776
36.30114,-91.54383855
35.661606,-91.95545431
36.323776,-92.10913412
36.085532,-91.6137342
35.991958,-92.23387053
35.602337,-91.74972572
36.129093,-91.82532092
36.461794,-92.24424314
36.436443,-92.11529798
36.288962,-91.78524409
35.960135,-91.9499822
36.322746,-91.42679492
35.510278,-92.05481779
36.356829,-92.28502782
35.594326,-91.94570416
35.717705,-91.75709031
35.710062,-91.50068681
36.407648,-91.59149713
35.749654,-91.95754459
36.059958,-91.92091109
36.468902,-91.87446059
35.865769,-92.13043849
35.975909,-91.80071134
35.71183,-91.45504116
35.613147,-91.48593183
36.211408,-91.94159445
36.167704,-92.12303567
35.842349,-91.94757686
35.589301,-91.64766518
36.071526,-91.4672924
35.663816,-91.54963974
35.917957,-91.31343983
36.042476,-91.8402806
35.703493,-91.61356852
36.365401,-91.85209755
35.991554,-91.65029445
36.463869,-92.00571357
35.754466,-91.52298754
35.546985,-91.98597293
36.392429,-92.00898004
36.162966,-91.86279971
36.198739,-92.0175389
36.228022,-91.86524779
36.241707,-93.12191355
35.894511,-92.39643518
36.299768,-93.29496327
35.892225,-93.01551373
36.351908,-93.57449882
36.006824,-92.40738549
36.124617,-92.77937902
36.370958,-92.60954268
36.443311,-92.36738238
36.097941,-93.32562568
36.280378,-92.54854635
35.852982,-93.33306196
35.725236,-92.57310479
36.417465,-93.75370212
36.153366,-92.93072279
36.268219,-92.5937519
36.317525,-92.48940386
36.322408,-93.42164285
35.974187,-92.516248
36.015229,-93.06167217
36.003798,-93.22047489
36.397308,-92.52019903
36.430886,-92.94598385
35.82716,-92.58196186
36.095121,-93.16054412
35.926697,-92.65589156
36.290454,-92.44715939
36.331153,-92.39110662
35.834674,-93.09806135
35.896338,-92.26821854
36.206571,-92.28875548
36.461347,-93.44792505
36.444227,-92.59897957
36.46123,-93.20454903
35.940339,-92.36155027
35.940836,-93.28346737
36.444374,-92.7919356
36.067479,-92.90212559
36.066225,-93.41770134
35.987707,-92.80852869
35.6976,-92.85985237
35.855318,-92.35360343
36.146823,-92.99566948
35.948062,-93.1165078
36.082994,-92.98736869
35.785514,-92.83117865
36.225322,-92.74022025
36.052045,-94.16910851
36.099183,-94.18735293
36.357703,-94.23819499
36.465086,-94.26776582
36.326554,-94.19725169
35.910992,-94.40188545
36.266771,-94.22359261
36.366993,-94.32468688
35.848297,-93.84089104
36.334749,-94.46918134
36.017719,-94.02302966
35.819345,-94.49460332
36.043635,-94.26958283
36.428817,-93.96698643
36.485751,-93.95081703
36.26516,-94.49088728
36.107523,-94.0029866
36.415513,-94.49364873
36.142206,-93.87907055
36.441589,-94.35478503
36.104348,-93.74361697
36.04845,-93.52006979
35.956931,-94.44293457
36.243318,-94.09847688
36.401062,-94.59706179
35.85373,-94.44146711
36.453884,-94.13382053
35.834562,-93.63374932
35.991809,-94.3325625
36.336316,-94.13055466
35.849576,-93.75041629
36.179969,-94.54377513
36.183521,-94.19195584
36.177918,-94.12042072
36.479434,-94.46786874
36.013827,-94.51573289
35.957264,-93.92717263
35.908153,-94.24605989
35.935583,-93.63669033
35.284208,-93.14703909
35.430767,-93.74200736
35.404873,-93.82708035
35.244948,-92.96625155
35.103762,-93.46734556
35.130386,-93.73233064
34.901635,-93.60743625
34.916065,-93.53124097
35.490763,-93.506659
35.437117,-93.68762259
35.049541,-93.40845125
35.195507,-93.20286208
35.278005,-93.3617139
35.407356,-93.15111283
34.888123,-93.6957367
35.523291,-93.35986532
35.443583,-93.62978985
34.867912,-93.76802189
35.111845,-93.5922491
35.40574,-92.98114552
35.374897,-93.37737756
35.434868,-93.37074916
35.337017,-93.25448025
35.318912,-93.46013977
35.709454,-93.57417669
35.03091,-93.22907471
35.657478,-93.4467455
35.294149,-93.742034
35.691158,-93.0317301
34.966793,-93.32539956
35.239785,-93.07194056
34.947522,-93.41722691
35.330816,-93.55493406
35.31346,-93.65425872
35.365272,-94.4266137
35.342673,-94.39393534
35.405122,-94.4028164
35.297366,-94.35608662
35.250175,-94.38586456
35.500043,-94.2229418
35.332963,-94.32379847
34.909295,-94.40864669
34.765363,-94.07832863
35.136385,-93.94296778
35.297055,-93.96093556
35.434176,-93.95852402
35.590231,-94.36024036
35.311502,-94.04924834
35.689776,-94.21766783
35.195476,-94.26857307
35.194476,-94.41387388
35.022233,-94.39738906
35.096267,-94.34681013
35.337513,-94.18121035
35.15873,-93.81587505
35.0432,-94.23587704
35.570027,-94.12471242
35.517246,-94.00411314
35.674259,-94.42801579
35.524645,-93.85303258
34.800333,-93.96638419
35.276032,-93.85771052
35.539805,-94.25298853
35.574822,-94.45048935
35.453989,-94.34335786
34.902642,-94.09273344
35.831206,-94.13432666
33.432644,-94.02650399
33.973093,-118.2632151
33.94969,-118.2615279
33.965335,-118.2880567
34.076163,-118.3182007
34.058508,-118.3165315
34.049323,-118.3070198
34.029442,-118.3024242
34.011643,-118.356449
34.060633,-118.3179989
34.007856,-118.2735143
34.061396,-118.253814
34.044841,-118.258698
34.044272,-118.2662689
34.043439,-118.2869448
34.029826,-118.3681163
34.055864,-118.281916
34.028972,-118.3305021
34.048158,-118.3495926
34.066535,-118.3175469
34.033303,-118.2600279
34.023638,-118.1706472
34.024478,-118.2128263
34.063691,-118.4561314
34.044662,-118.464049
34.076629,-118.2799788
34.104031,-118.3078587
34.100549,-118.3407051
34.089982,-118.3097332
34.078349,-118.2266171
34.081785,-118.1906617
34.048676,-118.2237747
34.028977,-118.4158111
34.053096,-118.3959485
34.069888,-118.3645115
34.002982,-118.3016085
34.089769,-118.3368291
34.112089,-118.2747722
33.99471,-118.166675
34.133932,-118.2235532
34.114527,-118.2082466
33.987099,-118.3474316
33.955089,-118.3054348
33.963075,-118.4094453
34.09743,-118.3733205
33.956896,-118.3226201
34.073656,-118.3873062
34.066,-118.4893028
33.985329,-118.3860243
34.062172,-118.2915971
33.997344,-118.2506884
33.929331,-118.2615912
33.924493,-118.2869483
34.00324,-118.3226015
34.044017,-118.2007639
34.035279,-118.4412413
34.107307,-118.2419803
34.002956,-118.4450934
34.055146,-118.4248129
34.115625,-118.3458208
34.090573,-118.3940933
34.052043,-118.2724603
34.111245,-118.465499
33.969177,-118.1873684
34.090107,-118.4218172
34.065217,-118.3983427
34.061855,-118.4148791
33.890654,-118.2543482
33.897324,-118.2190294
33.911535,-118.249342
33.994927,-118.414438
34.016809,-118.4126589
33.958135,-118.1326974
33.941612,-118.1459334
33.921789,-118.1547748
33.924275,-118.4272343
33.892463,-118.3114266
33.874506,-118.3046133
33.899762,-118.3351599
33.913214,-118.3622863
33.864309,-118.4108105
33.976879,-118.2313727
33.887908,-118.3663178
33.924076,-118.2165992
34.040184,-118.7504802
33.889594,-118.4148661
33.988992,-118.2030069
34.054097,-118.5522077
33.770094,-118.3900457
33.830656,-118.3985145
33.870654,-118.3867597
33.94617,-118.2166632
34.10759,-118.6176114
33.993772,-118.4787858
33.977876,-118.4677949
33.957745,-118.4526303
33.955048,-118.3708908
33.974496,-118.3701243
33.937691,-118.3473707
33.938514,-118.3708748
33.958304,-118.3411664
34.017628,-118.5060351
34.034875,-118.5183412
34.028658,-118.5077391
34.026828,-118.4886288
34.01001,-118.4870337
33.826817,-118.3271228
33.828555,-118.3073321
33.839709,-118.3695311
33.870815,-118.3448177
33.810635,-118.3660229
33.885367,-118.3448463
34.001119,-118.0524631
33.96931,-118.0490214
33.943199,-118.0079987
33.929931,-118.0273863
33.941338,-118.0508813
33.977019,-118.0809588
33.840607,-118.0266543
33.873136,-118.0095581
33.849017,-118.0559148
33.818613,-118.0539873
33.932173,-117.9650147
33.906681,-118.0253881
34.013342,-118.1283123
33.90564,-118.0970739
33.98857,-118.1035909
33.946407,-118.0991153
33.803029,-118.0099976
33.866568,-118.0833459
33.331963,-118.3589114
33.886676,-118.1418305
33.797006,-118.3144015
33.851201,-118.1610242
33.847302,-118.1267605
33.840453,-118.0920022
33.82958,-118.0882573
33.793339,-118.3322168
33.795291,-118.0851782
33.896867,-118.1784574
33.733894,-118.3067012
33.744947,-118.3258752
33.760971,-118.099561
33.785475,-118.2797364
33.822968,-118.2836441
33.858444,-118.2707475
33.770553,-118.1973078
33.761932,-118.1493542
33.782993,-118.170472
33.863457,-118.1954014
33.799319,-118.2027309
33.830712,-118.1962135
33.824145,-118.1255913
33.810985,-118.230296
33.78202,-118.1987728
33.771576,-118.1632709
33.793908,-118.1345359
33.744415,-118.2545351
34.191187,-118.1545486
34.132389,-118.0417219
34.124271,-118.0668294
34.137445,-117.9823538
34.209282,-118.2143699
34.143959,-118.016726
34.211425,-118.2458913
34.165101,-118.0672698
34.110939,-118.17004
34.261025,-118.3367303
34.254389,-118.3002261
34.146762,-118.1544695
34.166906,-118.1704731
34.167776,-118.1414443
34.135455,-118.1789254
34.143527,-118.1419969
34.150997,-118.1042563
34.120698,-118.1270908
34.171606,-118.305247
34.165235,-118.2810028
34.151718,-118.2789654
34.137871,-118.2752959
34.137798,-118.2577989
34.155605,-118.2475691
34.164856,-118.2604398
34.19212,-118.2503247
34.231619,-118.2610529
34.157163,-118.7725324
34.141854,-118.6794526
34.199257,-118.61364
34.219671,-118.6264228
34.2092,-118.5902819
34.196343,-118.6542515
34.258253,-118.6067278
34.165479,-118.5328959
34.177393,-118.9511541
34.379519,-118.538398
34.236743,-118.5619619
34.235332,-118.5342066
34.274191,-118.5566087
34.23805,-118.5440011
34.258081,-118.4360628
34.200663,-118.5544313
34.287509,-118.4506182
34.30538,-118.4475604
34.236636,-118.4911869
34.277068,-118.5145742
34.261873,-118.4740305
34.459742,-118.5043628
34.426203,-118.4644126
34.220907,-118.385217
34.446608,-118.5528424
34.398456,-118.5689165
34.16708,-118.5567082
34.209179,-118.8892698
34.147233,-118.8536706
34.191884,-118.8459597
34.155652,-118.6153711
34.176689,-118.6312469
34.381067,-118.5975273
34.482695,-118.640782
34.180152,-118.4477316
34.226158,-118.4623739
34.151407,-118.4756763
34.200068,-118.4609962
34.200568,-118.5021813
34.178133,-118.4727522
34.152565,-118.4475595
34.15098,-118.5035893
34.186238,-118.3162557
34.174487,-118.3212675
34.200097,-118.3417612
34.168998,-118.3595295
34.171746,-118.338503
34.16867,-118.3866285
34.151095,-118.3829573
34.143025,-118.4066608
34.205747,-118.4154302
34.187182,-118.4018958
34.167217,-118.4142592
34.133922,-117.6144972
34.12476,-117.9184295
34.084245,-117.9848781
33.979735,-117.7461113
34.012532,-117.6997272
34.109167,-117.7336367
33.861839,-117.5472151
33.876995,-117.6095898
34.097162,-117.9218855
34.08596,-117.8996245
34.093752,-117.8713229
34.107039,-117.6094233
34.079142,-118.0524462
34.070533,-118.0302567
34.055676,-118.059715
34.144883,-117.5946451
34.119873,-117.5346746
34.128663,-117.8705022
34.029428,-117.9494272
33.997741,-117.9805285
34.050963,-117.9953591
33.981777,-117.9122666
34.115905,-117.7861149
33.993845,-117.5388968
34.053409,-118.1424776
34.218082,-117.5955825
33.927983,-117.5731769
34.031647,-117.6339916
34.058415,-117.6818045
34.073298,-117.7140062
34.076308,-117.6407397
34.006585,-117.8251471
34.043268,-117.7674177
34.081187,-117.7515096
34.066168,-117.7916479
34.065767,-118.1006258
34.102263,-117.8322824
34.115486,-118.1010028
34.089027,-118.110811
34.101586,-118.0689943
34.114432,-117.6736806
34.016625,-117.8731549
34.067336,-117.9519791
34.065267,-117.9131027
34.022852,-117.912787
34.091436,-118.1446284
34.074514,-118.1586914
32.828161,-116.7694465
32.667143,-117.0371562
32.671934,-116.335074
32.660491,-116.5055491
32.637139,-117.0826462
32.608428,-117.0715403
32.651296,-117.0003255
32.65875,-116.9802598
32.631513,-116.9558922
32.872971,-116.6178582
32.615172,-116.7436055
32.578289,-117.1298563
32.624934,-116.2102681
32.716289,-116.8474315
32.760431,-117.026648
32.783506,-117.0339899
32.73323,-117.0477484
32.674916,-117.1048395
32.835047,-116.5278527
32.620477,-116.6188314
32.724014,-117.0127448
32.732892,-116.9746533
32.592205,-116.6214756
33.294033,-117.2048888
33.238649,-116.3665831
33.025265,-117.2895232
33.160241,-117.3401735
33.095407,-117.2770523
32.971474,-117.252457
32.777726,-116.934165
32.792765,-116.9816165
32.817847,-116.9374528
33.053469,-117.2840671
33.110117,-117.0851539
33.160513,-117.1129836
33.138824,-117.0671378
33.369015,-117.2441638
33.089497,-117.1279563
33.053355,-116.5809691
32.845488,-117.2672015
32.856181,-116.9352123
33.20723,-117.3724777
33.327929,-117.4246567
33.196784,-117.2982709
33.240654,-117.3176735
33.377662,-117.0869384
33.306285,-116.9747529
32.975619,-117.0553667
33.029349,-116.8687009
33.24055,-116.5543105
33.294367,-117.3216018
33.144386,-117.1848888
33.147579,-116.7115233
32.848636,-117.001276
32.993739,-117.2749468
33.249046,-117.0274229
33.187296,-117.2610342
33.213118,-117.2394697
33.303666,-116.7365854
32.71852,-117.1744159
32.713893,-117.1369571
32.746638,-117.1786567
32.745425,-117.1422935
32.7423,-117.1097849
32.72725,-117.2419304
32.742531,-117.258411
32.778327,-117.1486351
32.796923,-117.2556472
32.763476,-117.2179545
32.797185,-117.1859233
32.697047,-117.1303533
32.705923,-117.0674478
32.760742,-117.0871631
32.762446,-117.1392734
32.823948,-117.2116538
32.68069,-117.1849165
32.803587,-117.0411793
32.79581,-117.085821
32.891894,-117.2186324
